# Time          1.0000E+03
# Units: Mol/kgw
    Distance           H+               CO2(aq)          H2S(aq)          SO4--            S34O4--          SO184--          SO164--          Methane(aq)      Formaldehyde     H2O16            H2O18        
    2.0540000E+00   -7.7909531E-02    1.6043373E-01    3.8954387E-02    6.9678098E-03    3.3221854E-04    1.4708047E-05    7.1855925E-03    9.7210920E-09    1.0441825E+00    1.0000004E+00    2.0467519E-03
    2.0580000E+00   -7.7973236E-02    1.6056093E-01    3.8986239E-02    6.9511823E-03    3.3146455E-04    1.4673726E-05    7.1688250E-03    9.7206724E-09    1.0440550E+00    1.0000004E+00    2.0467521E-03
    2.0620000E+00   -7.8036733E-02    1.6068773E-01    3.9017988E-02    6.9346071E-03    3.3071288E-04    1.4639512E-05    7.1521099E-03    9.7202535E-09    1.0439280E+00    1.0000004E+00    2.0467523E-03
    2.0660000E+00   -7.8100025E-02    1.6081411E-01    3.9049634E-02    6.9180841E-03    3.2996353E-04    1.4605405E-05    7.1354469E-03    9.7198354E-09    1.0438015E+00    1.0000004E+00    2.0467526E-03
    2.0700000E+00   -7.8163112E-02    1.6094008E-01    3.9081177E-02    6.9016134E-03    3.2921650E-04    1.4571404E-05    7.1188360E-03    9.7194179E-09    1.0436753E+00    1.0000004E+00    2.0467528E-03
    2.0740000E+00   -7.8225993E-02    1.6106565E-01    3.9112617E-02    6.8851946E-03    3.2847177E-04    1.4537509E-05    7.1022770E-03    9.7190011E-09    1.0435495E+00    1.0000004E+00    2.0467530E-03
    2.0780000E+00   -7.8288669E-02    1.6119080E-01    3.9143956E-02    6.8688277E-03    3.2772935E-04    1.4503721E-05    7.0857698E-03    9.7185849E-09    1.0434242E+00    1.0000004E+00    2.0467532E-03
    2.0820000E+00   -7.8351142E-02    1.6131555E-01    3.9175192E-02    6.8525126E-03    3.2698922E-04    1.4470038E-05    7.0693143E-03    9.7181695E-09    1.0432992E+00    1.0000004E+00    2.0467534E-03
    2.0860000E+00   -7.8413411E-02    1.6143989E-01    3.9206327E-02    6.8362491E-03    3.2625138E-04    1.4436461E-05    7.0529104E-03    9.7177548E-09    1.0431747E+00    1.0000004E+00    2.0467537E-03
    2.0900000E+00   -7.8475477E-02    1.6156382E-01    3.9237360E-02    6.8200372E-03    3.2551583E-04    1.4402989E-05    7.0365580E-03    9.7173408E-09    1.0430506E+00    1.0000004E+00    2.0467539E-03
    2.0940000E+00   -7.8537341E-02    1.6168735E-01    3.9268292E-02    6.8038767E-03    3.2478256E-04    1.4369623E-05    7.0202569E-03    9.7169275E-09    1.0429268E+00    1.0000004E+00    2.0467541E-03
    2.0980000E+00   -7.8599003E-02    1.6181047E-01    3.9299123E-02    6.7877674E-03    3.2405157E-04    1.4336361E-05    7.0040070E-03    9.7165148E-09    1.0428035E+00    1.0000004E+00    2.0467543E-03
    2.1020000E+00   -7.8660463E-02    1.6193320E-01    3.9329853E-02    6.7717093E-03    3.2332285E-04    1.4303204E-05    6.9878081E-03    9.7161029E-09    1.0426806E+00    1.0000004E+00    2.0467545E-03
    2.1060000E+00   -7.8721722E-02    1.6205552E-01    3.9360482E-02    6.7557022E-03    3.2259639E-04    1.4270151E-05    6.9716603E-03    9.7156917E-09    1.0425581E+00    1.0000004E+00    2.0467547E-03
    2.1100000E+00   -7.8782781E-02    1.6217744E-01    3.9391012E-02    6.7397461E-03    3.2187220E-04    1.4237202E-05    6.9555633E-03    9.7152812E-09    1.0424360E+00    1.0000004E+00    2.0467550E-03
    2.1140000E+00   -7.8843640E-02    1.6229896E-01    3.9421441E-02    6.7238407E-03    3.2115026E-04    1.4204357E-05    6.9395171E-03    9.7148713E-09    1.0423142E+00    1.0000004E+00    2.0467552E-03
    2.1180000E+00   -7.8904299E-02    1.6242008E-01    3.9451771E-02    6.7079861E-03    3.2043057E-04    1.4171616E-05    6.9235215E-03    9.7144622E-09    1.0421929E+00    1.0000004E+00    2.0467554E-03
    2.1220000E+00   -7.8964759E-02    1.6254081E-01    3.9482001E-02    6.6921820E-03    3.1971313E-04    1.4138978E-05    6.9075764E-03    9.7140538E-09    1.0420720E+00    1.0000004E+00    2.0467556E-03
    2.1260000E+00   -7.9025021E-02    1.6266113E-01    3.9512132E-02    6.6764283E-03    3.1899793E-04    1.4106443E-05    6.8916817E-03    9.7136461E-09    1.0419515E+00    1.0000004E+00    2.0467558E-03
    2.1300000E+00   -7.9085085E-02    1.6278107E-01    3.9542164E-02    6.6607249E-03    3.1828496E-04    1.4074011E-05    6.8758373E-03    9.7132391E-09    1.0418313E+00    1.0000004E+00    2.0467560E-03
    2.1340000E+00   -7.9144951E-02    1.6290060E-01    3.9572097E-02    6.6450717E-03    3.1757423E-04    1.4041682E-05    6.8600430E-03    9.7128328E-09    1.0417116E+00    1.0000004E+00    2.0467562E-03
    2.1380000E+00   -7.9204620E-02    1.6301975E-01    3.9601931E-02    6.6294687E-03    3.1686572E-04    1.4009455E-05    6.8442988E-03    9.7124272E-09    1.0415923E+00    1.0000004E+00    2.0467564E-03
    2.1420000E+00   -7.9264093E-02    1.6313850E-01    3.9631668E-02    6.6139156E-03    3.1615943E-04    1.3977330E-05    6.8286045E-03    9.7120223E-09    1.0414733E+00    1.0000004E+00    2.0467567E-03
    2.1460000E+00   -7.9323369E-02    1.6325686E-01    3.9661306E-02    6.5984123E-03    3.1545536E-04    1.3945308E-05    6.8129600E-03    9.7116182E-09    1.0413548E+00    1.0000004E+00    2.0467569E-03
    2.1500000E+00   -7.9382450E-02    1.6337483E-01    3.9690846E-02    6.5829587E-03    3.1475350E-04    1.3913387E-05    6.7973653E-03    9.7112147E-09    1.0412366E+00    1.0000004E+00    2.0467571E-03
    2.1540000E+00   -7.9441336E-02    1.6349241E-01    3.9720289E-02    6.5675548E-03    3.1405385E-04    1.3881567E-05    6.7818201E-03    9.7108120E-09    1.0411188E+00    1.0000004E+00    2.0467573E-03
    2.1580000E+00   -7.9500028E-02    1.6360960E-01    3.9749635E-02    6.5522004E-03    3.1335639E-04    1.3849849E-05    6.7663244E-03    9.7104099E-09    1.0410015E+00    1.0000004E+00    2.0467575E-03
    2.1620000E+00   -7.9558525E-02    1.6372640E-01    3.9778884E-02    6.5368954E-03    3.1266114E-04    1.3818232E-05    6.7508780E-03    9.7100086E-09    1.0408845E+00    1.0000004E+00    2.0467577E-03
    2.1660000E+00   -7.9616828E-02    1.6384281E-01    3.9808035E-02    6.5216396E-03    3.1196807E-04    1.3786716E-05    6.7354809E-03    9.7096080E-09    1.0407679E+00    1.0000004E+00    2.0467579E-03
    2.1700000E+00   -7.9674938E-02    1.6395884E-01    3.9837090E-02    6.5064330E-03    3.1127719E-04    1.3755300E-05    6.7201330E-03    9.7092081E-09    1.0406516E+00    1.0000004E+00    2.0467581E-03
    2.1740000E+00   -7.9732856E-02    1.6407448E-01    3.9866049E-02    6.4912754E-03    3.1058849E-04    1.3723985E-05    6.7048340E-03    9.7088090E-09    1.0405358E+00    1.0000004E+00    2.0467583E-03
    2.1780000E+00   -7.9790581E-02    1.6418974E-01    3.9894912E-02    6.4761667E-03    3.0990197E-04    1.3692769E-05    6.6895840E-03    9.7084105E-09    1.0404204E+00    1.0000004E+00    2.0467585E-03
    2.1820000E+00   -7.9848115E-02    1.6430462E-01    3.9923679E-02    6.4611069E-03    3.0921763E-04    1.3661654E-05    6.6743828E-03    9.7080128E-09    1.0403053E+00    1.0000004E+00    2.0467587E-03
    2.1860000E+00   -7.9905457E-02    1.6441911E-01    3.9952350E-02    6.4460957E-03    3.0853544E-04    1.3630638E-05    6.6592303E-03    9.7076158E-09    1.0401906E+00    1.0000004E+00    2.0467589E-03
    2.1900000E+00   -7.9962608E-02    1.6453323E-01    3.9980925E-02    6.4311331E-03    3.0785542E-04    1.3599722E-05    6.6441263E-03    9.7072195E-09    1.0400763E+00    1.0000004E+00    2.0467591E-03
    2.1940000E+00   -8.0019569E-02    1.6464696E-01    4.0009406E-02    6.4162190E-03    3.0717756E-04    1.3568905E-05    6.6290709E-03    9.7068239E-09    1.0399624E+00    1.0000004E+00    2.0467593E-03
    2.1980000E+00   -8.0076340E-02    1.6476031E-01    4.0037791E-02    6.4013533E-03    3.0650186E-04    1.3538187E-05    6.6140637E-03    9.7064291E-09    1.0398488E+00    1.0000004E+00    2.0467595E-03
    2.2020000E+00   -8.0132922E-02    1.6487329E-01    4.0066082E-02    6.3865358E-03    3.0582829E-04    1.3507567E-05    6.5991049E-03    9.7060350E-09    1.0397357E+00    1.0000004E+00    2.0467597E-03
    2.2060000E+00   -8.0189315E-02    1.6498588E-01    4.0094279E-02    6.3717664E-03    3.0515688E-04    1.3477047E-05    6.5841942E-03    9.7056416E-09    1.0396229E+00    1.0000004E+00    2.0467599E-03
    2.2100000E+00   -8.0245519E-02    1.6509810E-01    4.0122381E-02    6.3570451E-03    3.0448760E-04    1.3446624E-05    6.5693315E-03    9.7052489E-09    1.0395105E+00    1.0000004E+00    2.0467601E-03
    2.2140000E+00   -8.0301535E-02    1.6520995E-01    4.0150389E-02    6.3423716E-03    3.0382046E-04    1.3416300E-05    6.5545167E-03    9.7048570E-09    1.0393984E+00    1.0000004E+00    2.0467603E-03
    2.2180000E+00   -8.0357364E-02    1.6532142E-01    4.0178303E-02    6.3277460E-03    3.0315544E-04    1.3386073E-05    6.5397498E-03    9.7044658E-09    1.0392868E+00    1.0000004E+00    2.0467605E-03
    2.2220000E+00   -8.0413005E-02    1.6543251E-01    4.0206124E-02    6.3131681E-03    3.0249255E-04    1.3355945E-05    6.5250305E-03    9.7040753E-09    1.0391755E+00    1.0000004E+00    2.0467607E-03
    2.2260000E+00   -8.0468460E-02    1.6554323E-01    4.0233851E-02    6.2986377E-03    3.0183178E-04    1.3325913E-05    6.5103589E-03    9.7036856E-09    1.0390646E+00    1.0000004E+00    2.0467609E-03
    2.2300000E+00   -8.0523728E-02    1.6565358E-01    4.0261485E-02    6.2841548E-03    3.0117313E-04    1.3295979E-05    6.4957347E-03    9.7032965E-09    1.0389541E+00    1.0000004E+00    2.0467611E-03
    2.2340000E+00   -8.0578811E-02    1.6576356E-01    4.0289027E-02    6.2697193E-03    3.0051659E-04    1.3266142E-05    6.4811580E-03    9.7029083E-09    1.0388439E+00    1.0000004E+00    2.0467613E-03
    2.2380000E+00   -8.0633708E-02    1.6587317E-01    4.0316475E-02    6.2553310E-03    2.9986215E-04    1.3236401E-05    6.4666285E-03    9.7025207E-09    1.0387341E+00    1.0000004E+00    2.0467615E-03
    2.2420000E+00   -8.0688421E-02    1.6598241E-01    4.0343832E-02    6.2409899E-03    2.9920981E-04    1.3206758E-05    6.4521462E-03    9.7021339E-09    1.0386247E+00    1.0000004E+00    2.0467617E-03
    2.2460000E+00   -8.0742949E-02    1.6609128E-01    4.0371096E-02    6.2266958E-03    2.9855958E-04    1.3177210E-05    6.4377110E-03    9.7017478E-09    1.0385156E+00    1.0000004E+00    2.0467619E-03
    2.2500000E+00   -8.0797293E-02    1.6619979E-01    4.0398268E-02    6.2124486E-03    2.9791143E-04    1.3147759E-05    6.4233227E-03    9.7013625E-09    1.0384069E+00    1.0000004E+00    2.0467621E-03
    2.2540000E+00   -8.0851453E-02    1.6630792E-01    4.0425348E-02    6.1982483E-03    2.9726537E-04    1.3118403E-05    6.4089813E-03    9.7009778E-09    1.0382986E+00    1.0000004E+00    2.0467623E-03
    2.2580000E+00   -8.0905431E-02    1.6641569E-01    4.0452337E-02    6.1840947E-03    2.9662140E-04    1.3089143E-05    6.3946867E-03    9.7005940E-09    1.0381907E+00    1.0000004E+00    2.0467625E-03
    2.2620000E+00   -8.0959225E-02    1.6652310E-01    4.0479234E-02    6.1699876E-03    2.9597950E-04    1.3059979E-05    6.3804387E-03    9.7002108E-09    1.0380831E+00    1.0000004E+00    2.0467627E-03
    2.2660000E+00   -8.1012838E-02    1.6663014E-01    4.0506040E-02    6.1559271E-03    2.9533968E-04    1.3030910E-05    6.3662372E-03    9.6998284E-09    1.0379758E+00    1.0000004E+00    2.0467629E-03
    2.2700000E+00   -8.1066269E-02    1.6673682E-01    4.0532756E-02    6.1419130E-03    2.9470193E-04    1.3001936E-05    6.3520822E-03    9.6994468E-09    1.0378690E+00    1.0000004E+00    2.0467631E-03
    2.2740000E+00   -8.1119518E-02    1.6684313E-01    4.0559380E-02    6.1279452E-03    2.9406625E-04    1.2973057E-05    6.3379735E-03    9.6990659E-09    1.0377625E+00    1.0000004E+00    2.0467632E-03
    2.2780000E+00   -8.1172587E-02    1.6694909E-01    4.0585915E-02    6.1140235E-03    2.9343262E-04    1.2944273E-05    6.3239111E-03    9.6986857E-09    1.0376563E+00    1.0000004E+00    2.0467634E-03
    2.2820000E+00   -8.1225475E-02    1.6705468E-01    4.0612359E-02    6.1001480E-03    2.9280106E-04    1.2915583E-05    6.3098948E-03    9.6983063E-09    1.0375506E+00    1.0000004E+00    2.0467636E-03
    2.2860000E+00   -8.1278183E-02    1.6715992E-01    4.0638713E-02    6.0863184E-03    2.9217154E-04    1.2886987E-05    6.2959246E-03    9.6979276E-09    1.0374451E+00    1.0000004E+00    2.0467638E-03
    2.2900000E+00   -8.1330711E-02    1.6726479E-01    4.0664977E-02    6.0725347E-03    2.9154407E-04    1.2858485E-05    6.2820002E-03    9.6975497E-09    1.0373401E+00    1.0000004E+00    2.0467640E-03
    2.2940000E+00   -8.1383060E-02    1.6736931E-01    4.0691152E-02    6.0587967E-03    2.9091865E-04    1.2830077E-05    6.2681217E-03    9.6971725E-09    1.0372354E+00    1.0000004E+00    2.0467642E-03
    2.2980000E+00   -8.1435231E-02    1.6747347E-01    4.0717237E-02    6.0451044E-03    2.9029526E-04    1.2801763E-05    6.2542889E-03    9.6967960E-09    1.0371311E+00    1.0000004E+00    2.0467644E-03
    2.3020000E+00   -8.1487223E-02    1.6757727E-01    4.0743233E-02    6.0314577E-03    2.8967391E-04    1.2773542E-05    6.2405018E-03    9.6964203E-09    1.0370271E+00    1.0000004E+00    2.0467646E-03
    2.3060000E+00   -8.1539037E-02    1.6768072E-01    4.0769140E-02    6.0178564E-03    2.8905459E-04    1.2745414E-05    6.2267602E-03    9.6960454E-09    1.0369234E+00    1.0000004E+00    2.0467647E-03
    2.3100000E+00   -8.1590674E-02    1.6778382E-01    4.0794958E-02    6.0043005E-03    2.8843730E-04    1.2717379E-05    6.2130640E-03    9.6956712E-09    1.0368202E+00    1.0000004E+00    2.0467649E-03
    2.3140000E+00   -8.1642134E-02    1.6788656E-01    4.0820688E-02    5.9907898E-03    2.8782202E-04    1.2689437E-05    6.1994131E-03    9.6952977E-09    1.0367172E+00    1.0000004E+00    2.0467651E-03
    2.3180000E+00   -8.1693417E-02    1.6798895E-01    4.0846330E-02    5.9773243E-03    2.8720877E-04    1.2661588E-05    6.1858074E-03    9.6949250E-09    1.0366147E+00    1.0000004E+00    2.0467653E-03
    2.3220000E+00   -8.1744524E-02    1.6809098E-01    4.0871883E-02    5.9639039E-03    2.8659753E-04    1.2633831E-05    6.1722469E-03    9.6945531E-09    1.0365125E+00    1.0000004E+00    2.0467655E-03
    2.3260000E+00   -8.1795455E-02    1.6819267E-01    4.0897349E-02    5.9505284E-03    2.8598829E-04    1.2606166E-05    6.1587314E-03    9.6941819E-09    1.0364106E+00    1.0000004E+00    2.0467657E-03
    2.3300000E+00   -8.1846211E-02    1.6829400E-01    4.0922727E-02    5.9371977E-03    2.8538106E-04    1.2578593E-05    6.1452609E-03    9.6938115E-09    1.0363091E+00    1.0000004E+00    2.0467658E-03
    2.3340000E+00   -8.1896792E-02    1.6839498E-01    4.0948017E-02    5.9239118E-03    2.8477583E-04    1.2551112E-05    6.1318351E-03    9.6934418E-09    1.0362079E+00    1.0000004E+00    2.0467660E-03
    2.3380000E+00   -8.1947198E-02    1.6849562E-01    4.0973221E-02    5.9106705E-03    2.8417260E-04    1.2523722E-05    6.1184541E-03    9.6930729E-09    1.0361071E+00    1.0000004E+00    2.0467662E-03
    2.3420000E+00   -8.1997430E-02    1.6859591E-01    4.0998337E-02    5.8974738E-03    2.8357136E-04    1.2496424E-05    6.1051178E-03    9.6927047E-09    1.0360067E+00    1.0000004E+00    2.0467664E-03
    2.3460000E+00   -8.2047489E-02    1.6869585E-01    4.1023366E-02    5.8843215E-03    2.8297211E-04    1.2469217E-05    6.0918259E-03    9.6923373E-09    1.0359065E+00    1.0000004E+00    2.0467666E-03
    2.3500000E+00   -8.2097374E-02    1.6879544E-01    4.1048309E-02    5.8712136E-03    2.8237483E-04    1.2442101E-05    6.0785786E-03    9.6919707E-09    1.0358068E+00    1.0000004E+00    2.0467667E-03
    2.3540000E+00   -8.2147086E-02    1.6889469E-01    4.1073165E-02    5.8581499E-03    2.8177954E-04    1.2415076E-05    6.0653755E-03    9.6916048E-09    1.0357073E+00    1.0000004E+00    2.0467669E-03
    2.3580000E+00   -8.2196626E-02    1.6899360E-01    4.1097935E-02    5.8451304E-03    2.8118623E-04    1.2388141E-05    6.0522167E-03    9.6912397E-09    1.0356083E+00    1.0000004E+00    2.0467671E-03
    2.3620000E+00   -8.2245994E-02    1.6909216E-01    4.1122619E-02    5.8321549E-03    2.8059488E-04    1.2361296E-05    6.0391021E-03    9.6908753E-09    1.0355095E+00    1.0000004E+00    2.0467673E-03
    2.3660000E+00   -8.2295190E-02    1.6919037E-01    4.1147217E-02    5.8192234E-03    2.8000550E-04    1.2334542E-05    6.0260315E-03    9.6905117E-09    1.0354111E+00    1.0000004E+00    2.0467674E-03
    2.3700000E+00   -8.2344215E-02    1.6928825E-01    4.1171729E-02    5.8063358E-03    2.7941808E-04    1.2307878E-05    6.0130049E-03    9.6901489E-09    1.0353131E+00    1.0000004E+00    2.0467676E-03
    2.3740000E+00   -8.2393069E-02    1.6938578E-01    4.1196156E-02    5.7934919E-03    2.7883263E-04    1.2281304E-05    6.0000221E-03    9.6897868E-09    1.0352154E+00    1.0000004E+00    2.0467678E-03
    2.3780000E+00   -8.2441752E-02    1.6948298E-01    4.1220498E-02    5.7806916E-03    2.7824912E-04    1.2254819E-05    5.9870832E-03    9.6894255E-09    1.0351180E+00    1.0000004E+00    2.0467680E-03
    2.3820000E+00   -8.2490266E-02    1.6957983E-01    4.1244755E-02    5.7679350E-03    2.7766757E-04    1.2228423E-05    5.9741879E-03    9.6890649E-09    1.0350210E+00    1.0000004E+00    2.0467681E-03
    2.3860000E+00   -8.2538610E-02    1.6967635E-01    4.1268927E-02    5.7552218E-03    2.7708796E-04    1.2202117E-05    5.9613361E-03    9.6887052E-09    1.0349243E+00    1.0000004E+00    2.0467683E-03
    2.3900000E+00   -8.2586784E-02    1.6977252E-01    4.1293014E-02    5.7425520E-03    2.7651029E-04    1.2175900E-05    5.9485279E-03    9.6883462E-09    1.0348279E+00    1.0000004E+00    2.0467685E-03
    2.3940000E+00   -8.2634790E-02    1.6986836E-01    4.1317017E-02    5.7299254E-03    2.7593457E-04    1.2149772E-05    5.9357631E-03    9.6879879E-09    1.0347319E+00    1.0000004E+00    2.0467687E-03
    2.3980000E+00   -8.2682627E-02    1.6996387E-01    4.1340935E-02    5.7173421E-03    2.7536077E-04    1.2123732E-05    5.9230415E-03    9.6876305E-09    1.0346363E+00    1.0000004E+00    2.0467688E-03
    2.4020000E+00   -8.2730297E-02    1.7005903E-01    4.1364770E-02    5.7048018E-03    2.7478891E-04    1.2097781E-05    5.9103632E-03    9.6872738E-09    1.0345409E+00    1.0000004E+00    2.0467690E-03
    2.4060000E+00   -8.2777798E-02    1.7015387E-01    4.1388521E-02    5.6923046E-03    2.7421897E-04    1.2071918E-05    5.8977280E-03    9.6869178E-09    1.0344459E+00    1.0000004E+00    2.0467692E-03
    2.4100000E+00   -8.2825132E-02    1.7024836E-01    4.1412188E-02    5.6798502E-03    2.7365096E-04    1.2046143E-05    5.8851358E-03    9.6865627E-09    1.0343512E+00    1.0000004E+00    2.0467693E-03
    2.4140000E+00   -8.2872300E-02    1.7034253E-01    4.1435771E-02    5.6674387E-03    2.7308486E-04    1.2020456E-05    5.8725866E-03    9.6862083E-09    1.0342569E+00    1.0000004E+00    2.0467695E-03
    2.4180000E+00   -8.2919300E-02    1.7043636E-01    4.1459272E-02    5.6550698E-03    2.7252067E-04    1.1994856E-05    5.8600802E-03    9.6858547E-09    1.0341629E+00    1.0000004E+00    2.0467697E-03
    2.4220000E+00   -8.2966135E-02    1.7052986E-01    4.1482689E-02    5.6427436E-03    2.7195840E-04    1.1969344E-05    5.8476165E-03    9.6855019E-09    1.0340692E+00    1.0000004E+00    2.0467698E-03
    2.4260000E+00   -8.3012804E-02    1.7062303E-01    4.1506024E-02    5.6304599E-03    2.7139803E-04    1.1943920E-05    5.8351955E-03    9.6851498E-09    1.0339759E+00    1.0000004E+00    2.0467700E-03
    2.4300000E+00   -8.3059308E-02    1.7071587E-01    4.1529276E-02    5.6182187E-03    2.7083957E-04    1.1918582E-05    5.8228171E-03    9.6847986E-09    1.0338829E+00    1.0000004E+00    2.0467702E-03
    2.4340000E+00   -8.3105646E-02    1.7080838E-01    4.1552445E-02    5.6060197E-03    2.7028300E-04    1.1893332E-05    5.8104812E-03    9.6844481E-09    1.0337902E+00    1.0000004E+00    2.0467703E-03
    2.4380000E+00   -8.3151820E-02    1.7090056E-01    4.1575532E-02    5.5938631E-03    2.6972833E-04    1.1868168E-05    5.7981876E-03    9.6840983E-09    1.0336979E+00    1.0000004E+00    2.0467705E-03
    2.4420000E+00   -8.3197830E-02    1.7099241E-01    4.1598537E-02    5.5817486E-03    2.6917554E-04    1.1843091E-05    5.7859363E-03    9.6837494E-09    1.0336059E+00    1.0000004E+00    2.0467707E-03
    2.4460000E+00   -8.3243676E-02    1.7108394E-01    4.1621460E-02    5.5696761E-03    2.6862465E-04    1.1818100E-05    5.7737273E-03    9.6834012E-09    1.0335142E+00    1.0000004E+00    2.0467708E-03
    2.4500000E+00   -8.3289358E-02    1.7117513E-01    4.1644301E-02    5.5576457E-03    2.6807563E-04    1.1793196E-05    5.7615604E-03    9.6830539E-09    1.0334228E+00    1.0000004E+00    2.0467710E-03
    2.4540000E+00   -8.3334878E-02    1.7126601E-01    4.1667061E-02    5.5456571E-03    2.6752850E-04    1.1768377E-05    5.7494355E-03    9.6827073E-09    1.0333318E+00    1.0000004E+00    2.0467712E-03
    2.4580000E+00   -8.3380235E-02    1.7135655E-01    4.1689739E-02    5.5337104E-03    2.6698324E-04    1.1743645E-05    5.7373525E-03    9.6823615E-09    1.0332410E+00    1.0000004E+00    2.0467713E-03
    2.4620000E+00   -8.3425429E-02    1.7144678E-01    4.1712336E-02    5.5218053E-03    2.6643985E-04    1.1718998E-05    5.7253114E-03    9.6820164E-09    1.0331507E+00    1.0000004E+00    2.0467715E-03
    2.4660000E+00   -8.3470462E-02    1.7153668E-01    4.1734853E-02    5.5099418E-03    2.6589833E-04    1.1694436E-05    5.7133121E-03    9.6816722E-09    1.0330606E+00    1.0000004E+00    2.0467717E-03
    2.4700000E+00   -8.3515332E-02    1.7162625E-01    4.1757288E-02    5.4981199E-03    2.6535868E-04    1.1669960E-05    5.7013545E-03    9.6813287E-09    1.0329708E+00    1.0000004E+00    2.0467718E-03
    2.4740000E+00   -8.3560042E-02    1.7171551E-01    4.1779643E-02    5.4863394E-03    2.6482088E-04    1.1645569E-05    5.6894384E-03    9.6809860E-09    1.0328814E+00    1.0000004E+00    2.0467720E-03
    2.4780000E+00   -8.3604591E-02    1.7180444E-01    4.1801917E-02    5.4746003E-03    2.6428494E-04    1.1621263E-05    5.6775638E-03    9.6806442E-09    1.0327923E+00    1.0000004E+00    2.0467721E-03
    2.4820000E+00   -8.3648979E-02    1.7189306E-01    4.1824111E-02    5.4629024E-03    2.6375085E-04    1.1597042E-05    5.6657307E-03    9.6803031E-09    1.0327036E+00    1.0000004E+00    2.0467723E-03
    2.4860000E+00   -8.3693207E-02    1.7198135E-01    4.1846226E-02    5.4512457E-03    2.6321861E-04    1.1572905E-05    5.6539389E-03    9.6799628E-09    1.0326151E+00    1.0000004E+00    2.0467725E-03
    2.4900000E+00   -8.3737276E-02    1.7206932E-01    4.1868260E-02    5.4396301E-03    2.6268821E-04    1.1548853E-05    5.6421884E-03    9.6796232E-09    1.0325270E+00    1.0000004E+00    2.0467726E-03
    2.4940000E+00   -8.3781185E-02    1.7215698E-01    4.1890214E-02    5.4280555E-03    2.6215966E-04    1.1524885E-05    5.6304790E-03    9.6792845E-09    1.0324391E+00    1.0000004E+00    2.0467728E-03
    2.4980000E+00   -8.3824935E-02    1.7224432E-01    4.1912089E-02    5.4165218E-03    2.6163294E-04    1.1501001E-05    5.6188107E-03    9.6789466E-09    1.0323516E+00    1.0000004E+00    2.0467729E-03
    2.5020000E+00   -8.3868526E-02    1.7233134E-01    4.1933885E-02    5.4050289E-03    2.6110806E-04    1.1477201E-05    5.6071833E-03    9.6786094E-09    1.0322645E+00    1.0000004E+00    2.0467731E-03
    2.5060000E+00   -8.3911960E-02    1.7241804E-01    4.1955602E-02    5.3935768E-03    2.6058501E-04    1.1453485E-05    5.5955969E-03    9.6782731E-09    1.0321776E+00    1.0000004E+00    2.0467732E-03
    2.5100000E+00   -8.3955235E-02    1.7250443E-01    4.1977239E-02    5.3821653E-03    2.6006378E-04    1.1429852E-05    5.5840513E-03    9.6779375E-09    1.0320910E+00    1.0000004E+00    2.0467734E-03
    2.5140000E+00   -8.3998352E-02    1.7259051E-01    4.1998798E-02    5.3707943E-03    2.5954438E-04    1.1406303E-05    5.5725465E-03    9.6776027E-09    1.0320048E+00    1.0000004E+00    2.0467735E-03
    2.5180000E+00   -8.4041313E-02    1.7267627E-01    4.2020278E-02    5.3594639E-03    2.5902679E-04    1.1382837E-05    5.5610823E-03    9.6772688E-09    1.0319189E+00    1.0000004E+00    2.0467737E-03
    2.5220000E+00   -8.4084116E-02    1.7276171E-01    4.2041680E-02    5.3481738E-03    2.5851102E-04    1.1359454E-05    5.5496586E-03    9.6769356E-09    1.0318333E+00    1.0000004E+00    2.0467739E-03
    2.5260000E+00   -8.4126763E-02    1.7284685E-01    4.2063003E-02    5.3369241E-03    2.5799707E-04    1.1336154E-05    5.5382755E-03    9.6766032E-09    1.0317480E+00    1.0000004E+00    2.0467740E-03
    2.5300000E+00   -8.4169254E-02    1.7293167E-01    4.2084249E-02    5.3257145E-03    2.5748492E-04    1.1312936E-05    5.5269327E-03    9.6762716E-09    1.0316630E+00    1.0000004E+00    2.0467742E-03
    2.5340000E+00   -8.4211589E-02    1.7301618E-01    4.2105416E-02    5.3145451E-03    2.5697457E-04    1.1289801E-05    5.5156303E-03    9.6759409E-09    1.0315783E+00    1.0000004E+00    2.0467743E-03
    2.5380000E+00   -8.4253768E-02    1.7310038E-01    4.2126506E-02    5.3034158E-03    2.5646603E-04    1.1266749E-05    5.5043681E-03    9.6756109E-09    1.0314940E+00    1.0000004E+00    2.0467745E-03
    2.5420000E+00   -8.4295793E-02    1.7318427E-01    4.2147518E-02    5.2923264E-03    2.5595928E-04    1.1243778E-05    5.4931461E-03    9.6752817E-09    1.0314099E+00    1.0000004E+00    2.0467746E-03
    2.5460000E+00   -8.4337662E-02    1.7326786E-01    4.2168453E-02    5.2812769E-03    2.5545433E-04    1.1220890E-05    5.4819641E-03    9.6749533E-09    1.0313262E+00    1.0000004E+00    2.0467748E-03
    2.5500000E+00   -8.4379378E-02    1.7335113E-01    4.2189311E-02    5.2702673E-03    2.5495117E-04    1.1198084E-05    5.4708222E-03    9.6746258E-09    1.0312428E+00    1.0000004E+00    2.0467749E-03
    2.5540000E+00   -8.4420939E-02    1.7343409E-01    4.2210091E-02    5.2592973E-03    2.5444980E-04    1.1175359E-05    5.4597201E-03    9.6742990E-09    1.0311596E+00    1.0000004E+00    2.0467751E-03
