# Time          2.5000E+02
# Units: Log10 mol/kgw
    Distance      pH               H+               CO2(aq)          H2S(aq)          SO4--            S34O4--          SO184--          SO164--          Methane(aq)      Formaldehyde     H2O16            H2O18            OH-          
    1.9220000E+00    1.3132871E+01   -1.3067126E+01   -1.0683488E+00   -1.6864882E+00   -2.1305588E+00   -3.4557046E+00   -4.8076163E+00   -2.1187281E+00   -8.1822772E+00    4.8312591E-02    1.2648782E-07   -2.6889163E+00   -1.3854517E+00
    1.9260000E+00    1.3133057E+01   -1.3067337E+01   -1.0682279E+00   -1.6863482E+00   -2.1316553E+00   -3.4567569E+00   -4.8086926E+00   -2.1198044E+00   -8.1826550E+00    4.8302276E-02    1.2631102E-07   -2.6889162E+00   -1.3853117E+00
    1.9300000E+00    1.3133242E+01   -1.3067548E+01   -1.0681083E+00   -1.6862098E+00   -2.1327511E+00   -3.4578085E+00   -4.8097683E+00   -2.1208801E+00   -8.1830325E+00    4.8292069E-02    1.2613463E-07   -2.6889162E+00   -1.3851732E+00
    1.9340000E+00    1.3133425E+01   -1.3067756E+01   -1.0679902E+00   -1.6860728E+00   -2.1338463E+00   -3.4588596E+00   -4.8108434E+00   -2.1219553E+00   -8.1834098E+00    4.8281969E-02    1.2595864E-07   -2.6889161E+00   -1.3850362E+00
    1.9380000E+00    1.3133607E+01   -1.3067963E+01   -1.0678734E+00   -1.6859373E+00   -2.1349409E+00   -3.4599101E+00   -4.8119179E+00   -2.1230298E+00   -8.1837869E+00    4.8271976E-02    1.2578307E-07   -2.6889160E+00   -1.3849007E+00
    1.9420000E+00    1.3133787E+01   -1.3068168E+01   -1.0677581E+00   -1.6858033E+00   -2.1360349E+00   -3.4609600E+00   -4.8129919E+00   -2.1241038E+00   -8.1841637E+00    4.8262089E-02    1.2560790E-07   -2.6889159E+00   -1.3847667E+00
    1.9460000E+00    1.3133965E+01   -1.3068372E+01   -1.0676442E+00   -1.6856707E+00   -2.1371283E+00   -3.4620092E+00   -4.8140652E+00   -2.1251771E+00   -8.1845403E+00    4.8252308E-02    1.2543315E-07   -2.6889158E+00   -1.3846342E+00
    1.9500000E+00    1.3134142E+01   -1.3068574E+01   -1.0675316E+00   -1.6855397E+00   -2.1382211E+00   -3.4630579E+00   -4.8151379E+00   -2.1262499E+00   -8.1849166E+00    4.8242632E-02    1.2525880E-07   -2.6889157E+00   -1.3845031E+00
    1.9540000E+00    1.3134318E+01   -1.3068775E+01   -1.0674204E+00   -1.6854101E+00   -2.1393133E+00   -3.4641059E+00   -4.8162099E+00   -2.1273220E+00   -8.1852927E+00    4.8233060E-02    1.2508486E-07   -2.6889156E+00   -1.3843735E+00
    1.9580000E+00    1.3134492E+01   -1.3068974E+01   -1.0673106E+00   -1.6852819E+00   -2.1404049E+00   -3.4651534E+00   -4.8172814E+00   -2.1283935E+00   -8.1856686E+00    4.8223593E-02    1.2491133E-07   -2.6889156E+00   -1.3842454E+00
    1.9620000E+00    1.3134664E+01   -1.3069172E+01   -1.0672022E+00   -1.6851552E+00   -2.1414959E+00   -3.4662002E+00   -4.8183522E+00   -2.1294644E+00   -8.1860442E+00    4.8214228E-02    1.2473821E-07   -2.6889155E+00   -1.3841187E+00
    1.9660000E+00    1.3134835E+01   -1.3069368E+01   -1.0670951E+00   -1.6850299E+00   -2.1425862E+00   -3.4672464E+00   -4.8194225E+00   -2.1305346E+00   -8.1864195E+00    4.8204967E-02    1.2456549E-07   -2.6889154E+00   -1.3839934E+00
    1.9700000E+00    1.3135005E+01   -1.3069562E+01   -1.0669893E+00   -1.6849060E+00   -2.1436759E+00   -3.4682919E+00   -4.8204921E+00   -2.1316043E+00   -8.1867946E+00    4.8195808E-02    1.2439319E-07   -2.6889153E+00   -1.3838695E+00
    1.9740000E+00    1.3135173E+01   -1.3069755E+01   -1.0668849E+00   -1.6847836E+00   -2.1447650E+00   -3.4693369E+00   -4.8215610E+00   -2.1326733E+00   -8.1871694E+00    4.8186751E-02    1.2422128E-07   -2.6889152E+00   -1.3837471E+00
    1.9780000E+00    1.3135340E+01   -1.3069947E+01   -1.0667818E+00   -1.6846625E+00   -2.1458535E+00   -3.4703812E+00   -4.8226294E+00   -2.1337416E+00   -8.1875440E+00    4.8177795E-02    1.2404979E-07   -2.6889151E+00   -1.3836260E+00
    1.9820000E+00    1.3135505E+01   -1.3070137E+01   -1.0666800E+00   -1.6845429E+00   -2.1469413E+00   -3.4714248E+00   -4.8236971E+00   -2.1348094E+00   -8.1879184E+00    4.8168940E-02    1.2387870E-07   -2.6889151E+00   -1.3835064E+00
    1.9860000E+00    1.3135668E+01   -1.3070326E+01   -1.0665796E+00   -1.6844246E+00   -2.1480285E+00   -3.4724678E+00   -4.8247641E+00   -2.1358765E+00   -8.1882924E+00    4.8160186E-02    1.2370802E-07   -2.6889150E+00   -1.3833881E+00
    1.9900000E+00    1.3135831E+01   -1.3070513E+01   -1.0664804E+00   -1.6843077E+00   -2.1491150E+00   -3.4735102E+00   -4.8258306E+00   -2.1369429E+00   -8.1886662E+00    4.8151531E-02    1.2353774E-07   -2.6889149E+00   -1.3832713E+00
    1.9940000E+00    1.3135991E+01   -1.3070698E+01   -1.0663825E+00   -1.6841922E+00   -2.1502009E+00   -3.4745519E+00   -4.8268963E+00   -2.1380087E+00   -8.1890398E+00    4.8142975E-02    1.2336787E-07   -2.6889148E+00   -1.3831558E+00
    1.9980000E+00    1.3136151E+01   -1.3070883E+01   -1.0662860E+00   -1.6840781E+00   -2.1512861E+00   -3.4755930E+00   -4.8279614E+00   -2.1390739E+00   -8.1894131E+00    4.8134518E-02    1.2319840E-07   -2.6889147E+00   -1.3830416E+00
    2.0020000E+00    1.3136309E+01   -1.3071066E+01   -1.0661907E+00   -1.6839653E+00   -2.1523707E+00   -3.4766334E+00   -4.8290259E+00   -2.1401384E+00   -8.1897861E+00    4.8126159E-02    1.2302934E-07   -2.6889146E+00   -1.3829288E+00
    2.0060000E+00    1.3136465E+01   -1.3071247E+01   -1.0660966E+00   -1.6838539E+00   -2.1534546E+00   -3.4776732E+00   -4.8300897E+00   -2.1412022E+00   -8.1901588E+00    4.8117898E-02    1.2286068E-07   -2.6889146E+00   -1.3828174E+00
    2.0100000E+00    1.3136620E+01   -1.3071427E+01   -1.0660039E+00   -1.6837438E+00   -2.1545379E+00   -3.4787123E+00   -4.8311529E+00   -2.1422654E+00   -8.1905313E+00    4.8109734E-02    1.2269243E-07   -2.6889145E+00   -1.3827073E+00
    2.0140000E+00    1.3136774E+01   -1.3071605E+01   -1.0659124E+00   -1.6836350E+00   -2.1556205E+00   -3.4797507E+00   -4.8322153E+00   -2.1433279E+00   -8.1909035E+00    4.8101667E-02    1.2252458E-07   -2.6889144E+00   -1.3825986E+00
    2.0180000E+00    1.3136927E+01   -1.3071782E+01   -1.0658221E+00   -1.6835276E+00   -2.1567024E+00   -3.4807885E+00   -4.8332771E+00   -2.1443897E+00   -8.1912755E+00    4.8093695E-02    1.2235713E-07   -2.6889143E+00   -1.3824911E+00
    2.0220000E+00    1.3137078E+01   -1.3071958E+01   -1.0657331E+00   -1.6834215E+00   -2.1577837E+00   -3.4818256E+00   -4.8343383E+00   -2.1454509E+00   -8.1916471E+00    4.8085819E-02    1.2219009E-07   -2.6889142E+00   -1.3823850E+00
    2.0260000E+00    1.3137227E+01   -1.3072132E+01   -1.0656453E+00   -1.6833167E+00   -2.1588643E+00   -3.4828620E+00   -4.8353987E+00   -2.1465114E+00   -8.1920185E+00    4.8078039E-02    1.2202345E-07   -2.6889142E+00   -1.3822802E+00
    2.0300000E+00    1.3137375E+01   -1.3072305E+01   -1.0655588E+00   -1.6832131E+00   -2.1599442E+00   -3.4838978E+00   -4.8364585E+00   -2.1475712E+00   -8.1923896E+00    4.8070353E-02    1.2185721E-07   -2.6889141E+00   -1.3821767E+00
    2.0340000E+00    1.3137522E+01   -1.3072477E+01   -1.0654734E+00   -1.6831109E+00   -2.1610234E+00   -3.4849328E+00   -4.8375176E+00   -2.1486303E+00   -8.1927604E+00    4.8062760E-02    1.2169137E-07   -2.6889140E+00   -1.3820745E+00
    2.0380000E+00    1.3137668E+01   -1.3072647E+01   -1.0653893E+00   -1.6830100E+00   -2.1621019E+00   -3.4859672E+00   -4.8385760E+00   -2.1496888E+00   -8.1931309E+00    4.8055262E-02    1.2152593E-07   -2.6889139E+00   -1.3819736E+00
    2.0420000E+00    1.3137812E+01   -1.3072816E+01   -1.0653064E+00   -1.6829103E+00   -2.1631797E+00   -3.4870008E+00   -4.8396338E+00   -2.1507465E+00   -8.1935012E+00    4.8047856E-02    1.2136090E-07   -2.6889138E+00   -1.3818739E+00
    2.0460000E+00    1.3137955E+01   -1.3072983E+01   -1.0652246E+00   -1.6828119E+00   -2.1642569E+00   -3.4880338E+00   -4.8406908E+00   -2.1518036E+00   -8.1938711E+00    4.8040543E-02    1.2119626E-07   -2.6889137E+00   -1.3817755E+00
    2.0500000E+00    1.3138096E+01   -1.3073149E+01   -1.0651441E+00   -1.6827148E+00   -2.1653333E+00   -3.4890661E+00   -4.8417471E+00   -2.1528599E+00   -8.1942408E+00    4.8033322E-02    1.2103203E-07   -2.6889137E+00   -1.3816784E+00
    2.0540000E+00    1.3138237E+01   -1.3073314E+01   -1.0650648E+00   -1.6826189E+00   -2.1664091E+00   -3.4900977E+00   -4.8428027E+00   -2.1539156E+00   -8.1946102E+00    4.8026192E-02    1.2086819E-07   -2.6889136E+00   -1.3815825E+00
    2.0580000E+00    1.3138376E+01   -1.3073477E+01   -1.0649866E+00   -1.6825243E+00   -2.1674841E+00   -3.4911286E+00   -4.8438577E+00   -2.1549705E+00   -8.1949793E+00    4.8019154E-02    1.2070476E-07   -2.6889135E+00   -1.3814879E+00
    2.0620000E+00    1.3138513E+01   -1.3073639E+01   -1.0649096E+00   -1.6824309E+00   -2.1685584E+00   -3.4921587E+00   -4.8449119E+00   -2.1560247E+00   -8.1953481E+00    4.8012206E-02    1.2054172E-07   -2.6889134E+00   -1.3813945E+00
    2.0660000E+00    1.3138649E+01   -1.3073800E+01   -1.0648337E+00   -1.6823388E+00   -2.1696320E+00   -3.4931882E+00   -4.8459654E+00   -2.1570783E+00   -8.1957166E+00    4.8005348E-02    1.2037909E-07   -2.6889133E+00   -1.3813024E+00
    2.0700000E+00    1.3138784E+01   -1.3073960E+01   -1.0647590E+00   -1.6822478E+00   -2.1707049E+00   -3.4942169E+00   -4.8470181E+00   -2.1581311E+00   -8.1960848E+00    4.7998579E-02    1.2021685E-07   -2.6889133E+00   -1.3812114E+00
    2.0740000E+00    1.3138918E+01   -1.3074118E+01   -1.0646855E+00   -1.6821581E+00   -2.1717771E+00   -3.4952449E+00   -4.8480702E+00   -2.1591831E+00   -8.1964527E+00    4.7991899E-02    1.2005501E-07   -2.6889132E+00   -1.3811217E+00
    2.0780000E+00    1.3139051E+01   -1.3074274E+01   -1.0646131E+00   -1.6820696E+00   -2.1728486E+00   -3.4962722E+00   -4.8491215E+00   -2.1602345E+00   -8.1968203E+00    4.7985308E-02    1.1989357E-07   -2.6889131E+00   -1.3810332E+00
    2.0820000E+00    1.3139182E+01   -1.3074430E+01   -1.0645418E+00   -1.6819823E+00   -2.1739193E+00   -3.4972988E+00   -4.8501721E+00   -2.1612851E+00   -8.1971875E+00    4.7978805E-02    1.1973252E-07   -2.6889130E+00   -1.3809459E+00
    2.0860000E+00    1.3139312E+01   -1.3074584E+01   -1.0644716E+00   -1.6818962E+00   -2.1749892E+00   -3.4983246E+00   -4.8512220E+00   -2.1623350E+00   -8.1975545E+00    4.7972390E-02    1.1957188E-07   -2.6889130E+00   -1.3808598E+00
    2.0900000E+00    1.3139441E+01   -1.3074737E+01   -1.0644026E+00   -1.6818112E+00   -2.1760585E+00   -3.4993497E+00   -4.8522711E+00   -2.1633842E+00   -8.1979212E+00    4.7966061E-02    1.1941162E-07   -2.6889129E+00   -1.3807749E+00
    2.0940000E+00    1.3139568E+01   -1.3074889E+01   -1.0643347E+00   -1.6817275E+00   -2.1771270E+00   -3.5003740E+00   -4.8533195E+00   -2.1644326E+00   -8.1982876E+00    4.7959819E-02    1.1925177E-07   -2.6889128E+00   -1.3806911E+00
    2.0980000E+00    1.3139694E+01   -1.3075039E+01   -1.0642678E+00   -1.6816449E+00   -2.1781947E+00   -3.5013976E+00   -4.8543671E+00   -2.1654802E+00   -8.1986536E+00    4.7953663E-02    1.1909231E-07   -2.6889127E+00   -1.3806085E+00
    2.1020000E+00    1.3139819E+01   -1.3075188E+01   -1.0642021E+00   -1.6815635E+00   -2.1792617E+00   -3.5024205E+00   -4.8554140E+00   -2.1665271E+00   -8.1990193E+00    4.7947592E-02    1.1893325E-07   -2.6889126E+00   -1.3805271E+00
    2.1060000E+00    1.3139943E+01   -1.3075336E+01   -1.0641375E+00   -1.6814832E+00   -2.1803280E+00   -3.5034426E+00   -4.8564601E+00   -2.1675733E+00   -8.1993848E+00    4.7941607E-02    1.1877458E-07   -2.6889126E+00   -1.3804469E+00
    2.1100000E+00    1.3140066E+01   -1.3075483E+01   -1.0640739E+00   -1.6814041E+00   -2.1813935E+00   -3.5044639E+00   -4.8575055E+00   -2.1686187E+00   -8.1997499E+00    4.7935706E-02    1.1861631E-07   -2.6889125E+00   -1.3803678E+00
    2.1140000E+00    1.3140187E+01   -1.3075628E+01   -1.0640114E+00   -1.6813261E+00   -2.1824582E+00   -3.5054845E+00   -4.8585501E+00   -2.1696633E+00   -8.2001146E+00    4.7929889E-02    1.1845843E-07   -2.6889124E+00   -1.3802898E+00
    2.1180000E+00    1.3140307E+01   -1.3075773E+01   -1.0639500E+00   -1.6812493E+00   -2.1835222E+00   -3.5065043E+00   -4.8595940E+00   -2.1707072E+00   -8.2004791E+00    4.7924156E-02    1.1830094E-07   -2.6889123E+00   -1.3802130E+00
    2.1220000E+00    1.3140426E+01   -1.3075916E+01   -1.0638897E+00   -1.6811736E+00   -2.1845853E+00   -3.5075234E+00   -4.8606371E+00   -2.1717503E+00   -8.2008432E+00    4.7918506E-02    1.1814385E-07   -2.6889123E+00   -1.3801373E+00
    2.1260000E+00    1.3140544E+01   -1.3076057E+01   -1.0638304E+00   -1.6810990E+00   -2.1856478E+00   -3.5085416E+00   -4.8616794E+00   -2.1727926E+00   -8.2012070E+00    4.7912938E-02    1.1798715E-07   -2.6889122E+00   -1.3800627E+00
    2.1300000E+00    1.3140660E+01   -1.3076198E+01   -1.0637722E+00   -1.6810256E+00   -2.1867094E+00   -3.5095591E+00   -4.8627209E+00   -2.1738342E+00   -8.2015705E+00    4.7907453E-02    1.1783085E-07   -2.6889121E+00   -1.3799892E+00
    2.1340000E+00    1.3140776E+01   -1.3076337E+01   -1.0637150E+00   -1.6809532E+00   -2.1877702E+00   -3.5105759E+00   -4.8637616E+00   -2.1748749E+00   -8.2019337E+00    4.7902050E-02    1.1767494E-07   -2.6889120E+00   -1.3799168E+00
    2.1380000E+00    1.3140890E+01   -1.3076475E+01   -1.0636588E+00   -1.6808819E+00   -2.1888303E+00   -3.5115918E+00   -4.8648016E+00   -2.1759149E+00   -8.2022965E+00    4.7896727E-02    1.1751941E-07   -2.6889120E+00   -1.3798456E+00
    2.1420000E+00    1.3141003E+01   -1.3076612E+01   -1.0636037E+00   -1.6808118E+00   -2.1898896E+00   -3.5126069E+00   -4.8658408E+00   -2.1769541E+00   -8.2026590E+00    4.7891485E-02    1.1736429E-07   -2.6889119E+00   -1.3797754E+00
    2.1460000E+00    1.3141115E+01   -1.3076748E+01   -1.0635496E+00   -1.6807427E+00   -2.1909480E+00   -3.5136213E+00   -4.8668791E+00   -2.1779925E+00   -8.2030211E+00    4.7886324E-02    1.1720955E-07   -2.6889118E+00   -1.3797063E+00
    2.1500000E+00    1.3141226E+01   -1.3076883E+01   -1.0634965E+00   -1.6806747E+00   -2.1920057E+00   -3.5146348E+00   -4.8679167E+00   -2.1790301E+00   -8.2033829E+00    4.7881242E-02    1.1705520E-07   -2.6889117E+00   -1.3796383E+00
    2.1540000E+00    1.3141336E+01   -1.3077016E+01   -1.0634444E+00   -1.6806077E+00   -2.1930626E+00   -3.5156476E+00   -4.8689535E+00   -2.1800669E+00   -8.2037444E+00    4.7876240E-02    1.1690125E-07   -2.6889116E+00   -1.3795714E+00
    2.1580000E+00    1.3141444E+01   -1.3077149E+01   -1.0633933E+00   -1.6805419E+00   -2.1941186E+00   -3.5166595E+00   -4.8699894E+00   -2.1811029E+00   -8.2041055E+00    4.7871316E-02    1.1674768E-07   -2.6889116E+00   -1.3795055E+00
    2.1620000E+00    1.3141551E+01   -1.3077280E+01   -1.0633432E+00   -1.6804771E+00   -2.1951739E+00   -3.5176707E+00   -4.8710246E+00   -2.1821380E+00   -8.2044663E+00    4.7866471E-02    1.1659451E-07   -2.6889115E+00   -1.3794407E+00
    2.1660000E+00    1.3141658E+01   -1.3077410E+01   -1.0632941E+00   -1.6804133E+00   -2.1962283E+00   -3.5186810E+00   -4.8720589E+00   -2.1831724E+00   -8.2048267E+00    4.7861704E-02    1.1644172E-07   -2.6889114E+00   -1.3793770E+00
    2.1700000E+00    1.3141763E+01   -1.3077539E+01   -1.0632460E+00   -1.6803506E+00   -2.1972819E+00   -3.5196905E+00   -4.8730924E+00   -2.1842059E+00   -8.2051868E+00    4.7857014E-02    1.1628932E-07   -2.6889113E+00   -1.3793143E+00
    2.1740000E+00    1.3141867E+01   -1.3077666E+01   -1.0631989E+00   -1.6802889E+00   -2.1983347E+00   -3.5206992E+00   -4.8741251E+00   -2.1852386E+00   -8.2055466E+00    4.7852401E-02    1.1613731E-07   -2.6889113E+00   -1.3792526E+00
    2.1780000E+00    1.3141970E+01   -1.3077793E+01   -1.0631527E+00   -1.6802283E+00   -2.1993866E+00   -3.5217070E+00   -4.8751569E+00   -2.1862705E+00   -8.2059060E+00    4.7847865E-02    1.1598569E-07   -2.6889112E+00   -1.3791920E+00
    2.1820000E+00    1.3142072E+01   -1.3077918E+01   -1.0631075E+00   -1.6801687E+00   -2.2004378E+00   -3.5227140E+00   -4.8761880E+00   -2.1873015E+00   -8.2062650E+00    4.7843404E-02    1.1583446E-07   -2.6889111E+00   -1.3791324E+00
    2.1860000E+00    1.3142173E+01   -1.3078043E+01   -1.0630633E+00   -1.6801101E+00   -2.2014880E+00   -3.5237202E+00   -4.8772182E+00   -2.1883317E+00   -8.2066237E+00    4.7839020E-02    1.1568362E-07   -2.6889111E+00   -1.3790738E+00
    2.1900000E+00    1.3142272E+01   -1.3078166E+01   -1.0630200E+00   -1.6800525E+00   -2.2025374E+00   -3.5247256E+00   -4.8782475E+00   -2.1893611E+00   -8.2069820E+00    4.7834710E-02    1.1553316E-07   -2.6889110E+00   -1.3790162E+00
    2.1940000E+00    1.3142371E+01   -1.3078288E+01   -1.0629777E+00   -1.6799959E+00   -2.2035860E+00   -3.5257301E+00   -4.8792760E+00   -2.1903896E+00   -8.2073400E+00    4.7830475E-02    1.1538309E-07   -2.6889109E+00   -1.3789596E+00
    2.1980000E+00    1.3142469E+01   -1.3078409E+01   -1.0629363E+00   -1.6799403E+00   -2.2046337E+00   -3.5267337E+00   -4.8803036E+00   -2.1914173E+00   -8.2076976E+00    4.7826314E-02    1.1523341E-07   -2.6889108E+00   -1.3789040E+00
    2.2020000E+00    1.3142565E+01   -1.3078529E+01   -1.0628958E+00   -1.6798857E+00   -2.2056806E+00   -3.5277365E+00   -4.8813304E+00   -2.1924441E+00   -8.2080548E+00    4.7822227E-02    1.1508411E-07   -2.6889108E+00   -1.3788495E+00
    2.2060000E+00    1.3142660E+01   -1.3078648E+01   -1.0628563E+00   -1.6798321E+00   -2.2067266E+00   -3.5287385E+00   -4.8823563E+00   -2.1934700E+00   -8.2084117E+00    4.7818213E-02    1.1493520E-07   -2.6889107E+00   -1.3787959E+00
    2.2100000E+00    1.3142755E+01   -1.3078766E+01   -1.0628177E+00   -1.6797795E+00   -2.2077717E+00   -3.5297395E+00   -4.8833814E+00   -2.1944951E+00   -8.2087682E+00    4.7814272E-02    1.1478667E-07   -2.6889106E+00   -1.3787432E+00
    2.2140000E+00    1.3142848E+01   -1.3078882E+01   -1.0627800E+00   -1.6797279E+00   -2.2088160E+00   -3.5307398E+00   -4.8844056E+00   -2.1955193E+00   -8.2091243E+00    4.7810404E-02    1.1463853E-07   -2.6889105E+00   -1.3786916E+00
    2.2180000E+00    1.3142941E+01   -1.3078998E+01   -1.0627432E+00   -1.6796772E+00   -2.2098594E+00   -3.5317391E+00   -4.8854289E+00   -2.1965426E+00   -8.2094800E+00    4.7806607E-02    1.1449077E-07   -2.6889105E+00   -1.3786409E+00
    2.2220000E+00    1.3143032E+01   -1.3079112E+01   -1.0627073E+00   -1.6796275E+00   -2.2109019E+00   -3.5327376E+00   -4.8864513E+00   -2.1975651E+00   -8.2098354E+00    4.7802882E-02    1.1434340E-07   -2.6889104E+00   -1.3785912E+00
    2.2260000E+00    1.3143122E+01   -1.3079226E+01   -1.0626723E+00   -1.6795787E+00   -2.2119435E+00   -3.5337352E+00   -4.8874729E+00   -2.1985867E+00   -8.2101904E+00    4.7799228E-02    1.1419641E-07   -2.6889103E+00   -1.3785424E+00
    2.2300000E+00    1.3143211E+01   -1.3079338E+01   -1.0626382E+00   -1.6795309E+00   -2.2129842E+00   -3.5347319E+00   -4.8884935E+00   -2.1996073E+00   -8.2105451E+00    4.7795644E-02    1.1404980E-07   -2.6889103E+00   -1.3784946E+00
    2.2340000E+00    1.3143300E+01   -1.3079450E+01   -1.0626050E+00   -1.6794840E+00   -2.2140241E+00   -3.5357277E+00   -4.8895133E+00   -2.2006271E+00   -8.2108993E+00    4.7792130E-02    1.1390358E-07   -2.6889102E+00   -1.3784477E+00
    2.2380000E+00    1.3143387E+01   -1.3079560E+01   -1.0625726E+00   -1.6794381E+00   -2.2150630E+00   -3.5367226E+00   -4.8905322E+00   -2.2016460E+00   -8.2112532E+00    4.7788687E-02    1.1375774E-07   -2.6889101E+00   -1.3784018E+00
    2.2420000E+00    1.3143473E+01   -1.3079670E+01   -1.0625411E+00   -1.6793930E+00   -2.2161010E+00   -3.5377166E+00   -4.8915502E+00   -2.2026640E+00   -8.2116067E+00    4.7785312E-02    1.1361228E-07   -2.6889100E+00   -1.3783568E+00
    2.2460000E+00    1.3143558E+01   -1.3079778E+01   -1.0625105E+00   -1.6793489E+00   -2.2171381E+00   -3.5387097E+00   -4.8925672E+00   -2.2036811E+00   -8.2119598E+00    4.7782006E-02    1.1346721E-07   -2.6889100E+00   -1.3783127E+00
    2.2500000E+00    1.3143643E+01   -1.3079885E+01   -1.0624808E+00   -1.6793058E+00   -2.2181743E+00   -3.5397019E+00   -4.8935834E+00   -2.2046973E+00   -8.2123125E+00    4.7778769E-02    1.1332251E-07   -2.6889099E+00   -1.3782695E+00
    2.2540000E+00    1.3143726E+01   -1.3079992E+01   -1.0624519E+00   -1.6792635E+00   -2.2192096E+00   -3.5406932E+00   -4.8945986E+00   -2.2057125E+00   -8.2126648E+00    4.7775600E-02    1.1317820E-07   -2.6889098E+00   -1.3782273E+00
    2.2580000E+00    1.3143808E+01   -1.3080097E+01   -1.0624239E+00   -1.6792221E+00   -2.2202440E+00   -3.5416836E+00   -4.8956129E+00   -2.2067269E+00   -8.2130167E+00    4.7772498E-02    1.1303427E-07   -2.6889098E+00   -1.3781859E+00
    2.2620000E+00    1.3143890E+01   -1.3080201E+01   -1.0623967E+00   -1.6791817E+00   -2.2212774E+00   -3.5426731E+00   -4.8966263E+00   -2.2077403E+00   -8.2133683E+00    4.7769463E-02    1.1289071E-07   -2.6889097E+00   -1.3781454E+00
    2.2660000E+00    1.3143970E+01   -1.3080305E+01   -1.0623703E+00   -1.6791421E+00   -2.2223099E+00   -3.5436616E+00   -4.8976388E+00   -2.2087527E+00   -8.2137194E+00    4.7766494E-02    1.1274754E-07   -2.6889096E+00   -1.3781059E+00
    2.2700000E+00    1.3144049E+01   -1.3080407E+01   -1.0623448E+00   -1.6791034E+00   -2.2233415E+00   -3.5446492E+00   -4.8986503E+00   -2.2097643E+00   -8.2140701E+00    4.7763592E-02    1.1260475E-07   -2.6889095E+00   -1.3780672E+00
    2.2740000E+00    1.3144128E+01   -1.3080508E+01   -1.0623201E+00   -1.6790656E+00   -2.2243721E+00   -3.5456359E+00   -4.8996609E+00   -2.2107749E+00   -8.2144205E+00    4.7760756E-02    1.1246234E-07   -2.6889095E+00   -1.3780294E+00
    2.2780000E+00    1.3144206E+01   -1.3080609E+01   -1.0622962E+00   -1.6790287E+00   -2.2254018E+00   -3.5466216E+00   -4.9006705E+00   -2.2117845E+00   -8.2147704E+00    4.7757985E-02    1.1232030E-07   -2.6889094E+00   -1.3779925E+00
    2.2820000E+00    1.3144282E+01   -1.3080708E+01   -1.0622731E+00   -1.6789926E+00   -2.2264305E+00   -3.5476064E+00   -4.9016792E+00   -2.2127932E+00   -8.2151199E+00    4.7755279E-02    1.1217865E-07   -2.6889093E+00   -1.3779564E+00
    2.2860000E+00    1.3144358E+01   -1.3080806E+01   -1.0622509E+00   -1.6789574E+00   -2.2274582E+00   -3.5485902E+00   -4.9026869E+00   -2.2138010E+00   -8.2154690E+00    4.7752637E-02    1.1203737E-07   -2.6889093E+00   -1.3779212E+00
    2.2900000E+00    1.3144433E+01   -1.3080904E+01   -1.0622294E+00   -1.6789231E+00   -2.2284850E+00   -3.5495731E+00   -4.9036937E+00   -2.2148078E+00   -8.2158178E+00    4.7750059E-02    1.1189647E-07   -2.6889092E+00   -1.3778869E+00
    2.2940000E+00    1.3144506E+01   -1.3081000E+01   -1.0622088E+00   -1.6788896E+00   -2.2295108E+00   -3.5505550E+00   -4.9046995E+00   -2.2158136E+00   -8.2161661E+00    4.7747545E-02    1.1175595E-07   -2.6889091E+00   -1.3778534E+00
    2.2980000E+00    1.3144579E+01   -1.3081096E+01   -1.0621889E+00   -1.6788569E+00   -2.2305357E+00   -3.5515360E+00   -4.9057044E+00   -2.2168185E+00   -8.2165139E+00    4.7745094E-02    1.1161581E-07   -2.6889091E+00   -1.3778207E+00
    2.3020000E+00    1.3144651E+01   -1.3081191E+01   -1.0621698E+00   -1.6788251E+00   -2.2315596E+00   -3.5525160E+00   -4.9067082E+00   -2.2178224E+00   -8.2168614E+00    4.7742706E-02    1.1147604E-07   -2.6889090E+00   -1.3777889E+00
    2.3060000E+00    1.3144722E+01   -1.3081284E+01   -1.0621515E+00   -1.6787941E+00   -2.2325825E+00   -3.5534950E+00   -4.9077111E+00   -2.2188253E+00   -8.2172085E+00    4.7740380E-02    1.1133665E-07   -2.6889089E+00   -1.3777579E+00
    2.3100000E+00    1.3144793E+01   -1.3081377E+01   -1.0621340E+00   -1.6787640E+00   -2.2336044E+00   -3.5544730E+00   -4.9087130E+00   -2.2198272E+00   -8.2175551E+00    4.7738116E-02    1.1119763E-07   -2.6889089E+00   -1.3777278E+00
    2.3140000E+00    1.3144862E+01   -1.3081469E+01   -1.0621172E+00   -1.6787346E+00   -2.2346253E+00   -3.5554500E+00   -4.9097139E+00   -2.2208281E+00   -8.2179013E+00    4.7735913E-02    1.1105899E-07   -2.6889088E+00   -1.3776984E+00
    2.3180000E+00    1.3144930E+01   -1.3081560E+01   -1.0621013E+00   -1.6787061E+00   -2.2356452E+00   -3.5564261E+00   -4.9107139E+00   -2.2218281E+00   -8.2182471E+00    4.7733772E-02    1.1092073E-07   -2.6889087E+00   -1.3776699E+00
    2.3220000E+00    1.3144998E+01   -1.3081650E+01   -1.0620860E+00   -1.6786784E+00   -2.2366641E+00   -3.5574012E+00   -4.9117128E+00   -2.2228270E+00   -8.2185925E+00    4.7731691E-02    1.1078284E-07   -2.6889087E+00   -1.3776422E+00
