# Time          5.0000E+02
# Units: Log10 mol/kgw
    Distance      pH               H+               CO2(aq)          H2S(aq)          SO4--            S34O4--          SO184--          SO164--          Methane(aq)      Formaldehyde     H2O16            H2O18            OH-          
    2.0540000E+00    1.3323166E+01   -1.3254092E+01   -8.7452939E-01   -1.4899552E+00   -2.1572282E+00   -3.4790364E+00   -4.8328184E+00   -2.1439181E+00   -8.0689213E+00    2.9606630E-02    1.4923088E-07   -2.6889274E+00   -1.1889205E+00
    2.0580000E+00    1.3323487E+01   -1.3254427E+01   -8.7424747E-01   -1.4896609E+00   -2.1582671E+00   -3.4800249E+00   -4.8338345E+00   -2.1449342E+00   -8.0690336E+00    2.9571033E-02    1.4911068E-07   -2.6889274E+00   -1.1886262E+00
    2.0620000E+00    1.3323806E+01   -1.3254760E+01   -8.7396686E-01   -1.4893680E+00   -2.1593052E+00   -3.4810127E+00   -4.8348497E+00   -2.1459495E+00   -8.0691458E+00    2.9535573E-02    1.4899081E-07   -2.6889273E+00   -1.1883333E+00
    2.0660000E+00    1.3324124E+01   -1.3255092E+01   -8.7368756E-01   -1.4890765E+00   -2.1603425E+00   -3.4819996E+00   -4.8358642E+00   -2.1469639E+00   -8.0692579E+00    2.9500252E-02    1.4887127E-07   -2.6889273E+00   -1.1880418E+00
    2.0700000E+00    1.3324441E+01   -1.3255423E+01   -8.7340954E-01   -1.4887863E+00   -2.1613790E+00   -3.4829857E+00   -4.8368779E+00   -2.1479776E+00   -8.0693698E+00    2.9465068E-02    1.4875205E-07   -2.6889272E+00   -1.1877516E+00
    2.0740000E+00    1.3324756E+01   -1.3255752E+01   -8.7313282E-01   -1.4884974E+00   -2.1624147E+00   -3.4839710E+00   -4.8378907E+00   -2.1489904E+00   -8.0694816E+00    2.9430021E-02    1.4863317E-07   -2.6889272E+00   -1.1874627E+00
    2.0780000E+00    1.3325070E+01   -1.3256079E+01   -8.7285738E-01   -1.4882099E+00   -2.1634495E+00   -3.4849555E+00   -4.8389028E+00   -2.1500025E+00   -8.0695932E+00    2.9395111E-02    1.4851461E-07   -2.6889271E+00   -1.1871752E+00
    2.0820000E+00    1.3325383E+01   -1.3256406E+01   -8.7258322E-01   -1.4879237E+00   -2.1644836E+00   -3.4859391E+00   -4.8399140E+00   -2.1510137E+00   -8.0697046E+00    2.9360337E-02    1.4839638E-07   -2.6889270E+00   -1.1868890E+00
    2.0860000E+00    1.3325694E+01   -1.3256730E+01   -8.7231033E-01   -1.4876389E+00   -2.1655168E+00   -3.4869220E+00   -4.8409244E+00   -2.1520241E+00   -8.0698159E+00    2.9325699E-02    1.4827848E-07   -2.6889270E+00   -1.1866042E+00
    2.0900000E+00    1.3326003E+01   -1.3257054E+01   -8.7203871E-01   -1.4873553E+00   -2.1665493E+00   -3.4879040E+00   -4.8419340E+00   -2.1530337E+00   -8.0699270E+00    2.9291196E-02    1.4816090E-07   -2.6889269E+00   -1.1863206E+00
    2.0940000E+00    1.3326312E+01   -1.3257376E+01   -8.7176835E-01   -1.4870731E+00   -2.1675809E+00   -3.4888852E+00   -4.8429427E+00   -2.1540425E+00   -8.0700379E+00    2.9256828E-02    1.4804364E-07   -2.6889269E+00   -1.1860384E+00
    2.0980000E+00    1.3326619E+01   -1.3257696E+01   -8.7149924E-01   -1.4867922E+00   -2.1686116E+00   -3.4898655E+00   -4.8439507E+00   -2.1550504E+00   -8.0701487E+00    2.9222594E-02    1.4792671E-07   -2.6889268E+00   -1.1857575E+00
    2.1020000E+00    1.3326924E+01   -1.3258016E+01   -8.7123138E-01   -1.4865126E+00   -2.1696416E+00   -3.4908450E+00   -4.8449578E+00   -2.1560575E+00   -8.0702594E+00    2.9188494E-02    1.4781011E-07   -2.6889267E+00   -1.1854779E+00
    2.1060000E+00    1.3327229E+01   -1.3258333E+01   -8.7096476E-01   -1.4862343E+00   -2.1706707E+00   -3.4918237E+00   -4.8459640E+00   -2.1570638E+00   -8.0703699E+00    2.9154529E-02    1.4769383E-07   -2.6889267E+00   -1.1851996E+00
    2.1100000E+00    1.3327532E+01   -1.3258650E+01   -8.7069938E-01   -1.4859573E+00   -2.1716990E+00   -3.4928015E+00   -4.8469694E+00   -2.1580692E+00   -8.0704802E+00    2.9120696E-02    1.4757787E-07   -2.6889266E+00   -1.1849226E+00
    2.1140000E+00    1.3327833E+01   -1.3258965E+01   -8.7043523E-01   -1.4856816E+00   -2.1727264E+00   -3.4937785E+00   -4.8479740E+00   -2.1590737E+00   -8.0705903E+00    2.9086996E-02    1.4746224E-07   -2.6889266E+00   -1.1846469E+00
    2.1180000E+00    1.3328133E+01   -1.3259279E+01   -8.7017231E-01   -1.4854071E+00   -2.1737530E+00   -3.4947546E+00   -4.8489777E+00   -2.1600775E+00   -8.0707003E+00    2.9053429E-02    1.4734693E-07   -2.6889265E+00   -1.1843724E+00
    2.1220000E+00    1.3328432E+01   -1.3259591E+01   -8.6991061E-01   -1.4851339E+00   -2.1747787E+00   -3.4957299E+00   -4.8499806E+00   -2.1610803E+00   -8.0708102E+00    2.9019994E-02    1.4723194E-07   -2.6889265E+00   -1.1840992E+00
    2.1260000E+00    1.3328730E+01   -1.3259902E+01   -8.6965012E-01   -1.4848620E+00   -2.1758035E+00   -3.4967043E+00   -4.8509826E+00   -2.1620823E+00   -8.0709198E+00    2.8986690E-02    1.4711727E-07   -2.6889264E+00   -1.1838273E+00
    2.1300000E+00    1.3329026E+01   -1.3260212E+01   -8.6939084E-01   -1.4845913E+00   -2.1768275E+00   -3.4976779E+00   -4.8519837E+00   -2.1630835E+00   -8.0710294E+00    2.8953517E-02    1.4700292E-07   -2.6889264E+00   -1.1835567E+00
    2.1340000E+00    1.3329321E+01   -1.3260520E+01   -8.6913276E-01   -1.4843219E+00   -2.1778507E+00   -3.4986505E+00   -4.8529840E+00   -2.1640837E+00   -8.0711387E+00    2.8920476E-02    1.4688889E-07   -2.6889263E+00   -1.1832873E+00
    2.1380000E+00    1.3329615E+01   -1.3260827E+01   -8.6887588E-01   -1.4840538E+00   -2.1788730E+00   -3.4996223E+00   -4.8539834E+00   -2.1650832E+00   -8.0712479E+00    2.8887564E-02    1.4677518E-07   -2.6889262E+00   -1.1830191E+00
    2.1420000E+00    1.3329907E+01   -1.3261133E+01   -8.6862020E-01   -1.4837869E+00   -2.1798944E+00   -3.5005933E+00   -4.8549819E+00   -2.1660817E+00   -8.0713569E+00    2.8854783E-02    1.4666180E-07   -2.6889262E+00   -1.1827522E+00
    2.1460000E+00    1.3330198E+01   -1.3261437E+01   -8.6836570E-01   -1.4835212E+00   -2.1809149E+00   -3.5015633E+00   -4.8559795E+00   -2.1670793E+00   -8.0714658E+00    2.8822132E-02    1.4654873E-07   -2.6889261E+00   -1.1824866E+00
    2.1500000E+00    1.3330488E+01   -1.3261740E+01   -8.6811238E-01   -1.4832568E+00   -2.1819345E+00   -3.5025325E+00   -4.8569763E+00   -2.1680761E+00   -8.0715745E+00    2.8789609E-02    1.4643598E-07   -2.6889261E+00   -1.1822221E+00
    2.1540000E+00    1.3330776E+01   -1.3262042E+01   -8.6786024E-01   -1.4829936E+00   -2.1829533E+00   -3.5035008E+00   -4.8579722E+00   -2.1690720E+00   -8.0716830E+00    2.8757215E-02    1.4632354E-07   -2.6889260E+00   -1.1819589E+00
    2.1580000E+00    1.3331064E+01   -1.3262342E+01   -8.6760927E-01   -1.4827316E+00   -2.1839712E+00   -3.5044682E+00   -4.8589672E+00   -2.1700670E+00   -8.0717913E+00    2.8724950E-02    1.4621143E-07   -2.6889260E+00   -1.1816970E+00
    2.1620000E+00    1.3331350E+01   -1.3262641E+01   -8.6735946E-01   -1.4824708E+00   -2.1849881E+00   -3.5054346E+00   -4.8599613E+00   -2.1710611E+00   -8.0718995E+00    2.8692813E-02    1.4609963E-07   -2.6889259E+00   -1.1814362E+00
    2.1660000E+00    1.3331634E+01   -1.3262939E+01   -8.6711082E-01   -1.4822113E+00   -2.1860042E+00   -3.5064002E+00   -4.8609545E+00   -2.1720543E+00   -8.0720076E+00    2.8660803E-02    1.4598815E-07   -2.6889259E+00   -1.1811766E+00
    2.1700000E+00    1.3331918E+01   -1.3263236E+01   -8.6686333E-01   -1.4819529E+00   -2.1870194E+00   -3.5073649E+00   -4.8619468E+00   -2.1730466E+00   -8.0721154E+00    2.8628921E-02    1.4587698E-07   -2.6889258E+00   -1.1809183E+00
    2.1740000E+00    1.3332200E+01   -1.3263531E+01   -8.6661699E-01   -1.4816958E+00   -2.1880337E+00   -3.5083287E+00   -4.8629382E+00   -2.1740380E+00   -8.0722231E+00    2.8597165E-02    1.4576613E-07   -2.6889258E+00   -1.1806611E+00
    2.1780000E+00    1.3332481E+01   -1.3263825E+01   -8.6637179E-01   -1.4814398E+00   -2.1890470E+00   -3.5092916E+00   -4.8639286E+00   -2.1750284E+00   -8.0723307E+00    2.8565535E-02    1.4565560E-07   -2.6889257E+00   -1.1804052E+00
    2.1820000E+00    1.3332760E+01   -1.3264118E+01   -8.6612773E-01   -1.4811850E+00   -2.1900595E+00   -3.5102535E+00   -4.8649182E+00   -2.1760180E+00   -8.0724380E+00    2.8534032E-02    1.4554538E-07   -2.6889256E+00   -1.1801504E+00
    2.1860000E+00    1.3333039E+01   -1.3264409E+01   -8.6588481E-01   -1.4809314E+00   -2.1910710E+00   -3.5112145E+00   -4.8659068E+00   -2.1770066E+00   -8.0725452E+00    2.8502655E-02    1.4543547E-07   -2.6889256E+00   -1.1798968E+00
    2.1900000E+00    1.3333316E+01   -1.3264699E+01   -8.6564302E-01   -1.4806790E+00   -2.1920816E+00   -3.5121747E+00   -4.8668945E+00   -2.1779943E+00   -8.0726523E+00    2.8471402E-02    1.4532588E-07   -2.6889255E+00   -1.1796444E+00
    2.1940000E+00    1.3333592E+01   -1.3264988E+01   -8.6540235E-01   -1.4804278E+00   -2.1930913E+00   -3.5131338E+00   -4.8678813E+00   -2.1789811E+00   -8.0727591E+00    2.8440274E-02    1.4521660E-07   -2.6889255E+00   -1.1793932E+00
    2.1980000E+00    1.3333867E+01   -1.3265276E+01   -8.6516280E-01   -1.4801777E+00   -2.1941000E+00   -3.5140921E+00   -4.8688672E+00   -2.1799670E+00   -8.0728658E+00    2.8409271E-02    1.4510763E-07   -2.6889254E+00   -1.1791431E+00
    2.2020000E+00    1.3334140E+01   -1.3265562E+01   -8.6492436E-01   -1.4799288E+00   -2.1951078E+00   -3.5150494E+00   -4.8698521E+00   -2.1809519E+00   -8.0729723E+00    2.8378392E-02    1.4499898E-07   -2.6889254E+00   -1.1788942E+00
    2.2060000E+00    1.3334412E+01   -1.3265847E+01   -8.6468704E-01   -1.4796810E+00   -2.1961147E+00   -3.5160058E+00   -4.8708361E+00   -2.1819359E+00   -8.0730787E+00    2.8347637E-02    1.4489063E-07   -2.6889253E+00   -1.1786464E+00
    2.2100000E+00    1.3334683E+01   -1.3266131E+01   -8.6445081E-01   -1.4794344E+00   -2.1971206E+00   -3.5169612E+00   -4.8718191E+00   -2.1829189E+00   -8.0731849E+00    2.8317005E-02    1.4478260E-07   -2.6889253E+00   -1.1783998E+00
    2.2140000E+00    1.3334953E+01   -1.3266414E+01   -8.6421569E-01   -1.4791889E+00   -2.1981256E+00   -3.5179156E+00   -4.8728012E+00   -2.1839010E+00   -8.0732909E+00    2.8286495E-02    1.4467488E-07   -2.6889252E+00   -1.1781543E+00
    2.2180000E+00    1.3335222E+01   -1.3266695E+01   -8.6398166E-01   -1.4789446E+00   -2.1991296E+00   -3.5188692E+00   -4.8737823E+00   -2.1848821E+00   -8.0733967E+00    2.8256109E-02    1.4456747E-07   -2.6889252E+00   -1.1779100E+00
    2.2220000E+00    1.3335490E+01   -1.3266976E+01   -8.6374872E-01   -1.4787014E+00   -2.2001327E+00   -3.5198217E+00   -4.8747625E+00   -2.1858623E+00   -8.0735024E+00    2.8225844E-02    1.4446037E-07   -2.6889251E+00   -1.1776668E+00
    2.2260000E+00    1.3335756E+01   -1.3267255E+01   -8.6351686E-01   -1.4784594E+00   -2.2011348E+00   -3.5207733E+00   -4.8757417E+00   -2.1868415E+00   -8.0736079E+00    2.8195701E-02    1.4435358E-07   -2.6889251E+00   -1.1774248E+00
    2.2300000E+00    1.3336021E+01   -1.3267533E+01   -8.6328609E-01   -1.4782184E+00   -2.2021359E+00   -3.5217240E+00   -4.8767200E+00   -2.1878198E+00   -8.0737132E+00    2.8165680E-02    1.4424709E-07   -2.6889250E+00   -1.1771839E+00
    2.2340000E+00    1.3336285E+01   -1.3267809E+01   -8.6305638E-01   -1.4779786E+00   -2.2031361E+00   -3.5226736E+00   -4.8776972E+00   -2.1887970E+00   -8.0738183E+00    2.8135780E-02    1.4414092E-07   -2.6889250E+00   -1.1769441E+00
    2.2380000E+00    1.3336548E+01   -1.3268085E+01   -8.6282775E-01   -1.4777399E+00   -2.2041353E+00   -3.5236223E+00   -4.8786735E+00   -2.1897733E+00   -8.0739233E+00    2.8106000E-02    1.4403505E-07   -2.6889249E+00   -1.1767054E+00
    2.2420000E+00    1.3336809E+01   -1.3268359E+01   -8.6260018E-01   -1.4775024E+00   -2.2051335E+00   -3.5245700E+00   -4.8796488E+00   -2.1907486E+00   -8.0740281E+00    2.8076340E-02    1.4392949E-07   -2.6889249E+00   -1.1764678E+00
    2.2460000E+00    1.3337070E+01   -1.3268632E+01   -8.6237368E-01   -1.4772659E+00   -2.2061307E+00   -3.5255168E+00   -4.8806232E+00   -2.1917230E+00   -8.0741327E+00    2.8046801E-02    1.4382424E-07   -2.6889248E+00   -1.1762313E+00
    2.2500000E+00    1.3337329E+01   -1.3268904E+01   -8.6214823E-01   -1.4770305E+00   -2.2071269E+00   -3.5264625E+00   -4.8815965E+00   -2.1926963E+00   -8.0742372E+00    2.8017380E-02    1.4371929E-07   -2.6889248E+00   -1.1759959E+00
    2.2540000E+00    1.3337587E+01   -1.3269174E+01   -8.6192383E-01   -1.4767962E+00   -2.2081222E+00   -3.5274073E+00   -4.8825689E+00   -2.1936686E+00   -8.0743415E+00    2.7988079E-02    1.4361465E-07   -2.6889247E+00   -1.1757617E+00
    2.2580000E+00    1.3337844E+01   -1.3269444E+01   -8.6170047E-01   -1.4765630E+00   -2.2091164E+00   -3.5283510E+00   -4.8835402E+00   -2.1946400E+00   -8.0744456E+00    2.7958897E-02    1.4351031E-07   -2.6889246E+00   -1.1755285E+00
    2.2620000E+00    1.3338100E+01   -1.3269712E+01   -8.6147816E-01   -1.4763309E+00   -2.2101097E+00   -3.5292938E+00   -4.8845106E+00   -2.1956103E+00   -8.0745495E+00    2.7929833E-02    1.4340628E-07   -2.6889246E+00   -1.1752964E+00
    2.2660000E+00    1.3338355E+01   -1.3269980E+01   -8.6125689E-01   -1.4760999E+00   -2.2111019E+00   -3.5302355E+00   -4.8854799E+00   -2.1965797E+00   -8.0746532E+00    2.7900887E-02    1.4330256E-07   -2.6889245E+00   -1.1750653E+00
    2.2700000E+00    1.3338608E+01   -1.3270246E+01   -8.6103664E-01   -1.4758699E+00   -2.2120931E+00   -3.5311762E+00   -4.8864482E+00   -2.1975480E+00   -8.0747568E+00    2.7872059E-02    1.4319913E-07   -2.6889245E+00   -1.1748354E+00
    2.2740000E+00    1.3338861E+01   -1.3270510E+01   -8.6081743E-01   -1.4756411E+00   -2.2130833E+00   -3.5321160E+00   -4.8874155E+00   -2.1985153E+00   -8.0748602E+00    2.7843348E-02    1.4309602E-07   -2.6889244E+00   -1.1746065E+00
    2.2780000E+00    1.3339112E+01   -1.3270774E+01   -8.6059924E-01   -1.4754133E+00   -2.2140725E+00   -3.5330547E+00   -4.8883818E+00   -2.1994816E+00   -8.0749634E+00    2.7814753E-02    1.4299320E-07   -2.6889244E+00   -1.1743787E+00
    2.2820000E+00    1.3339362E+01   -1.3271037E+01   -8.6038207E-01   -1.4751865E+00   -2.2150606E+00   -3.5339924E+00   -4.8893471E+00   -2.2004469E+00   -8.0750665E+00    2.7786276E-02    1.4289069E-07   -2.6889243E+00   -1.1741520E+00
    2.2860000E+00    1.3339611E+01   -1.3271298E+01   -8.6016591E-01   -1.4749608E+00   -2.2160477E+00   -3.5349290E+00   -4.8903113E+00   -2.2014111E+00   -8.0751694E+00    2.7757914E-02    1.4278848E-07   -2.6889243E+00   -1.1739263E+00
    2.2900000E+00    1.3339859E+01   -1.3271558E+01   -8.5995076E-01   -1.4747362E+00   -2.2170338E+00   -3.5358646E+00   -4.8912745E+00   -2.2023743E+00   -8.0752721E+00    2.7729669E-02    1.4268657E-07   -2.6889242E+00   -1.1737016E+00
    2.2940000E+00    1.3340106E+01   -1.3271818E+01   -8.5973662E-01   -1.4745126E+00   -2.2180189E+00   -3.5367992E+00   -4.8922367E+00   -2.2033365E+00   -8.0753746E+00    2.7701538E-02    1.4258496E-07   -2.6889242E+00   -1.1734781E+00
    2.2980000E+00    1.3340352E+01   -1.3272076E+01   -8.5952348E-01   -1.4742900E+00   -2.2190029E+00   -3.5377328E+00   -4.8931978E+00   -2.2042976E+00   -8.0754769E+00    2.7673523E-02    1.4248365E-07   -2.6889241E+00   -1.1732555E+00
    2.3020000E+00    1.3340597E+01   -1.3272332E+01   -8.5931133E-01   -1.4740685E+00   -2.2199858E+00   -3.5386653E+00   -4.8941579E+00   -2.2052577E+00   -8.0755790E+00    2.7645622E-02    1.4238265E-07   -2.6889241E+00   -1.1730340E+00
    2.3060000E+00    1.3340840E+01   -1.3272588E+01   -8.5910018E-01   -1.4738481E+00   -2.2209677E+00   -3.5395967E+00   -4.8951169E+00   -2.2062167E+00   -8.0756810E+00    2.7617836E-02    1.4228194E-07   -2.6889240E+00   -1.1728135E+00
    2.3100000E+00    1.3341083E+01   -1.3272843E+01   -8.5889002E-01   -1.4736286E+00   -2.2219485E+00   -3.5405271E+00   -4.8960749E+00   -2.2071747E+00   -8.0757828E+00    2.7590164E-02    1.4218153E-07   -2.6889240E+00   -1.1725941E+00
    2.3140000E+00    1.3341324E+01   -1.3273097E+01   -8.5868084E-01   -1.4734102E+00   -2.2229283E+00   -3.5414565E+00   -4.8970318E+00   -2.2081315E+00   -8.0758844E+00    2.7562606E-02    1.4208142E-07   -2.6889240E+00   -1.1723757E+00
    2.3180000E+00    1.3341564E+01   -1.3273349E+01   -8.5847264E-01   -1.4731928E+00   -2.2239070E+00   -3.5423848E+00   -4.8979876E+00   -2.2090874E+00   -8.0759859E+00    2.7535160E-02    1.4198161E-07   -2.6889239E+00   -1.1721583E+00
    2.3220000E+00    1.3341804E+01   -1.3273600E+01   -8.5826541E-01   -1.4729764E+00   -2.2248846E+00   -3.5433120E+00   -4.8989424E+00   -2.2100421E+00   -8.0760871E+00    2.7507828E-02    1.4188210E-07   -2.6889239E+00   -1.1719419E+00
    2.3260000E+00    1.3342042E+01   -1.3273851E+01   -8.5805916E-01   -1.4727610E+00   -2.2258612E+00   -3.5442381E+00   -4.8998961E+00   -2.2109958E+00   -8.0761882E+00    2.7480608E-02    1.4178289E-07   -2.6889238E+00   -1.1717265E+00
    2.3300000E+00    1.3342279E+01   -1.3274100E+01   -8.5785387E-01   -1.4725467E+00   -2.2268366E+00   -3.5451632E+00   -4.9008487E+00   -2.2119484E+00   -8.0762891E+00    2.7453500E-02    1.4168397E-07   -2.6889238E+00   -1.1715122E+00
    2.3340000E+00    1.3342515E+01   -1.3274348E+01   -8.5764954E-01   -1.4723333E+00   -2.2278110E+00   -3.5460872E+00   -4.9018002E+00   -2.2128999E+00   -8.0763898E+00    2.7426505E-02    1.4158535E-07   -2.6889237E+00   -1.1712988E+00
    2.3380000E+00    1.3342750E+01   -1.3274595E+01   -8.5744617E-01   -1.4721210E+00   -2.2287843E+00   -3.5470101E+00   -4.9027506E+00   -2.2138504E+00   -8.0764903E+00    2.7399620E-02    1.4148702E-07   -2.6889237E+00   -1.1710864E+00
    2.3420000E+00    1.3342984E+01   -1.3274841E+01   -8.5724376E-01   -1.4719096E+00   -2.2297565E+00   -3.5479319E+00   -4.9036999E+00   -2.2147997E+00   -8.0765906E+00    2.7372847E-02    1.4138899E-07   -2.6889236E+00   -1.1708751E+00
    2.3460000E+00    1.3343217E+01   -1.3275086E+01   -8.5704230E-01   -1.4716992E+00   -2.2307275E+00   -3.5488526E+00   -4.9046482E+00   -2.2157479E+00   -8.0766908E+00    2.7346185E-02    1.4129126E-07   -2.6889236E+00   -1.1706647E+00
    2.3500000E+00    1.3343449E+01   -1.3275329E+01   -8.5684178E-01   -1.4714898E+00   -2.2316975E+00   -3.5497722E+00   -4.9055953E+00   -2.2166951E+00   -8.0767908E+00    2.7319633E-02    1.4119382E-07   -2.6889235E+00   -1.1704553E+00
    2.3540000E+00    1.3343680E+01   -1.3275572E+01   -8.5664220E-01   -1.4712814E+00   -2.2326664E+00   -3.5506907E+00   -4.9065413E+00   -2.2176411E+00   -8.0768905E+00    2.7293191E-02    1.4109667E-07   -2.6889235E+00   -1.1702469E+00
    2.3580000E+00    1.3343910E+01   -1.3275814E+01   -8.5644356E-01   -1.4710740E+00   -2.2336341E+00   -3.5516081E+00   -4.9074862E+00   -2.2185860E+00   -8.0769901E+00    2.7266859E-02    1.4099982E-07   -2.6889234E+00   -1.1700395E+00
    2.3620000E+00    1.3344138E+01   -1.3276054E+01   -8.5624586E-01   -1.4708675E+00   -2.2346007E+00   -3.5525244E+00   -4.9084300E+00   -2.2195297E+00   -8.0770896E+00    2.7240636E-02    1.4090326E-07   -2.6889234E+00   -1.1698330E+00
    2.3660000E+00    1.3344366E+01   -1.3276294E+01   -8.5604908E-01   -1.4706620E+00   -2.2355662E+00   -3.5534395E+00   -4.9093727E+00   -2.2204724E+00   -8.0771888E+00    2.7214522E-02    1.4080700E-07   -2.6889233E+00   -1.1696275E+00
    2.3700000E+00    1.3344593E+01   -1.3276532E+01   -8.5585323E-01   -1.4704575E+00   -2.2365305E+00   -3.5543536E+00   -4.9103142E+00   -2.2214139E+00   -8.0772878E+00    2.7188518E-02    1.4071103E-07   -2.6889233E+00   -1.1694230E+00
    2.3740000E+00    1.3344819E+01   -1.3276770E+01   -8.5565830E-01   -1.4702539E+00   -2.2374938E+00   -3.5552665E+00   -4.9112546E+00   -2.2223543E+00   -8.0773867E+00    2.7162621E-02    1.4061535E-07   -2.6889232E+00   -1.1692194E+00
    2.3780000E+00    1.3345043E+01   -1.3277006E+01   -8.5546429E-01   -1.4700513E+00   -2.2384558E+00   -3.5561783E+00   -4.9121938E+00   -2.2232936E+00   -8.0774854E+00    2.7136832E-02    1.4051996E-07   -2.6889232E+00   -1.1690168E+00
    2.3820000E+00    1.3345267E+01   -1.3277242E+01   -8.5527120E-01   -1.4698496E+00   -2.2394167E+00   -3.5570889E+00   -4.9131319E+00   -2.2242317E+00   -8.0775839E+00    2.7111151E-02    1.4042486E-07   -2.6889231E+00   -1.1688152E+00
    2.3860000E+00    1.3345490E+01   -1.3277476E+01   -8.5507901E-01   -1.4696489E+00   -2.2403765E+00   -3.5579984E+00   -4.9140689E+00   -2.2251686E+00   -8.0776821E+00    2.7085578E-02    1.4033005E-07   -2.6889231E+00   -1.1686144E+00
    2.3900000E+00    1.3345712E+01   -1.3277709E+01   -8.5488773E-01   -1.4694491E+00   -2.2413351E+00   -3.5589068E+00   -4.9150047E+00   -2.2261044E+00   -8.0777803E+00    2.7060111E-02    1.4023553E-07   -2.6889230E+00   -1.1684147E+00
    2.3940000E+00    1.3345932E+01   -1.3277942E+01   -8.5469735E-01   -1.4692503E+00   -2.2422926E+00   -3.5598140E+00   -4.9159393E+00   -2.2270391E+00   -8.0778782E+00    2.7034752E-02    1.4014131E-07   -2.6889230E+00   -1.1682158E+00
    2.3980000E+00    1.3346152E+01   -1.3278173E+01   -8.5450787E-01   -1.4690524E+00   -2.2432488E+00   -3.5607200E+00   -4.9168728E+00   -2.2279726E+00   -8.0779759E+00    2.7009498E-02    1.4004737E-07   -2.6889230E+00   -1.1680180E+00
    2.4020000E+00    1.3346371E+01   -1.3278403E+01   -8.5431928E-01   -1.4688555E+00   -2.2442039E+00   -3.5616249E+00   -4.9178051E+00   -2.2289049E+00   -8.0780735E+00    2.6984350E-02    1.3995372E-07   -2.6889229E+00   -1.1678210E+00
    2.4060000E+00    1.3346588E+01   -1.3278632E+01   -8.5413158E-01   -1.4686594E+00   -2.2451578E+00   -3.5625286E+00   -4.9187363E+00   -2.2298360E+00   -8.0781708E+00    2.6959308E-02    1.3986036E-07   -2.6889229E+00   -1.1676250E+00
    2.4100000E+00    1.3346805E+01   -1.3278861E+01   -8.5394477E-01   -1.4684643E+00   -2.2461106E+00   -3.5634311E+00   -4.9196662E+00   -2.2307660E+00   -8.0782680E+00    2.6934372E-02    1.3976729E-07   -2.6889228E+00   -1.1674298E+00
    2.4140000E+00    1.3347021E+01   -1.3279088E+01   -8.5375884E-01   -1.4682701E+00   -2.2470621E+00   -3.5643325E+00   -4.9205950E+00   -2.2316947E+00   -8.0783650E+00    2.6909540E-02    1.3967450E-07   -2.6889228E+00   -1.1672357E+00
    2.4180000E+00    1.3347236E+01   -1.3279314E+01   -8.5357379E-01   -1.4680768E+00   -2.2480125E+00   -3.5652327E+00   -4.9215226E+00   -2.2326223E+00   -8.0784618E+00    2.6884813E-02    1.3958201E-07   -2.6889227E+00   -1.1670424E+00
    2.4220000E+00    1.3347450E+01   -1.3279539E+01   -8.5338962E-01   -1.4678845E+00   -2.2489616E+00   -3.5661317E+00   -4.9224490E+00   -2.2335487E+00   -8.0785583E+00    2.6860191E-02    1.3948980E-07   -2.6889227E+00   -1.1668500E+00
    2.4260000E+00    1.3347663E+01   -1.3279764E+01   -8.5320632E-01   -1.4676930E+00   -2.2499095E+00   -3.5670295E+00   -4.9233742E+00   -2.2344739E+00   -8.0786548E+00    2.6835672E-02    1.3939787E-07   -2.6889226E+00   -1.1666586E+00
    2.4300000E+00    1.3347875E+01   -1.3279987E+01   -8.5302388E-01   -1.4675025E+00   -2.2508563E+00   -3.5679261E+00   -4.9242982E+00   -2.2353979E+00   -8.0787510E+00    2.6811257E-02    1.3930623E-07   -2.6889226E+00   -1.1664680E+00
    2.4340000E+00    1.3348085E+01   -1.3280209E+01   -8.5284231E-01   -1.4673128E+00   -2.2518018E+00   -3.5688215E+00   -4.9252209E+00   -2.2363206E+00   -8.0788470E+00    2.6786945E-02    1.3921488E-07   -2.6889226E+00   -1.1662784E+00
    2.4380000E+00    1.3348296E+01   -1.3280430E+01   -8.5266160E-01   -1.4671240E+00   -2.2527461E+00   -3.5697157E+00   -4.9261425E+00   -2.2372422E+00   -8.0789428E+00    2.6762736E-02    1.3912381E-07   -2.6889225E+00   -1.1660896E+00
    2.4420000E+00    1.3348505E+01   -1.3280651E+01   -8.5248175E-01   -1.4669362E+00   -2.2536891E+00   -3.5706087E+00   -4.9270628E+00   -2.2381625E+00   -8.0790385E+00    2.6738630E-02    1.3903303E-07   -2.6889225E+00   -1.1659017E+00
    2.4460000E+00    1.3348713E+01   -1.3280870E+01   -8.5230275E-01   -1.4667492E+00   -2.2546310E+00   -3.5715005E+00   -4.9279819E+00   -2.2390817E+00   -8.0791339E+00    2.6714627E-02    1.3894253E-07   -2.6889224E+00   -1.1657148E+00
    2.4500000E+00    1.3348920E+01   -1.3281089E+01   -8.5212460E-01   -1.4665631E+00   -2.2555716E+00   -3.5723910E+00   -4.9288998E+00   -2.2399995E+00   -8.0792292E+00    2.6690725E-02    1.3885231E-07   -2.6889224E+00   -1.1655287E+00
    2.4540000E+00    1.3349126E+01   -1.3281306E+01   -8.5194729E-01   -1.4663779E+00   -2.2565109E+00   -3.5732804E+00   -4.9298165E+00   -2.2409162E+00   -8.0793242E+00    2.6666925E-02    1.3876238E-07   -2.6889223E+00   -1.1653435E+00
