# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               CO2(aq)          H2S(aq)          SO4--            S34O4--          SO184--          SO164--          Methane(aq)      Formaldehyde     H2O16            H2O18            OH-          
    2.0900000E+00    1.3172392E+01   -1.3103150E+01   -7.9450079E-01   -1.4096070E+00   -2.3223164E+00   -3.6374877E+00   -4.9911260E+00   -2.3022214E+00   -7.9999999E+00    1.8800769E-02    1.4180430E-07   -2.6889238E+00   -1.1085728E+00
    2.0940000E+00    1.3172826E+01   -1.3103580E+01   -7.9407324E-01   -1.4091664E+00   -2.3228458E+00   -3.6379740E+00   -4.9916501E+00   -2.3027455E+00   -7.9999999E+00    1.8735015E-02    1.4183287E-07   -2.6889238E+00   -1.1081322E+00
    2.0980000E+00    1.3173258E+01   -1.3104008E+01   -7.9364736E-01   -1.4087276E+00   -2.3233753E+00   -3.6384603E+00   -4.9921743E+00   -2.3032697E+00   -7.9999999E+00    1.8669441E-02    1.4186125E-07   -2.6889238E+00   -1.1076934E+00
    2.1020000E+00    1.3173688E+01   -1.3104435E+01   -7.9322313E-01   -1.4082905E+00   -2.3239048E+00   -3.6389467E+00   -4.9926986E+00   -2.3037938E+00   -7.9999999E+00    1.8604048E-02    1.4188944E-07   -2.6889238E+00   -1.1072562E+00
    2.1060000E+00    1.3174117E+01   -1.3104860E+01   -7.9280054E-01   -1.4078550E+00   -2.3244344E+00   -3.6394331E+00   -4.9932228E+00   -2.3043180E+00   -7.9999999E+00    1.8538836E-02    1.4191745E-07   -2.6889239E+00   -1.1068208E+00
    2.1100000E+00    1.3174544E+01   -1.3105283E+01   -7.9237960E-01   -1.4074213E+00   -2.3249640E+00   -3.6399197E+00   -4.9937470E+00   -2.3048423E+00   -7.9999999E+00    1.8473803E-02    1.4194527E-07   -2.6889239E+00   -1.1063871E+00
    2.1140000E+00    1.3174969E+01   -1.3105705E+01   -7.9196029E-01   -1.4069893E+00   -2.3254937E+00   -3.6404063E+00   -4.9942713E+00   -2.3053665E+00   -7.9999999E+00    1.8408951E-02    1.4197291E-07   -2.6889239E+00   -1.1059551E+00
    2.1180000E+00    1.3175393E+01   -1.3106126E+01   -7.9154260E-01   -1.4065589E+00   -2.3260234E+00   -3.6408930E+00   -4.9947956E+00   -2.3058907E+00   -7.9999999E+00    1.8344279E-02    1.4200035E-07   -2.6889239E+00   -1.1055247E+00
    2.1220000E+00    1.3175815E+01   -1.3106544E+01   -7.9112654E-01   -1.4061303E+00   -2.3265531E+00   -3.6413798E+00   -4.9953199E+00   -2.3064150E+00   -7.9999999E+00    1.8279786E-02    1.4202762E-07   -2.6889239E+00   -1.1050961E+00
    2.1260000E+00    1.3176236E+01   -1.3106961E+01   -7.9071209E-01   -1.4057033E+00   -2.3270829E+00   -3.6418667E+00   -4.9958442E+00   -2.3069393E+00   -7.9999999E+00    1.8215473E-02    1.4205470E-07   -2.6889239E+00   -1.1046691E+00
    2.1300000E+00    1.3176655E+01   -1.3107377E+01   -7.9029926E-01   -1.4052780E+00   -2.3276127E+00   -3.6423536E+00   -4.9963685E+00   -2.3074635E+00   -7.9999999E+00    1.8151339E-02    1.4208160E-07   -2.6889239E+00   -1.1042438E+00
    2.1340000E+00    1.3177072E+01   -1.3107791E+01   -7.8988803E-01   -1.4048544E+00   -2.3281425E+00   -3.6428405E+00   -4.9968928E+00   -2.3079878E+00   -7.9999999E+00    1.8087384E-02    1.4210832E-07   -2.6889239E+00   -1.1038202E+00
    2.1380000E+00    1.3177488E+01   -1.3108203E+01   -7.8947840E-01   -1.4044324E+00   -2.3286724E+00   -3.6433276E+00   -4.9974171E+00   -2.3085121E+00   -7.9999999E+00    1.8023608E-02    1.4213485E-07   -2.6889240E+00   -1.1033982E+00
    2.1420000E+00    1.3177902E+01   -1.3108614E+01   -7.8907035E-01   -1.4040120E+00   -2.3292022E+00   -3.6438147E+00   -4.9979414E+00   -2.3090363E+00   -7.9999999E+00    1.7960011E-02    1.4216120E-07   -2.6889240E+00   -1.1029779E+00
    2.1460000E+00    1.3178314E+01   -1.3109023E+01   -7.8866390E-01   -1.4035934E+00   -2.3297321E+00   -3.6443018E+00   -4.9984657E+00   -2.3095606E+00   -7.9999999E+00    1.7896593E-02    1.4218737E-07   -2.6889240E+00   -1.1025592E+00
    2.1500000E+00    1.3178725E+01   -1.3109431E+01   -7.8825903E-01   -1.4031763E+00   -2.3302620E+00   -3.6447890E+00   -4.9989900E+00   -2.3100849E+00   -7.9999999E+00    1.7833352E-02    1.4221336E-07   -2.6889240E+00   -1.1021421E+00
    2.1540000E+00    1.3179134E+01   -1.3109837E+01   -7.8785573E-01   -1.4027609E+00   -2.3307920E+00   -3.6452763E+00   -4.9995143E+00   -2.3106091E+00   -7.9999999E+00    1.7770290E-02    1.4223918E-07   -2.6889240E+00   -1.1017267E+00
    2.1580000E+00    1.3179542E+01   -1.3110242E+01   -7.8745400E-01   -1.4023471E+00   -2.3313219E+00   -3.6457636E+00   -5.0000386E+00   -2.3111333E+00   -7.9999999E+00    1.7707407E-02    1.4226481E-07   -2.6889240E+00   -1.1013130E+00
    2.1620000E+00    1.3179948E+01   -1.3110645E+01   -7.8705383E-01   -1.4019350E+00   -2.3318518E+00   -3.6462509E+00   -5.0005628E+00   -2.3116576E+00   -7.9999999E+00    1.7644700E-02    1.4229026E-07   -2.6889240E+00   -1.1009008E+00
    2.1660000E+00    1.3180353E+01   -1.3111046E+01   -7.8665523E-01   -1.4015244E+00   -2.3323818E+00   -3.6467383E+00   -5.0010870E+00   -2.3121817E+00   -7.9999999E+00    1.7582172E-02    1.4231554E-07   -2.6889241E+00   -1.1004903E+00
    2.1700000E+00    1.3180756E+01   -1.3111446E+01   -7.8625817E-01   -1.4011155E+00   -2.3329117E+00   -3.6472257E+00   -5.0016112E+00   -2.3127059E+00   -7.9999999E+00    1.7519821E-02    1.4234063E-07   -2.6889241E+00   -1.1000813E+00
    2.1740000E+00    1.3181157E+01   -1.3111844E+01   -7.8586266E-01   -1.4007081E+00   -2.3334417E+00   -3.6477132E+00   -5.0021354E+00   -2.3132301E+00   -7.9999999E+00    1.7457647E-02    1.4236555E-07   -2.6889241E+00   -1.0996740E+00
    2.1780000E+00    1.3181557E+01   -1.3112241E+01   -7.8546869E-01   -1.4003024E+00   -2.3339716E+00   -3.6482007E+00   -5.0026596E+00   -2.3137542E+00   -7.9999999E+00    1.7395651E-02    1.4239030E-07   -2.6889241E+00   -1.0992683E+00
    2.1820000E+00    1.3181956E+01   -1.3112637E+01   -7.8507626E-01   -1.3998983E+00   -2.3345016E+00   -3.6486882E+00   -5.0031837E+00   -2.3142783E+00   -7.9999999E+00    1.7333831E-02    1.4241487E-07   -2.6889241E+00   -1.0988641E+00
    2.1860000E+00    1.3182352E+01   -1.3113031E+01   -7.8468536E-01   -1.3994957E+00   -2.3350315E+00   -3.6491757E+00   -5.0037078E+00   -2.3148023E+00   -7.9999999E+00    1.7272188E-02    1.4243926E-07   -2.6889241E+00   -1.0984616E+00
    2.1900000E+00    1.3182748E+01   -1.3113423E+01   -7.8429598E-01   -1.3990947E+00   -2.3355614E+00   -3.6496633E+00   -5.0042319E+00   -2.3153264E+00   -7.9999999E+00    1.7210721E-02    1.4246348E-07   -2.6889241E+00   -1.0980606E+00
    2.1940000E+00    1.3183141E+01   -1.3113814E+01   -7.8390812E-01   -1.3986953E+00   -2.3360914E+00   -3.6501509E+00   -5.0047559E+00   -2.3158503E+00   -7.9999999E+00    1.7149431E-02    1.4248753E-07   -2.6889241E+00   -1.0976612E+00
    2.1980000E+00    1.3183534E+01   -1.3114203E+01   -7.8352178E-01   -1.3982975E+00   -2.3366212E+00   -3.6506385E+00   -5.0052798E+00   -2.3163743E+00   -7.9999999E+00    1.7088316E-02    1.4251140E-07   -2.6889241E+00   -1.0972634E+00
    2.2020000E+00    1.3183925E+01   -1.3114591E+01   -7.8313694E-01   -1.3979012E+00   -2.3371511E+00   -3.6511261E+00   -5.0058038E+00   -2.3168982E+00   -7.9999999E+00    1.7027378E-02    1.4253510E-07   -2.6889242E+00   -1.0968671E+00
    2.2060000E+00    1.3184314E+01   -1.3114978E+01   -7.8275360E-01   -1.3975065E+00   -2.3376809E+00   -3.6516137E+00   -5.0063276E+00   -2.3174220E+00   -7.9999999E+00    1.6966615E-02    1.4255862E-07   -2.6889242E+00   -1.0964724E+00
    2.2100000E+00    1.3184702E+01   -1.3115363E+01   -7.8237176E-01   -1.3971134E+00   -2.3382108E+00   -3.6521014E+00   -5.0068515E+00   -2.3179458E+00   -7.9999999E+00    1.6906028E-02    1.4258198E-07   -2.6889242E+00   -1.0960793E+00
    2.2140000E+00    1.3185088E+01   -1.3115746E+01   -7.8199142E-01   -1.3967218E+00   -2.3387405E+00   -3.6525890E+00   -5.0073752E+00   -2.3184695E+00   -7.9999999E+00    1.6845617E-02    1.4260516E-07   -2.6889242E+00   -1.0956877E+00
    2.2180000E+00    1.3185473E+01   -1.3116128E+01   -7.8161256E-01   -1.3963317E+00   -2.3392703E+00   -3.6530766E+00   -5.0078990E+00   -2.3189932E+00   -7.9999999E+00    1.6785380E-02    1.4262818E-07   -2.6889242E+00   -1.0952976E+00
    2.2220000E+00    1.3185856E+01   -1.3116509E+01   -7.8123518E-01   -1.3959432E+00   -2.3398000E+00   -3.6535643E+00   -5.0084226E+00   -2.3195168E+00   -7.9999999E+00    1.6725318E-02    1.4265102E-07   -2.6889242E+00   -1.0949091E+00
    2.2260000E+00    1.3186238E+01   -1.3116888E+01   -7.8085928E-01   -1.3955562E+00   -2.3403297E+00   -3.6540519E+00   -5.0089462E+00   -2.3200404E+00   -7.9999999E+00    1.6665431E-02    1.4267370E-07   -2.6889242E+00   -1.0945221E+00
    2.2300000E+00    1.3186618E+01   -1.3117265E+01   -7.8048485E-01   -1.3951707E+00   -2.3408593E+00   -3.6545395E+00   -5.0094697E+00   -2.3205639E+00   -7.9999999E+00    1.6605719E-02    1.4269621E-07   -2.6889242E+00   -1.0941366E+00
    2.2340000E+00    1.3186997E+01   -1.3117642E+01   -7.8011188E-01   -1.3947867E+00   -2.3413889E+00   -3.6550271E+00   -5.0099932E+00   -2.3210873E+00   -7.9999999E+00    1.6546181E-02    1.4271854E-07   -2.6889242E+00   -1.0937526E+00
    2.2380000E+00    1.3187374E+01   -1.3118016E+01   -7.7974038E-01   -1.3944043E+00   -2.3419184E+00   -3.6555147E+00   -5.0105165E+00   -2.3216106E+00   -7.9999999E+00    1.6486817E-02    1.4274072E-07   -2.6889243E+00   -1.0933702E+00
    2.2420000E+00    1.3187750E+01   -1.3118390E+01   -7.7937033E-01   -1.3940233E+00   -2.3424479E+00   -3.6560023E+00   -5.0110398E+00   -2.3221339E+00   -7.9999999E+00    1.6427627E-02    1.4276272E-07   -2.6889243E+00   -1.0929892E+00
    2.2460000E+00    1.3188125E+01   -1.3118762E+01   -7.7900173E-01   -1.3936439E+00   -2.3429773E+00   -3.6564899E+00   -5.0115630E+00   -2.3226571E+00   -7.9999999E+00    1.6368611E-02    1.4278456E-07   -2.6889243E+00   -1.0926098E+00
    2.2500000E+00    1.3188498E+01   -1.3119132E+01   -7.7863457E-01   -1.3932659E+00   -2.3435067E+00   -3.6569774E+00   -5.0120862E+00   -2.3231802E+00   -7.9999999E+00    1.6309768E-02    1.4280623E-07   -2.6889243E+00   -1.0922319E+00
    2.2540000E+00    1.3188869E+01   -1.3119501E+01   -7.7826886E-01   -1.3928895E+00   -2.3440360E+00   -3.6574649E+00   -5.0126092E+00   -2.3237032E+00   -7.9999999E+00    1.6251099E-02    1.4282774E-07   -2.6889243E+00   -1.0918554E+00
    2.2580000E+00    1.3189239E+01   -1.3119869E+01   -7.7790458E-01   -1.3925145E+00   -2.3445652E+00   -3.6579524E+00   -5.0131322E+00   -2.3242261E+00   -7.9999999E+00    1.6192603E-02    1.4284908E-07   -2.6889243E+00   -1.0914804E+00
    2.2620000E+00    1.3189608E+01   -1.3120235E+01   -7.7754173E-01   -1.3921410E+00   -2.3450944E+00   -3.6584398E+00   -5.0136550E+00   -2.3247489E+00   -7.9999999E+00    1.6134280E-02    1.4287026E-07   -2.6889243E+00   -1.0911070E+00
    2.2660000E+00    1.3189975E+01   -1.3120600E+01   -7.7718030E-01   -1.3917690E+00   -2.3456235E+00   -3.6589272E+00   -5.0141778E+00   -2.3252716E+00   -7.9999999E+00    1.6076129E-02    1.4289128E-07   -2.6889243E+00   -1.0907350E+00
    2.2700000E+00    1.3190341E+01   -1.3120963E+01   -7.7682030E-01   -1.3913985E+00   -2.3461525E+00   -3.6594146E+00   -5.0147004E+00   -2.3257943E+00   -7.9999999E+00    1.6018152E-02    1.4291214E-07   -2.6889243E+00   -1.0903644E+00
    2.2740000E+00    1.3190706E+01   -1.3121325E+01   -7.7646170E-01   -1.3910294E+00   -2.3466814E+00   -3.6599019E+00   -5.0152230E+00   -2.3263168E+00   -7.9999999E+00    1.5960346E-02    1.4293283E-07   -2.6889244E+00   -1.0899954E+00
    2.2780000E+00    1.3191069E+01   -1.3121686E+01   -7.7610452E-01   -1.3906618E+00   -2.3472102E+00   -3.6603891E+00   -5.0157454E+00   -2.3268392E+00   -7.9999999E+00    1.5902713E-02    1.4295336E-07   -2.6889244E+00   -1.0896277E+00
    2.2820000E+00    1.3191430E+01   -1.3122045E+01   -7.7574875E-01   -1.3902956E+00   -2.3477390E+00   -3.6608763E+00   -5.0162678E+00   -2.3273615E+00   -7.9999999E+00    1.5845251E-02    1.4297373E-07   -2.6889244E+00   -1.0892616E+00
    2.2860000E+00    1.3191791E+01   -1.3122403E+01   -7.7539437E-01   -1.3899309E+00   -2.3482676E+00   -3.6613635E+00   -5.0167900E+00   -2.3278837E+00   -7.9999999E+00    1.5787962E-02    1.4299394E-07   -2.6889244E+00   -1.0888969E+00
    2.2900000E+00    1.3192149E+01   -1.3122759E+01   -7.7504139E-01   -1.3895677E+00   -2.3487962E+00   -3.6618505E+00   -5.0173121E+00   -2.3284058E+00   -7.9999999E+00    1.5730844E-02    1.4301400E-07   -2.6889244E+00   -1.0885336E+00
    2.2940000E+00    1.3192507E+01   -1.3123115E+01   -7.7468980E-01   -1.3892059E+00   -2.3493247E+00   -3.6623376E+00   -5.0178341E+00   -2.3289277E+00   -7.9999999E+00    1.5673897E-02    1.4303389E-07   -2.6889244E+00   -1.0881718E+00
    2.2980000E+00    1.3192863E+01   -1.3123468E+01   -7.7433960E-01   -1.3888455E+00   -2.3498530E+00   -3.6628245E+00   -5.0183559E+00   -2.3294495E+00   -7.9999999E+00    1.5617122E-02    1.4305363E-07   -2.6889244E+00   -1.0878114E+00
    2.3020000E+00    1.3193218E+01   -1.3123821E+01   -7.7399078E-01   -1.3884865E+00   -2.3503813E+00   -3.6633114E+00   -5.0188776E+00   -2.3299712E+00   -7.9999999E+00    1.5560517E-02    1.4307320E-07   -2.6889244E+00   -1.0874525E+00
    2.3060000E+00    1.3193571E+01   -1.3124172E+01   -7.7364333E-01   -1.3881290E+00   -2.3509094E+00   -3.6637982E+00   -5.0193992E+00   -2.3304928E+00   -7.9999999E+00    1.5504084E-02    1.4309263E-07   -2.6889244E+00   -1.0870949E+00
    2.3100000E+00    1.3193923E+01   -1.3124522E+01   -7.7329725E-01   -1.3877729E+00   -2.3514374E+00   -3.6642849E+00   -5.0199207E+00   -2.3310142E+00   -7.9999999E+00    1.5447820E-02    1.4311189E-07   -2.6889244E+00   -1.0867388E+00
    2.3140000E+00    1.3194273E+01   -1.3124870E+01   -7.7295254E-01   -1.3874181E+00   -2.3519654E+00   -3.6647715E+00   -5.0204420E+00   -2.3315354E+00   -7.9999999E+00    1.5391727E-02    1.4313100E-07   -2.6889244E+00   -1.0863841E+00
    2.3180000E+00    1.3194622E+01   -1.3125217E+01   -7.7260920E-01   -1.3870649E+00   -2.3524931E+00   -3.6652581E+00   -5.0209631E+00   -2.3320566E+00   -7.9999999E+00    1.5335805E-02    1.4314995E-07   -2.6889245E+00   -1.0860308E+00
    2.3220000E+00    1.3194970E+01   -1.3125563E+01   -7.7226721E-01   -1.3867130E+00   -2.3530208E+00   -3.6657446E+00   -5.0214842E+00   -2.3325776E+00   -7.9999999E+00    1.5280052E-02    1.4316875E-07   -2.6889245E+00   -1.0856789E+00
    2.3260000E+00    1.3195317E+01   -1.3125907E+01   -7.7192657E-01   -1.3863625E+00   -2.3535483E+00   -3.6662309E+00   -5.0220050E+00   -2.3330984E+00   -7.9999999E+00    1.5224469E-02    1.4318740E-07   -2.6889245E+00   -1.0853285E+00
    2.3300000E+00    1.3195662E+01   -1.3126250E+01   -7.7158728E-01   -1.3860134E+00   -2.3540757E+00   -3.6667172E+00   -5.0225257E+00   -2.3336191E+00   -7.9999999E+00    1.5169055E-02    1.4320590E-07   -2.6889245E+00   -1.0849794E+00
    2.3340000E+00    1.3196005E+01   -1.3126592E+01   -7.7124934E-01   -1.3856657E+00   -2.3546030E+00   -3.6672033E+00   -5.0230463E+00   -2.3341396E+00   -7.9999999E+00    1.5113811E-02    1.4322424E-07   -2.6889245E+00   -1.0846317E+00
    2.3380000E+00    1.3196348E+01   -1.3126932E+01   -7.7091273E-01   -1.3853194E+00   -2.3551301E+00   -3.6676894E+00   -5.0235666E+00   -2.3346599E+00   -7.9999999E+00    1.5058736E-02    1.4324243E-07   -2.6889245E+00   -1.0842854E+00
    2.3420000E+00    1.3196689E+01   -1.3127271E+01   -7.7057746E-01   -1.3849744E+00   -2.3556571E+00   -3.6681754E+00   -5.0240869E+00   -2.3351801E+00   -7.9999999E+00    1.5003830E-02    1.4326047E-07   -2.6889245E+00   -1.0839404E+00
    2.3460000E+00    1.3197029E+01   -1.3127609E+01   -7.7024352E-01   -1.3846309E+00   -2.3561839E+00   -3.6686612E+00   -5.0246069E+00   -2.3357001E+00   -7.9999999E+00    1.4949092E-02    1.4327835E-07   -2.6889245E+00   -1.0835969E+00
    2.3500000E+00    1.3197367E+01   -1.3127945E+01   -7.6991090E-01   -1.3842887E+00   -2.3567105E+00   -3.6691469E+00   -5.0251268E+00   -2.3362200E+00   -7.9999999E+00    1.4894523E-02    1.4329609E-07   -2.6889245E+00   -1.0832547E+00
    2.3540000E+00    1.3197704E+01   -1.3128280E+01   -7.6957960E-01   -1.3839479E+00   -2.3572370E+00   -3.6696325E+00   -5.0256464E+00   -2.3367396E+00   -7.9999999E+00    1.4840122E-02    1.4331368E-07   -2.6889245E+00   -1.0829139E+00
    2.3580000E+00    1.3198040E+01   -1.3128614E+01   -7.6924962E-01   -1.3836084E+00   -2.3577634E+00   -3.6701180E+00   -5.0261659E+00   -2.3372591E+00   -7.9999999E+00    1.4785890E-02    1.4333112E-07   -2.6889245E+00   -1.0825744E+00
    2.3620000E+00    1.3198374E+01   -1.3128947E+01   -7.6892095E-01   -1.3832703E+00   -2.3582896E+00   -3.6706033E+00   -5.0266853E+00   -2.3377784E+00   -7.9999999E+00    1.4731825E-02    1.4334842E-07   -2.6889246E+00   -1.0822363E+00
    2.3660000E+00    1.3198707E+01   -1.3129278E+01   -7.6859359E-01   -1.3829335E+00   -2.3588156E+00   -3.6710885E+00   -5.0272044E+00   -2.3382975E+00   -7.9999999E+00    1.4677928E-02    1.4336556E-07   -2.6889246E+00   -1.0818995E+00
    2.3700000E+00    1.3199039E+01   -1.3129608E+01   -7.6826753E-01   -1.3825981E+00   -2.3593414E+00   -3.6715736E+00   -5.0277233E+00   -2.3388164E+00   -7.9999999E+00    1.4624198E-02    1.4338256E-07   -2.6889246E+00   -1.0815641E+00
    2.3740000E+00    1.3199370E+01   -1.3129936E+01   -7.6794277E-01   -1.3822641E+00   -2.3598671E+00   -3.6720585E+00   -5.0282420E+00   -2.3393351E+00   -7.9999999E+00    1.4570636E-02    1.4339941E-07   -2.6889246E+00   -1.0812301E+00
    2.3780000E+00    1.3199699E+01   -1.3130264E+01   -7.6761931E-01   -1.3819313E+00   -2.3603925E+00   -3.6725433E+00   -5.0287606E+00   -2.3398535E+00   -7.9999999E+00    1.4517241E-02    1.4341612E-07   -2.6889246E+00   -1.0808974E+00
    2.3820000E+00    1.3200027E+01   -1.3130590E+01   -7.6729713E-01   -1.3816000E+00   -2.3609178E+00   -3.6730279E+00   -5.0292789E+00   -2.3403718E+00   -7.9999999E+00    1.4464012E-02    1.4343269E-07   -2.6889246E+00   -1.0805660E+00
    2.3860000E+00    1.3200353E+01   -1.3130915E+01   -7.6697624E-01   -1.3812699E+00   -2.3614429E+00   -3.6735124E+00   -5.0297970E+00   -2.3408899E+00   -7.9999999E+00    1.4410951E-02    1.4344911E-07   -2.6889246E+00   -1.0802359E+00
    2.3900000E+00    1.3200679E+01   -1.3131238E+01   -7.6665663E-01   -1.3809412E+00   -2.3619678E+00   -3.6739967E+00   -5.0303149E+00   -2.3414078E+00   -7.9999999E+00    1.4358055E-02    1.4346538E-07   -2.6889246E+00   -1.0799072E+00
    2.3940000E+00    1.3201003E+01   -1.3131561E+01   -7.6633830E-01   -1.3806137E+00   -2.3624925E+00   -3.6744808E+00   -5.0308325E+00   -2.3419254E+00   -7.9999999E+00    1.4305326E-02    1.4348151E-07   -2.6889246E+00   -1.0795798E+00
    2.3980000E+00    1.3201326E+01   -1.3131882E+01   -7.6602124E-01   -1.3802876E+00   -2.3630170E+00   -3.6749648E+00   -5.0313500E+00   -2.3424428E+00   -7.9999999E+00    1.4252763E-02    1.4349751E-07   -2.6889246E+00   -1.0792537E+00
    2.4020000E+00    1.3201647E+01   -1.3132201E+01   -7.6570545E-01   -1.3799629E+00   -2.3635413E+00   -3.6754486E+00   -5.0318672E+00   -2.3429600E+00   -7.9999999E+00    1.4200366E-02    1.4351335E-07   -2.6889246E+00   -1.0789289E+00
    2.4060000E+00    1.3201967E+01   -1.3132520E+01   -7.6539093E-01   -1.3796394E+00   -2.3640653E+00   -3.6759322E+00   -5.0323841E+00   -2.3434769E+00   -7.9999999E+00    1.4148134E-02    1.4352906E-07   -2.6889246E+00   -1.0786054E+00
    2.4100000E+00    1.3202286E+01   -1.3132837E+01   -7.6507766E-01   -1.3793172E+00   -2.3645892E+00   -3.6764157E+00   -5.0329009E+00   -2.3439936E+00   -7.9999999E+00    1.4096068E-02    1.4354463E-07   -2.6889247E+00   -1.0782832E+00
    2.4140000E+00    1.3202604E+01   -1.3133153E+01   -7.6476565E-01   -1.3789963E+00   -2.3651128E+00   -3.6768990E+00   -5.0334174E+00   -2.3445101E+00   -7.9999999E+00    1.4044167E-02    1.4356006E-07   -2.6889247E+00   -1.0779624E+00
    2.4180000E+00    1.3202921E+01   -1.3133468E+01   -7.6445489E-01   -1.3786767E+00   -2.3656362E+00   -3.6773820E+00   -5.0339336E+00   -2.3450263E+00   -7.9999999E+00    1.3992430E-02    1.4357535E-07   -2.6889247E+00   -1.0776428E+00
    2.4220000E+00    1.3203236E+01   -1.3133782E+01   -7.6414538E-01   -1.3783584E+00   -2.3661594E+00   -3.6778649E+00   -5.0344496E+00   -2.3455423E+00   -7.9999999E+00    1.3940859E-02    1.4359050E-07   -2.6889247E+00   -1.0773245E+00
    2.4260000E+00    1.3203550E+01   -1.3134094E+01   -7.6383711E-01   -1.3780414E+00   -2.3666823E+00   -3.6783476E+00   -5.0349654E+00   -2.3460580E+00   -7.9999999E+00    1.3889452E-02    1.4360551E-07   -2.6889247E+00   -1.0770075E+00
    2.4300000E+00    1.3203862E+01   -1.3134405E+01   -7.6353009E-01   -1.3777257E+00   -2.3672050E+00   -3.6788301E+00   -5.0354809E+00   -2.3465735E+00   -7.9999999E+00    1.3838210E-02    1.4362039E-07   -2.6889247E+00   -1.0766917E+00
    2.4340000E+00    1.3204174E+01   -1.3134715E+01   -7.6322429E-01   -1.3774112E+00   -2.3677275E+00   -3.6793124E+00   -5.0359961E+00   -2.3470887E+00   -7.9999999E+00    1.3787131E-02    1.4363513E-07   -2.6889247E+00   -1.0763773E+00
    2.4380000E+00    1.3204484E+01   -1.3135024E+01   -7.6291973E-01   -1.3770980E+00   -2.3682497E+00   -3.6797944E+00   -5.0365110E+00   -2.3476036E+00   -7.9999999E+00    1.3736217E-02    1.4364974E-07   -2.6889247E+00   -1.0760641E+00
    2.4420000E+00    1.3204793E+01   -1.3135332E+01   -7.6261640E-01   -1.3767861E+00   -2.3687716E+00   -3.6802763E+00   -5.0370257E+00   -2.3481182E+00   -7.9999999E+00    1.3685466E-02    1.4366421E-07   -2.6889247E+00   -1.0757522E+00
    2.4460000E+00    1.3205101E+01   -1.3135638E+01   -7.6231429E-01   -1.3764755E+00   -2.3692933E+00   -3.6807579E+00   -5.0375401E+00   -2.3486326E+00   -7.9999999E+00    1.3634879E-02    1.4367854E-07   -2.6889247E+00   -1.0754415E+00
    2.4500000E+00    1.3205408E+01   -1.3135943E+01   -7.6201340E-01   -1.3761661E+00   -2.3698147E+00   -3.6812393E+00   -5.0380542E+00   -2.3491467E+00   -7.9999999E+00    1.3584455E-02    1.4369274E-07   -2.6889247E+00   -1.0751322E+00
    2.4540000E+00    1.3205713E+01   -1.3136247E+01   -7.6171372E-01   -1.3758580E+00   -2.3703359E+00   -3.6817205E+00   -5.0385681E+00   -2.3496605E+00   -7.9999999E+00    1.3534194E-02    1.4370681E-07   -2.6889247E+00   -1.0748240E+00
    2.4580000E+00    1.3206017E+01   -1.3136550E+01   -7.6141525E-01   -1.3755511E+00   -2.3708568E+00   -3.6822014E+00   -5.0390816E+00   -2.3501740E+00   -7.9999999E+00    1.3484096E-02    1.4372075E-07   -2.6889247E+00   -1.0745171E+00
    2.4620000E+00    1.3206320E+01   -1.3136851E+01   -7.6111800E-01   -1.3752454E+00   -2.3713774E+00   -3.6826821E+00   -5.0395949E+00   -2.3506873E+00   -7.9999999E+00    1.3434161E-02    1.4373455E-07   -2.6889247E+00   -1.0742115E+00
    2.4660000E+00    1.3206622E+01   -1.3137151E+01   -7.6082194E-01   -1.3749410E+00   -2.3718977E+00   -3.6831626E+00   -5.0401078E+00   -2.3512002E+00   -7.9999999E+00    1.3384388E-02    1.4374822E-07   -2.6889247E+00   -1.0739071E+00
    2.4700000E+00    1.3206922E+01   -1.3137451E+01   -7.6052709E-01   -1.3746379E+00   -2.3724178E+00   -3.6836428E+00   -5.0406205E+00   -2.3517128E+00   -7.9999999E+00    1.3334777E-02    1.4376176E-07   -2.6889248E+00   -1.0736040E+00
    2.4740000E+00    1.3207221E+01   -1.3137748E+01   -7.6023343E-01   -1.3743360E+00   -2.3729375E+00   -3.6841228E+00   -5.0411328E+00   -2.3522251E+00   -7.9999999E+00    1.3285329E-02    1.4377518E-07   -2.6889248E+00   -1.0733021E+00
    2.4780000E+00    1.3207520E+01   -1.3138045E+01   -7.5994096E-01   -1.3740353E+00   -2.3734570E+00   -3.6846025E+00   -5.0416448E+00   -2.3527371E+00   -7.9999999E+00    1.3236042E-02    1.4378846E-07   -2.6889248E+00   -1.0730014E+00
    2.4820000E+00    1.3207816E+01   -1.3138341E+01   -7.5964968E-01   -1.3737358E+00   -2.3739761E+00   -3.6850819E+00   -5.0421565E+00   -2.3532488E+00   -7.9999999E+00    1.3186917E-02    1.4380161E-07   -2.6889248E+00   -1.0727019E+00
    2.4860000E+00    1.3208112E+01   -1.3138635E+01   -7.5935958E-01   -1.3734376E+00   -2.3744950E+00   -3.6855611E+00   -5.0426679E+00   -2.3537601E+00   -7.9999999E+00    1.3137953E-02    1.4381464E-07   -2.6889248E+00   -1.0724037E+00
    2.4900000E+00    1.3208407E+01   -1.3138929E+01   -7.5907067E-01   -1.3731406E+00   -2.3750135E+00   -3.6860400E+00   -5.0431789E+00   -2.3542711E+00   -7.9999999E+00    1.3089151E-02    1.4382754E-07   -2.6889248E+00   -1.0721067E+00
