# Time          2.5000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               CO2(aq)          H2S(aq)          SO4--            S34O4--          SO184--          SO164--          Methane(aq)      Formaldehyde     H2O16            H2O18            OH-          
    2.1140000E+00    1.3146725E+01   -1.3074267E+01   -8.1326755E-01   -1.4289590E+00   -2.0672025E+00   -3.3952667E+00   -4.7456996E+00   -2.0567612E+00   -7.9999999E+00    2.1614811E-02    1.7615485E-07   -2.6889406E+00   -1.1279245E+00
    2.1180000E+00    1.3147205E+01   -1.3074757E+01   -8.1282163E-01   -1.4284989E+00   -2.0681803E+00   -3.3961982E+00   -4.7466564E+00   -2.0577180E+00   -7.9999999E+00    2.1549553E-02    1.7604797E-07   -2.6889405E+00   -1.1274644E+00
    2.1220000E+00    1.3147683E+01   -1.3075245E+01   -8.1237742E-01   -1.4280405E+00   -2.0691576E+00   -3.3971290E+00   -4.7476126E+00   -2.0586743E+00   -7.9999999E+00    2.1484469E-02    1.7594138E-07   -2.6889405E+00   -1.1270061E+00
    2.1260000E+00    1.3148159E+01   -1.3075730E+01   -8.1193492E-01   -1.4275840E+00   -2.0701343E+00   -3.3980592E+00   -4.7485683E+00   -2.0596300E+00   -7.9999999E+00    2.1419560E-02    1.7583511E-07   -2.6889404E+00   -1.1265495E+00
    2.1300000E+00    1.3148633E+01   -1.3076215E+01   -8.1149412E-01   -1.4271292E+00   -2.0711103E+00   -3.3989888E+00   -4.7495233E+00   -2.0605851E+00   -7.9999999E+00    2.1354825E-02    1.7572913E-07   -2.6889404E+00   -1.1260947E+00
    2.1340000E+00    1.3149106E+01   -1.3076697E+01   -8.1105501E-01   -1.4266761E+00   -2.0720858E+00   -3.3999178E+00   -4.7504777E+00   -2.0615396E+00   -7.9999999E+00    2.1290264E-02    1.7562345E-07   -2.6889403E+00   -1.1256417E+00
    2.1380000E+00    1.3149577E+01   -1.3077177E+01   -8.1061760E-01   -1.4262248E+00   -2.0730607E+00   -3.4008462E+00   -4.7514315E+00   -2.0624934E+00   -7.9999999E+00    2.1225877E-02    1.7551807E-07   -2.6889403E+00   -1.1251904E+00
    2.1420000E+00    1.3150046E+01   -1.3077656E+01   -8.1018187E-01   -1.4257753E+00   -2.0740350E+00   -3.4017739E+00   -4.7523847E+00   -2.0634467E+00   -7.9999999E+00    2.1161663E-02    1.7541300E-07   -2.6889402E+00   -1.1247409E+00
    2.1460000E+00    1.3150513E+01   -1.3078133E+01   -8.0974781E-01   -1.4253275E+00   -2.0750087E+00   -3.4027010E+00   -4.7533373E+00   -2.0643993E+00   -7.9999999E+00    2.1097623E-02    1.7530822E-07   -2.6889402E+00   -1.1242931E+00
    2.1500000E+00    1.3150978E+01   -1.3078607E+01   -8.0931542E-01   -1.4248815E+00   -2.0759818E+00   -3.4036275E+00   -4.7542893E+00   -2.0653513E+00   -7.9999999E+00    2.1033757E-02    1.7520375E-07   -2.6889401E+00   -1.1238470E+00
    2.1540000E+00    1.3151442E+01   -1.3079081E+01   -8.0888470E-01   -1.4244372E+00   -2.0769543E+00   -3.4045533E+00   -4.7552406E+00   -2.0663027E+00   -7.9999999E+00    2.0970063E-02    1.7509957E-07   -2.6889401E+00   -1.1234027E+00
    2.1580000E+00    1.3151903E+01   -1.3079552E+01   -8.0845564E-01   -1.4239946E+00   -2.0779261E+00   -3.4054785E+00   -4.7561913E+00   -2.0672535E+00   -7.9999999E+00    2.0906543E-02    1.7499570E-07   -2.6889400E+00   -1.1229601E+00
    2.1620000E+00    1.3152363E+01   -1.3080022E+01   -8.0802823E-01   -1.4235537E+00   -2.0788973E+00   -3.4064030E+00   -4.7571413E+00   -2.0682036E+00   -7.9999999E+00    2.0843196E-02    1.7489212E-07   -2.6889400E+00   -1.1225193E+00
    2.1660000E+00    1.3152822E+01   -1.3080489E+01   -8.0760247E-01   -1.4231145E+00   -2.0798679E+00   -3.4073269E+00   -4.7580907E+00   -2.0691530E+00   -7.9999999E+00    2.0780021E-02    1.7478884E-07   -2.6889399E+00   -1.1220801E+00
    2.1700000E+00    1.3153278E+01   -1.3080955E+01   -8.0717834E-01   -1.4226771E+00   -2.0808379E+00   -3.4082501E+00   -4.7590395E+00   -2.0701018E+00   -7.9999999E+00    2.0717019E-02    1.7468586E-07   -2.6889399E+00   -1.1216426E+00
    2.1740000E+00    1.3153733E+01   -1.3081420E+01   -8.0675586E-01   -1.4222413E+00   -2.0818072E+00   -3.4091726E+00   -4.7599876E+00   -2.0710500E+00   -7.9999999E+00    2.0654190E-02    1.7458318E-07   -2.6889398E+00   -1.1212069E+00
    2.1780000E+00    1.3154186E+01   -1.3081882E+01   -8.0633500E-01   -1.4218072E+00   -2.0827758E+00   -3.4100945E+00   -4.7609350E+00   -2.0719975E+00   -7.9999999E+00    2.0591533E-02    1.7448079E-07   -2.6889398E+00   -1.1207728E+00
    2.1820000E+00    1.3154637E+01   -1.3082343E+01   -8.0591576E-01   -1.4213749E+00   -2.0837438E+00   -3.4110156E+00   -4.7618818E+00   -2.0729443E+00   -7.9999999E+00    2.0529048E-02    1.7437870E-07   -2.6889397E+00   -1.1203404E+00
    2.1860000E+00    1.3155087E+01   -1.3082802E+01   -8.0549814E-01   -1.4209442E+00   -2.0847111E+00   -3.4119361E+00   -4.7628279E+00   -2.0738905E+00   -7.9999999E+00    2.0466736E-02    1.7427691E-07   -2.6889397E+00   -1.1199098E+00
    2.1900000E+00    1.3155535E+01   -1.3083259E+01   -8.0508213E-01   -1.4205151E+00   -2.0856778E+00   -3.4128559E+00   -4.7637733E+00   -2.0748359E+00   -7.9999999E+00    2.0404595E-02    1.7417542E-07   -2.6889396E+00   -1.1194807E+00
    2.1940000E+00    1.3155981E+01   -1.3083714E+01   -8.0466772E-01   -1.4200878E+00   -2.0866437E+00   -3.4137750E+00   -4.7647180E+00   -2.0757807E+00   -7.9999999E+00    2.0342625E-02    1.7407422E-07   -2.6889396E+00   -1.1190534E+00
    2.1980000E+00    1.3156425E+01   -1.3084168E+01   -8.0425492E-01   -1.4196621E+00   -2.0876091E+00   -3.4146934E+00   -4.7656621E+00   -2.0767248E+00   -7.9999999E+00    2.0280828E-02    1.7397332E-07   -2.6889395E+00   -1.1186277E+00
    2.2020000E+00    1.3156868E+01   -1.3084620E+01   -8.0384371E-01   -1.4192380E+00   -2.0885737E+00   -3.4156111E+00   -4.7666054E+00   -2.0776682E+00   -7.9999999E+00    2.0219201E-02    1.7387272E-07   -2.6889395E+00   -1.1182037E+00
    2.2060000E+00    1.3157309E+01   -1.3085071E+01   -8.0343408E-01   -1.4188156E+00   -2.0895376E+00   -3.4165281E+00   -4.7675481E+00   -2.0786109E+00   -7.9999999E+00    2.0157746E-02    1.7377241E-07   -2.6889394E+00   -1.1177813E+00
    2.2100000E+00    1.3157748E+01   -1.3085519E+01   -8.0302604E-01   -1.4183949E+00   -2.0905008E+00   -3.4174444E+00   -4.7684900E+00   -2.0795529E+00   -7.9999999E+00    2.0096462E-02    1.7367240E-07   -2.6889394E+00   -1.1173605E+00
    2.2140000E+00    1.3158186E+01   -1.3085966E+01   -8.0261958E-01   -1.4179758E+00   -2.0914634E+00   -3.4183599E+00   -4.7694312E+00   -2.0804942E+00   -7.9999999E+00    2.0035349E-02    1.7357268E-07   -2.6889393E+00   -1.1169414E+00
    2.2180000E+00    1.3158622E+01   -1.3086411E+01   -8.0221468E-01   -1.4175583E+00   -2.0924252E+00   -3.4192748E+00   -4.7703718E+00   -2.0814348E+00   -7.9999999E+00    1.9974407E-02    1.7347325E-07   -2.6889393E+00   -1.1165240E+00
    2.2220000E+00    1.3159056E+01   -1.3086855E+01   -8.0181135E-01   -1.4171425E+00   -2.0933863E+00   -3.4201888E+00   -4.7713116E+00   -2.0823746E+00   -7.9999999E+00    1.9913635E-02    1.7337412E-07   -2.6889392E+00   -1.1161081E+00
    2.2260000E+00    1.3159489E+01   -1.3087296E+01   -8.0140958E-01   -1.4167282E+00   -2.0943467E+00   -3.4211022E+00   -4.7722506E+00   -2.0833138E+00   -7.9999999E+00    1.9853034E-02    1.7327528E-07   -2.6889392E+00   -1.1156939E+00
    2.2300000E+00    1.3159920E+01   -1.3087737E+01   -8.0100937E-01   -1.4163156E+00   -2.0953064E+00   -3.4220148E+00   -4.7731890E+00   -2.0842521E+00   -7.9999999E+00    1.9792603E-02    1.7317674E-07   -2.6889391E+00   -1.1152813E+00
    2.2340000E+00    1.3160349E+01   -1.3088175E+01   -8.0061070E-01   -1.4159046E+00   -2.0962653E+00   -3.4229266E+00   -4.7741266E+00   -2.0851898E+00   -7.9999999E+00    1.9732342E-02    1.7307849E-07   -2.6889391E+00   -1.1148703E+00
    2.2380000E+00    1.3160777E+01   -1.3088612E+01   -8.0021358E-01   -1.4154952E+00   -2.0972235E+00   -3.4238377E+00   -4.7750634E+00   -2.0861267E+00   -7.9999999E+00    1.9672251E-02    1.7298054E-07   -2.6889390E+00   -1.1144609E+00
    2.2420000E+00    1.3161203E+01   -1.3089047E+01   -7.9981800E-01   -1.4150874E+00   -2.0981810E+00   -3.4247481E+00   -4.7759995E+00   -2.0870628E+00   -7.9999999E+00    1.9612329E-02    1.7288287E-07   -2.6889390E+00   -1.1140531E+00
    2.2460000E+00    1.3161627E+01   -1.3089480E+01   -7.9942395E-01   -1.4146812E+00   -2.0991377E+00   -3.4256577E+00   -4.7769349E+00   -2.0879982E+00   -7.9999999E+00    1.9552578E-02    1.7278550E-07   -2.6889389E+00   -1.1136469E+00
    2.2500000E+00    1.3162050E+01   -1.3089912E+01   -7.9903142E-01   -1.4142766E+00   -2.1000937E+00   -3.4265665E+00   -4.7778694E+00   -2.0889329E+00   -7.9999999E+00    1.9492995E-02    1.7268842E-07   -2.6889389E+00   -1.1132422E+00
    2.2540000E+00    1.3162471E+01   -1.3090342E+01   -7.9864042E-01   -1.4138735E+00   -2.1010489E+00   -3.4274745E+00   -4.7788033E+00   -2.0898668E+00   -7.9999999E+00    1.9433582E-02    1.7259163E-07   -2.6889389E+00   -1.1128392E+00
    2.2580000E+00    1.3162891E+01   -1.3090771E+01   -7.9825093E-01   -1.4134720E+00   -2.1020033E+00   -3.4283817E+00   -4.7797363E+00   -2.0907998E+00   -7.9999999E+00    1.9374339E-02    1.7249513E-07   -2.6889388E+00   -1.1124377E+00
    2.2620000E+00    1.3163308E+01   -1.3091197E+01   -7.9786295E-01   -1.4130721E+00   -2.1029570E+00   -3.4292882E+00   -4.7806686E+00   -2.0917322E+00   -7.9999999E+00    1.9315264E-02    1.7239892E-07   -2.6889388E+00   -1.1120378E+00
    2.2660000E+00    1.3163725E+01   -1.3091623E+01   -7.9747648E-01   -1.4126738E+00   -2.1039099E+00   -3.4301939E+00   -4.7816001E+00   -2.0926637E+00   -7.9999999E+00    1.9256357E-02    1.7230301E-07   -2.6889387E+00   -1.1116395E+00
    2.2700000E+00    1.3164139E+01   -1.3092046E+01   -7.9709151E-01   -1.4122770E+00   -2.1048620E+00   -3.4310987E+00   -4.7825308E+00   -2.0935944E+00   -7.9999999E+00    1.9197620E-02    1.7220738E-07   -2.6889387E+00   -1.1112427E+00
    2.2740000E+00    1.3164552E+01   -1.3092468E+01   -7.9670804E-01   -1.4118818E+00   -2.1058134E+00   -3.4320028E+00   -4.7834607E+00   -2.0945244E+00   -7.9999999E+00    1.9139051E-02    1.7211204E-07   -2.6889386E+00   -1.1108474E+00
    2.2780000E+00    1.3164964E+01   -1.3092888E+01   -7.9632605E-01   -1.4114881E+00   -2.1067639E+00   -3.4329060E+00   -4.7843898E+00   -2.0954535E+00   -7.9999999E+00    1.9080650E-02    1.7201700E-07   -2.6889386E+00   -1.1104538E+00
    2.2820000E+00    1.3165374E+01   -1.3093307E+01   -7.9594555E-01   -1.4110959E+00   -2.1077137E+00   -3.4338085E+00   -4.7853181E+00   -2.0963819E+00   -7.9999999E+00    1.9022417E-02    1.7192224E-07   -2.6889385E+00   -1.1100616E+00
    2.2860000E+00    1.3165782E+01   -1.3093724E+01   -7.9556653E-01   -1.4107053E+00   -2.1086626E+00   -3.4347101E+00   -4.7862455E+00   -2.0973094E+00   -7.9999999E+00    1.8964352E-02    1.7182777E-07   -2.6889385E+00   -1.1096710E+00
    2.2900000E+00    1.3166189E+01   -1.3094140E+01   -7.9518899E-01   -1.4103162E+00   -2.1096107E+00   -3.4356109E+00   -4.7871722E+00   -2.0982361E+00   -7.9999999E+00    1.8906455E-02    1.7173358E-07   -2.6889384E+00   -1.1092819E+00
    2.2940000E+00    1.3166594E+01   -1.3094554E+01   -7.9481291E-01   -1.4099287E+00   -2.1105580E+00   -3.4365109E+00   -4.7880981E+00   -2.0991620E+00   -7.9999999E+00    1.8848726E-02    1.7163969E-07   -2.6889384E+00   -1.1088944E+00
    2.2980000E+00    1.3166997E+01   -1.3094966E+01   -7.9443830E-01   -1.4095426E+00   -2.1115045E+00   -3.4374100E+00   -4.7890231E+00   -2.1000871E+00   -7.9999999E+00    1.8791164E-02    1.7154608E-07   -2.6889383E+00   -1.1085083E+00
    2.3020000E+00    1.3167399E+01   -1.3095377E+01   -7.9406515E-01   -1.4091581E+00   -2.1124502E+00   -3.4383083E+00   -4.7899472E+00   -2.1010113E+00   -7.9999999E+00    1.8733769E-02    1.7145276E-07   -2.6889383E+00   -1.1081238E+00
    2.3060000E+00    1.3167800E+01   -1.3095786E+01   -7.9369345E-01   -1.4087751E+00   -2.1133950E+00   -3.4392057E+00   -4.7908706E+00   -2.1019347E+00   -7.9999999E+00    1.8676541E-02    1.7135973E-07   -2.6889383E+00   -1.1077408E+00
    2.3100000E+00    1.3168199E+01   -1.3096193E+01   -7.9332320E-01   -1.4083936E+00   -2.1143390E+00   -3.4401023E+00   -4.7917931E+00   -2.1028572E+00   -7.9999999E+00    1.8619480E-02    1.7126698E-07   -2.6889382E+00   -1.1073593E+00
    2.3140000E+00    1.3168596E+01   -1.3096599E+01   -7.9295439E-01   -1.4080135E+00   -2.1152821E+00   -3.4409980E+00   -4.7927147E+00   -2.1037789E+00   -7.9999999E+00    1.8562586E-02    1.7117452E-07   -2.6889382E+00   -1.1069793E+00
    2.3180000E+00    1.3168992E+01   -1.3097004E+01   -7.9258703E-01   -1.4076350E+00   -2.1162244E+00   -3.4418929E+00   -4.7936355E+00   -2.1046997E+00   -7.9999999E+00    1.8505859E-02    1.7108235E-07   -2.6889381E+00   -1.1066008E+00
    2.3220000E+00    1.3169386E+01   -1.3097407E+01   -7.9222110E-01   -1.4072580E+00   -2.1171659E+00   -3.4427869E+00   -4.7945554E+00   -2.1056197E+00   -7.9999999E+00    1.8449298E-02    1.7099046E-07   -2.6889381E+00   -1.1062237E+00
    2.3260000E+00    1.3169779E+01   -1.3097808E+01   -7.9185659E-01   -1.4068824E+00   -2.1181064E+00   -3.4436800E+00   -4.7954745E+00   -2.1065388E+00   -7.9999999E+00    1.8392903E-02    1.7089885E-07   -2.6889380E+00   -1.1058482E+00
    2.3300000E+00    1.3170170E+01   -1.3098208E+01   -7.9149352E-01   -1.4065084E+00   -2.1190461E+00   -3.4445722E+00   -4.7963926E+00   -2.1074570E+00   -7.9999999E+00    1.8336674E-02    1.7080753E-07   -2.6889380E+00   -1.1054741E+00
    2.3340000E+00    1.3170560E+01   -1.3098606E+01   -7.9113186E-01   -1.4061358E+00   -2.1199849E+00   -3.4454636E+00   -4.7973099E+00   -2.1083743E+00   -7.9999999E+00    1.8280611E-02    1.7071650E-07   -2.6889379E+00   -1.1051015E+00
    2.3380000E+00    1.3170948E+01   -1.3099003E+01   -7.9077162E-01   -1.4057646E+00   -2.1209229E+00   -3.4463540E+00   -4.7982263E+00   -2.1092908E+00   -7.9999999E+00    1.8224714E-02    1.7062574E-07   -2.6889379E+00   -1.1047304E+00
    2.3420000E+00    1.3171335E+01   -1.3099398E+01   -7.9041278E-01   -1.4053949E+00   -2.1218599E+00   -3.4472436E+00   -4.7991418E+00   -2.1102064E+00   -7.9999999E+00    1.8168982E-02    1.7053527E-07   -2.6889378E+00   -1.1043607E+00
    2.3460000E+00    1.3171720E+01   -1.3099792E+01   -7.9005536E-01   -1.4050267E+00   -2.1227961E+00   -3.4481322E+00   -4.8000565E+00   -2.1111210E+00   -7.9999999E+00    1.8113415E-02    1.7044509E-07   -2.6889378E+00   -1.1039925E+00
    2.3500000E+00    1.3172103E+01   -1.3100184E+01   -7.8969933E-01   -1.4046600E+00   -2.1237313E+00   -3.4490200E+00   -4.8009702E+00   -2.1120348E+00   -7.9999999E+00    1.8058014E-02    1.7035518E-07   -2.6889378E+00   -1.1036257E+00
    2.3540000E+00    1.3172486E+01   -1.3100574E+01   -7.8934470E-01   -1.4042946E+00   -2.1246657E+00   -3.4499068E+00   -4.8018830E+00   -2.1129476E+00   -7.9999999E+00    1.8002778E-02    1.7026556E-07   -2.6889377E+00   -1.1032604E+00
    2.3580000E+00    1.3172866E+01   -1.3100964E+01   -7.8899146E-01   -1.4039308E+00   -2.1255991E+00   -3.4507927E+00   -4.8027948E+00   -2.1138595E+00   -7.9999999E+00    1.7947707E-02    1.7017622E-07   -2.6889377E+00   -1.1028965E+00
    2.3620000E+00    1.3173245E+01   -1.3101351E+01   -7.8863961E-01   -1.4035683E+00   -2.1265317E+00   -3.4516777E+00   -4.8037058E+00   -2.1147705E+00   -7.9999999E+00    1.7892800E-02    1.7008716E-07   -2.6889376E+00   -1.1025341E+00
    2.3660000E+00    1.3173623E+01   -1.3101737E+01   -7.8828914E-01   -1.4032073E+00   -2.1274633E+00   -3.4525617E+00   -4.8046158E+00   -2.1156806E+00   -7.9999999E+00    1.7838058E-02    1.6999838E-07   -2.6889376E+00   -1.1021731E+00
    2.3700000E+00    1.3173999E+01   -1.3102122E+01   -7.8794004E-01   -1.4028477E+00   -2.1283939E+00   -3.4534448E+00   -4.8055249E+00   -2.1165897E+00   -7.9999999E+00    1.7783480E-02    1.6990988E-07   -2.6889375E+00   -1.1018135E+00
    2.3740000E+00    1.3174374E+01   -1.3102505E+01   -7.8759232E-01   -1.4024896E+00   -2.1293237E+00   -3.4543270E+00   -4.8064331E+00   -2.1174979E+00   -7.9999999E+00    1.7729066E-02    1.6982167E-07   -2.6889375E+00   -1.1014554E+00
    2.3780000E+00    1.3174748E+01   -1.3102887E+01   -7.8724596E-01   -1.4021328E+00   -2.1302524E+00   -3.4552082E+00   -4.8073403E+00   -2.1184052E+00   -7.9999999E+00    1.7674816E-02    1.6973373E-07   -2.6889375E+00   -1.1010986E+00
    2.3820000E+00    1.3175119E+01   -1.3103267E+01   -7.8690097E-01   -1.4017775E+00   -2.1311803E+00   -3.4560885E+00   -4.8082465E+00   -2.1193115E+00   -7.9999999E+00    1.7620730E-02    1.6964607E-07   -2.6889374E+00   -1.1007433E+00
    2.3860000E+00    1.3175490E+01   -1.3103645E+01   -7.8655734E-01   -1.4014236E+00   -2.1321072E+00   -3.4569677E+00   -4.8091518E+00   -2.1202168E+00   -7.9999999E+00    1.7566807E-02    1.6955869E-07   -2.6889374E+00   -1.1003894E+00
    2.3900000E+00    1.3175859E+01   -1.3104023E+01   -7.8621506E-01   -1.4010711E+00   -2.1330331E+00   -3.4578461E+00   -4.8100562E+00   -2.1211212E+00   -7.9999999E+00    1.7513048E-02    1.6947159E-07   -2.6889373E+00   -1.1000369E+00
    2.3940000E+00    1.3176226E+01   -1.3104398E+01   -7.8587414E-01   -1.4007200E+00   -2.1339581E+00   -3.4587234E+00   -4.8109595E+00   -2.1220246E+00   -7.9999999E+00    1.7459452E-02    1.6938477E-07   -2.6889373E+00   -1.0996858E+00
    2.3980000E+00    1.3176592E+01   -1.3104772E+01   -7.8553455E-01   -1.4003702E+00   -2.1348820E+00   -3.4595998E+00   -4.8118619E+00   -2.1229270E+00   -7.9999999E+00    1.7406019E-02    1.6929822E-07   -2.6889372E+00   -1.0993360E+00
    2.4020000E+00    1.3176957E+01   -1.3105145E+01   -7.8519631E-01   -1.4000219E+00   -2.1358050E+00   -3.4604752E+00   -4.8127633E+00   -2.1238285E+00   -7.9999999E+00    1.7352749E-02    1.6921195E-07   -2.6889372E+00   -1.0989877E+00
    2.4060000E+00    1.3177320E+01   -1.3105517E+01   -7.8485941E-01   -1.3996749E+00   -2.1367271E+00   -3.4613496E+00   -4.8136637E+00   -2.1247289E+00   -7.9999999E+00    1.7299642E-02    1.6912596E-07   -2.6889372E+00   -1.0986408E+00
    2.4100000E+00    1.3177682E+01   -1.3105886E+01   -7.8452383E-01   -1.3993294E+00   -2.1376481E+00   -3.4622230E+00   -4.8145632E+00   -2.1256284E+00   -7.9999999E+00    1.7246697E-02    1.6904025E-07   -2.6889371E+00   -1.0982952E+00
    2.4140000E+00    1.3178042E+01   -1.3106255E+01   -7.8418959E-01   -1.3989852E+00   -2.1385681E+00   -3.4630954E+00   -4.8154616E+00   -2.1265269E+00   -7.9999999E+00    1.7193914E-02    1.6895481E-07   -2.6889371E+00   -1.0979510E+00
    2.4180000E+00    1.3178401E+01   -1.3106622E+01   -7.8385666E-01   -1.3986424E+00   -2.1394871E+00   -3.4639668E+00   -4.8163590E+00   -2.1274243E+00   -7.9999999E+00    1.7141294E-02    1.6886965E-07   -2.6889370E+00   -1.0976082E+00
    2.4220000E+00    1.3178759E+01   -1.3106988E+01   -7.8352506E-01   -1.3983009E+00   -2.1404052E+00   -3.4648372E+00   -4.8172554E+00   -2.1283208E+00   -7.9999999E+00    1.7088836E-02    1.6878476E-07   -2.6889370E+00   -1.0972667E+00
    2.4260000E+00    1.3179115E+01   -1.3107352E+01   -7.8319477E-01   -1.3979608E+00   -2.1413222E+00   -3.4657065E+00   -4.8181508E+00   -2.1292162E+00   -7.9999999E+00    1.7036539E-02    1.6870015E-07   -2.6889370E+00   -1.0969266E+00
    2.4300000E+00    1.3179469E+01   -1.3107714E+01   -7.8286579E-01   -1.3976220E+00   -2.1422381E+00   -3.4665749E+00   -4.8190452E+00   -2.1301106E+00   -7.9999999E+00    1.6984405E-02    1.6861582E-07   -2.6889369E+00   -1.0965879E+00
    2.4340000E+00    1.3179823E+01   -1.3108076E+01   -7.8253812E-01   -1.3972847E+00   -2.1431531E+00   -3.4674422E+00   -4.8199385E+00   -2.1310040E+00   -7.9999999E+00    1.6932431E-02    1.6853175E-07   -2.6889369E+00   -1.0962505E+00
    2.4380000E+00    1.3180175E+01   -1.3108436E+01   -7.8221174E-01   -1.3969486E+00   -2.1440670E+00   -3.4683085E+00   -4.8208308E+00   -2.1318963E+00   -7.9999999E+00    1.6880619E-02    1.6844797E-07   -2.6889368E+00   -1.0959145E+00
    2.4420000E+00    1.3180525E+01   -1.3108794E+01   -7.8188667E-01   -1.3966139E+00   -2.1449798E+00   -3.4691737E+00   -4.8217220E+00   -2.1327876E+00   -7.9999999E+00    1.6828968E-02    1.6836445E-07   -2.6889368E+00   -1.0955798E+00
    2.4460000E+00    1.3180874E+01   -1.3109151E+01   -7.8156289E-01   -1.3962806E+00   -2.1458917E+00   -3.4700378E+00   -4.8226122E+00   -2.1336778E+00   -7.9999999E+00    1.6777478E-02    1.6828121E-07   -2.6889367E+00   -1.0952464E+00
    2.4500000E+00    1.3181222E+01   -1.3109507E+01   -7.8124040E-01   -1.3959485E+00   -2.1468024E+00   -3.4709010E+00   -4.8235014E+00   -2.1345670E+00   -7.9999999E+00    1.6726149E-02    1.6819824E-07   -2.6889367E+00   -1.0949144E+00
    2.4540000E+00    1.3181568E+01   -1.3109861E+01   -7.8091919E-01   -1.3956178E+00   -2.1477121E+00   -3.4717630E+00   -4.8243894E+00   -2.1354551E+00   -7.9999999E+00    1.6674980E-02    1.6811554E-07   -2.6889367E+00   -1.0945837E+00
    2.4580000E+00    1.3181913E+01   -1.3110214E+01   -7.8059926E-01   -1.3952885E+00   -2.1486207E+00   -3.4726240E+00   -4.8252765E+00   -2.1363422E+00   -7.9999999E+00    1.6623971E-02    1.6803312E-07   -2.6889366E+00   -1.0942543E+00
    2.4620000E+00    1.3182257E+01   -1.3110565E+01   -7.8028061E-01   -1.3949604E+00   -2.1495283E+00   -3.4734839E+00   -4.8261624E+00   -2.1372281E+00   -7.9999999E+00    1.6573123E-02    1.6795096E-07   -2.6889366E+00   -1.0939263E+00
    2.4660000E+00    1.3182599E+01   -1.3110915E+01   -7.7996323E-01   -1.3946337E+00   -2.1504348E+00   -3.4743428E+00   -4.8270473E+00   -2.1381130E+00   -7.9999999E+00    1.6522435E-02    1.6786908E-07   -2.6889365E+00   -1.0935995E+00
    2.4700000E+00    1.3182940E+01   -1.3111264E+01   -7.7964712E-01   -1.3943083E+00   -2.1513402E+00   -3.4752005E+00   -4.8279310E+00   -2.1389968E+00   -7.9999999E+00    1.6471906E-02    1.6778747E-07   -2.6889365E+00   -1.0932741E+00
    2.4740000E+00    1.3183280E+01   -1.3111611E+01   -7.7933228E-01   -1.3939841E+00   -2.1522445E+00   -3.4760572E+00   -4.8288137E+00   -2.1398796E+00   -7.9999999E+00    1.6421537E-02    1.6770612E-07   -2.6889365E+00   -1.0929500E+00
    2.4780000E+00    1.3183618E+01   -1.3111957E+01   -7.7901869E-01   -1.3936613E+00   -2.1531477E+00   -3.4769128E+00   -4.8296953E+00   -2.1407612E+00   -7.9999999E+00    1.6371328E-02    1.6762505E-07   -2.6889364E+00   -1.0926272E+00
    2.4820000E+00    1.3183955E+01   -1.3112302E+01   -7.7870636E-01   -1.3933398E+00   -2.1540498E+00   -3.4777672E+00   -4.8305758E+00   -2.1416417E+00   -7.9999999E+00    1.6321278E-02    1.6754425E-07   -2.6889364E+00   -1.0923057E+00
    2.4860000E+00    1.3184290E+01   -1.3112645E+01   -7.7839528E-01   -1.3930196E+00   -2.1549507E+00   -3.4786206E+00   -4.8314551E+00   -2.1425211E+00   -7.9999999E+00    1.6271387E-02    1.6746372E-07   -2.6889363E+00   -1.0919855E+00
    2.4900000E+00    1.3184625E+01   -1.3112987E+01   -7.7808545E-01   -1.3927007E+00   -2.1558506E+00   -3.4794728E+00   -4.8323334E+00   -2.1433994E+00   -7.9999999E+00    1.6221655E-02    1.6738345E-07   -2.6889363E+00   -1.0916666E+00
    2.4940000E+00    1.3184957E+01   -1.3113327E+01   -7.7777687E-01   -1.3923831E+00   -2.1567493E+00   -3.4803239E+00   -4.8332105E+00   -2.1442765E+00   -7.9999999E+00    1.6172082E-02    1.6730345E-07   -2.6889363E+00   -1.0913489E+00
    2.4980000E+00    1.3185289E+01   -1.3113667E+01   -7.7746952E-01   -1.3920667E+00   -2.1576469E+00   -3.4811739E+00   -4.8340865E+00   -2.1451526E+00   -7.9999999E+00    1.6122667E-02    1.6722372E-07   -2.6889362E+00   -1.0910326E+00
    2.5020000E+00    1.3185619E+01   -1.3114004E+01   -7.7716341E-01   -1.3917516E+00   -2.1585434E+00   -3.4820228E+00   -4.8349614E+00   -2.1460275E+00   -7.9999999E+00    1.6073411E-02    1.6714426E-07   -2.6889362E+00   -1.0907175E+00
    2.5060000E+00    1.3185948E+01   -1.3114341E+01   -7.7685854E-01   -1.3914378E+00   -2.1594387E+00   -3.4828705E+00   -4.8358351E+00   -2.1469012E+00   -7.9999999E+00    1.6024313E-02    1.6706507E-07   -2.6889362E+00   -1.0904037E+00
    2.5100000E+00    1.3186276E+01   -1.3114676E+01   -7.7655489E-01   -1.3911253E+00   -2.1603329E+00   -3.4837171E+00   -4.8367076E+00   -2.1477738E+00   -7.9999999E+00    1.5975373E-02    1.6698614E-07   -2.6889361E+00   -1.0900912E+00
    2.5140000E+00    1.3186602E+01   -1.3115010E+01   -7.7625246E-01   -1.3908141E+00   -2.1612259E+00   -3.4845625E+00   -4.8375790E+00   -2.1486453E+00   -7.9999999E+00    1.5926590E-02    1.6690748E-07   -2.6889361E+00   -1.0897800E+00
