# Time          1.0000E+03
# Units: Log10 mol/kgw
    Distance      pH               H+               CO2(aq)          H2S(aq)          SO4--            S34O4--          SO184--          SO164--          Methane(aq)      Formaldehyde     H2O16            H2O18            OH-          
    1.9820000E+00    1.2646213E+01   -1.2568368E+01   -1.2752975E+00   -1.9180941E+00   -1.6811509E+00   -3.0206698E+00   -4.3648033E+00   -1.6758318E+00   -7.9999999E+00    6.1338578E-02    2.4693618E-07   -2.6889752E+00   -1.6170502E+00
    1.9860000E+00    1.2646784E+01   -1.2568942E+01   -1.2747837E+00   -1.9175298E+00   -1.6813122E+00   -3.0208211E+00   -4.3649599E+00   -1.6759886E+00   -7.9999999E+00    6.1314898E-02    2.4689767E-07   -2.6889752E+00   -1.6164860E+00
    1.9900000E+00    1.2647353E+01   -1.2569513E+01   -1.2742717E+00   -1.9169675E+00   -1.6814733E+00   -3.0209721E+00   -4.3651163E+00   -1.6761451E+00   -7.9999999E+00    6.1291266E-02    2.4685921E-07   -2.6889751E+00   -1.6159237E+00
    1.9940000E+00    1.2647919E+01   -1.2570083E+01   -1.2737613E+00   -1.9164070E+00   -1.6816341E+00   -3.0211229E+00   -4.3652725E+00   -1.6763013E+00   -7.9999999E+00    6.1267682E-02    2.4682080E-07   -2.6889751E+00   -1.6153633E+00
    1.9980000E+00    1.2648484E+01   -1.2570650E+01   -1.2732525E+00   -1.9158485E+00   -1.6817946E+00   -3.0212734E+00   -4.3654283E+00   -1.6764572E+00   -7.9999999E+00    6.1244146E-02    2.4678243E-07   -2.6889751E+00   -1.6148047E+00
    2.0020000E+00    1.2649047E+01   -1.2571216E+01   -1.2727454E+00   -1.9152918E+00   -1.6819548E+00   -3.0214236E+00   -4.3655839E+00   -1.6766129E+00   -7.9999999E+00    6.1220658E-02    2.4674410E-07   -2.6889751E+00   -1.6142481E+00
    2.0060000E+00    1.2649608E+01   -1.2571780E+01   -1.2722400E+00   -1.9147371E+00   -1.6821147E+00   -3.0215736E+00   -4.3657392E+00   -1.6767683E+00   -7.9999999E+00    6.1197219E-02    2.4670583E-07   -2.6889751E+00   -1.6136933E+00
    2.0100000E+00    1.2650167E+01   -1.2572342E+01   -1.2717363E+00   -1.9141842E+00   -1.6822744E+00   -3.0217233E+00   -4.3658943E+00   -1.6769234E+00   -7.9999999E+00    6.1173827E-02    2.4666760E-07   -2.6889751E+00   -1.6131405E+00
    2.0140000E+00    1.2650724E+01   -1.2572902E+01   -1.2712341E+00   -1.9136332E+00   -1.6824338E+00   -3.0218727E+00   -4.3660491E+00   -1.6770782E+00   -7.9999999E+00    6.1150484E-02    2.4662942E-07   -2.6889750E+00   -1.6125895E+00
    2.0180000E+00    1.2651280E+01   -1.2573460E+01   -1.2707337E+00   -1.9130840E+00   -1.6825929E+00   -3.0220219E+00   -4.3662036E+00   -1.6772328E+00   -7.9999999E+00    6.1127189E-02    2.4659130E-07   -2.6889750E+00   -1.6120403E+00
    2.0220000E+00    1.2651833E+01   -1.2574016E+01   -1.2702348E+00   -1.9125367E+00   -1.6827517E+00   -3.0221708E+00   -4.3663578E+00   -1.6773871E+00   -7.9999999E+00    6.1103942E-02    2.4655322E-07   -2.6889750E+00   -1.6114930E+00
    2.0260000E+00    1.2652385E+01   -1.2574571E+01   -1.2697376E+00   -1.9119912E+00   -1.6829102E+00   -3.0223195E+00   -4.3665118E+00   -1.6775411E+00   -7.9999999E+00    6.1080743E-02    2.4651519E-07   -2.6889750E+00   -1.6109476E+00
    2.0300000E+00    1.2652935E+01   -1.2575123E+01   -1.2692420E+00   -1.9114476E+00   -1.6830685E+00   -3.0224679E+00   -4.3666655E+00   -1.6776949E+00   -7.9999999E+00    6.1057592E-02    2.4647721E-07   -2.6889750E+00   -1.6104040E+00
    2.0340000E+00    1.2653483E+01   -1.2575674E+01   -1.2687480E+00   -1.9109058E+00   -1.6832265E+00   -3.0226160E+00   -4.3668189E+00   -1.6778484E+00   -7.9999999E+00    6.1034490E-02    2.4643928E-07   -2.6889749E+00   -1.6098622E+00
    2.0380000E+00    1.2654029E+01   -1.2576223E+01   -1.2682557E+00   -1.9103659E+00   -1.6833842E+00   -3.0227639E+00   -4.3669720E+00   -1.6780016E+00   -7.9999999E+00    6.1011435E-02    2.4640140E-07   -2.6889749E+00   -1.6093223E+00
    2.0420000E+00    1.2654573E+01   -1.2576770E+01   -1.2677649E+00   -1.9098277E+00   -1.6835416E+00   -3.0229115E+00   -4.3671249E+00   -1.6781545E+00   -7.9999999E+00    6.0988429E-02    2.4636358E-07   -2.6889749E+00   -1.6087842E+00
    2.0460000E+00    1.2655116E+01   -1.2577315E+01   -1.2672758E+00   -1.9092914E+00   -1.6836987E+00   -3.0230588E+00   -4.3672775E+00   -1.6783072E+00   -7.9999999E+00    6.0965470E-02    2.4632581E-07   -2.6889749E+00   -1.6082479E+00
    2.0500000E+00    1.2655656E+01   -1.2577859E+01   -1.2667882E+00   -1.9087569E+00   -1.6838556E+00   -3.0232059E+00   -4.3674298E+00   -1.6784596E+00   -7.9999999E+00    6.0942560E-02    2.4628809E-07   -2.6889749E+00   -1.6077134E+00
    2.0540000E+00    1.2656195E+01   -1.2578400E+01   -1.2663023E+00   -1.9082242E+00   -1.6840122E+00   -3.0233527E+00   -4.3675819E+00   -1.6786117E+00   -7.9999999E+00    6.0919698E-02    2.4625042E-07   -2.6889748E+00   -1.6071807E+00
    2.0580000E+00    1.2656732E+01   -1.2578940E+01   -1.2658179E+00   -1.9076933E+00   -1.6841685E+00   -3.0234992E+00   -4.3677337E+00   -1.6787635E+00   -7.9999999E+00    6.0896883E-02    2.4621281E-07   -2.6889748E+00   -1.6066498E+00
    2.0620000E+00    1.2657267E+01   -1.2579478E+01   -1.2653351E+00   -1.9071642E+00   -1.6843245E+00   -3.0236455E+00   -4.3678852E+00   -1.6789151E+00   -7.9999999E+00    6.0874117E-02    2.4617526E-07   -2.6889748E+00   -1.6061207E+00
    2.0660000E+00    1.2657801E+01   -1.2580014E+01   -1.2648539E+00   -1.9066369E+00   -1.6844802E+00   -3.0237915E+00   -4.3680364E+00   -1.6790664E+00   -7.9999999E+00    6.0851399E-02    2.4613775E-07   -2.6889748E+00   -1.6055934E+00
    2.0700000E+00    1.2658332E+01   -1.2580548E+01   -1.2643743E+00   -1.9061114E+00   -1.6846357E+00   -3.0239372E+00   -4.3681873E+00   -1.6792174E+00   -7.9999999E+00    6.0828729E-02    2.4610031E-07   -2.6889748E+00   -1.6050679E+00
    2.0740000E+00    1.2658862E+01   -1.2581081E+01   -1.2638962E+00   -1.9055876E+00   -1.6847908E+00   -3.0240827E+00   -4.3683380E+00   -1.6793682E+00   -7.9999999E+00    6.0806107E-02    2.4606292E-07   -2.6889748E+00   -1.6045441E+00
    2.0780000E+00    1.2659390E+01   -1.2581612E+01   -1.2634197E+00   -1.9050656E+00   -1.6849457E+00   -3.0242279E+00   -4.3684884E+00   -1.6795186E+00   -7.9999999E+00    6.0783533E-02    2.4602558E-07   -2.6889747E+00   -1.6040222E+00
    2.0820000E+00    1.2659916E+01   -1.2582141E+01   -1.2629448E+00   -1.9045454E+00   -1.6851003E+00   -3.0243728E+00   -4.3686386E+00   -1.6796688E+00   -7.9999999E+00    6.0761007E-02    2.4598830E-07   -2.6889747E+00   -1.6035019E+00
    2.0860000E+00    1.2660441E+01   -1.2582668E+01   -1.2624714E+00   -1.9040269E+00   -1.6852547E+00   -3.0245175E+00   -4.3687884E+00   -1.6798187E+00   -7.9999999E+00    6.0738529E-02    2.4595108E-07   -2.6889747E+00   -1.6029835E+00
    2.0900000E+00    1.2660963E+01   -1.2583193E+01   -1.2619996E+00   -1.9035101E+00   -1.6854087E+00   -3.0246619E+00   -4.3689380E+00   -1.6799684E+00   -7.9999999E+00    6.0716099E-02    2.4591392E-07   -2.6889747E+00   -1.6024668E+00
    2.0940000E+00    1.2661484E+01   -1.2583717E+01   -1.2615293E+00   -1.9029952E+00   -1.6855624E+00   -3.0248060E+00   -4.3690873E+00   -1.6801177E+00   -7.9999999E+00    6.0693717E-02    2.4587681E-07   -2.6889747E+00   -1.6019518E+00
    2.0980000E+00    1.2662004E+01   -1.2584239E+01   -1.2610605E+00   -1.9024819E+00   -1.6857159E+00   -3.0249499E+00   -4.3692364E+00   -1.6802668E+00   -7.9999999E+00    6.0671383E-02    2.4583977E-07   -2.6889746E+00   -1.6014386E+00
    2.1020000E+00    1.2662521E+01   -1.2584759E+01   -1.2605933E+00   -1.9019704E+00   -1.6858691E+00   -3.0250935E+00   -4.3693851E+00   -1.6804156E+00   -7.9999999E+00    6.0649097E-02    2.4580278E-07   -2.6889746E+00   -1.6009271E+00
    2.1060000E+00    1.2663037E+01   -1.2585277E+01   -1.2601276E+00   -1.9014606E+00   -1.6860220E+00   -3.0252368E+00   -4.3695336E+00   -1.6805642E+00   -7.9999999E+00    6.0626859E-02    2.4576585E-07   -2.6889746E+00   -1.6004173E+00
    2.1100000E+00    1.2663551E+01   -1.2585794E+01   -1.2596635E+00   -1.9009525E+00   -1.6861746E+00   -3.0253799E+00   -4.3696818E+00   -1.6807124E+00   -7.9999999E+00    6.0604669E-02    2.4572898E-07   -2.6889746E+00   -1.5999092E+00
    2.1140000E+00    1.2664063E+01   -1.2586309E+01   -1.2592008E+00   -1.9004462E+00   -1.6863270E+00   -3.0255227E+00   -4.3698297E+00   -1.6808604E+00   -7.9999999E+00    6.0582527E-02    2.4569217E-07   -2.6889746E+00   -1.5994029E+00
    2.1180000E+00    1.2664574E+01   -1.2586822E+01   -1.2587397E+00   -1.8999415E+00   -1.6864790E+00   -3.0256652E+00   -4.3699774E+00   -1.6810081E+00   -7.9999999E+00    6.0560433E-02    2.4565542E-07   -2.6889746E+00   -1.5988983E+00
    2.1220000E+00    1.2665082E+01   -1.2587334E+01   -1.2582801E+00   -1.8994386E+00   -1.6866308E+00   -3.0258075E+00   -4.3701247E+00   -1.6811555E+00   -7.9999999E+00    6.0538387E-02    2.4561873E-07   -2.6889745E+00   -1.5983954E+00
    2.1260000E+00    1.2665590E+01   -1.2587843E+01   -1.2578220E+00   -1.8989374E+00   -1.6867822E+00   -3.0259494E+00   -4.3702718E+00   -1.6813027E+00   -7.9999999E+00    6.0516389E-02    2.4558210E-07   -2.6889745E+00   -1.5978941E+00
    2.1300000E+00    1.2666095E+01   -1.2588352E+01   -1.2573654E+00   -1.8984378E+00   -1.6869334E+00   -3.0260912E+00   -4.3704187E+00   -1.6814495E+00   -7.9999999E+00    6.0494438E-02    2.4554553E-07   -2.6889745E+00   -1.5973946E+00
    2.1340000E+00    1.2666599E+01   -1.2588858E+01   -1.2569103E+00   -1.8979400E+00   -1.6870843E+00   -3.0262326E+00   -4.3705652E+00   -1.6815961E+00   -7.9999999E+00    6.0472536E-02    2.4550902E-07   -2.6889745E+00   -1.5968968E+00
    2.1380000E+00    1.2667101E+01   -1.2589363E+01   -1.2564567E+00   -1.8974438E+00   -1.6872350E+00   -3.0263738E+00   -4.3707115E+00   -1.6817424E+00   -7.9999999E+00    6.0450681E-02    2.4547258E-07   -2.6889745E+00   -1.5964006E+00
    2.1420000E+00    1.2667601E+01   -1.2589866E+01   -1.2560045E+00   -1.8969493E+00   -1.6873853E+00   -3.0265147E+00   -4.3708574E+00   -1.6818885E+00   -7.9999999E+00    6.0428875E-02    2.4543620E-07   -2.6889744E+00   -1.5959061E+00
    2.1460000E+00    1.2668100E+01   -1.2590367E+01   -1.2555539E+00   -1.8964565E+00   -1.6875353E+00   -3.0266553E+00   -4.3710031E+00   -1.6820342E+00   -7.9999999E+00    6.0407116E-02    2.4539988E-07   -2.6889744E+00   -1.5954133E+00
    2.1500000E+00    1.2668597E+01   -1.2590866E+01   -1.2551047E+00   -1.8959653E+00   -1.6876851E+00   -3.0267957E+00   -4.3711486E+00   -1.6821797E+00   -7.9999999E+00    6.0385406E-02    2.4536362E-07   -2.6889744E+00   -1.5949222E+00
    2.1540000E+00    1.2669092E+01   -1.2591364E+01   -1.2546571E+00   -1.8954758E+00   -1.6878346E+00   -3.0269358E+00   -4.3712937E+00   -1.6823249E+00   -7.9999999E+00    6.0363743E-02    2.4532743E-07   -2.6889744E+00   -1.5944327E+00
    2.1580000E+00    1.2669586E+01   -1.2591861E+01   -1.2542108E+00   -1.8949880E+00   -1.6879838E+00   -3.0270756E+00   -4.3714386E+00   -1.6824698E+00   -7.9999999E+00    6.0342128E-02    2.4529130E-07   -2.6889744E+00   -1.5939449E+00
    2.1620000E+00    1.2670078E+01   -1.2592355E+01   -1.2537661E+00   -1.8945018E+00   -1.6881327E+00   -3.0272152E+00   -4.3715832E+00   -1.6826144E+00   -7.9999999E+00    6.0320561E-02    2.4525523E-07   -2.6889744E+00   -1.5934587E+00
    2.1660000E+00    1.2670568E+01   -1.2592848E+01   -1.2533228E+00   -1.8940173E+00   -1.6882813E+00   -3.0273545E+00   -4.3717275E+00   -1.6827588E+00   -7.9999999E+00    6.0299042E-02    2.4521923E-07   -2.6889743E+00   -1.5929742E+00
    2.1700000E+00    1.2671056E+01   -1.2593339E+01   -1.2528810E+00   -1.8935344E+00   -1.6884296E+00   -3.0274935E+00   -4.3718715E+00   -1.6829029E+00   -7.9999999E+00    6.0277571E-02    2.4518329E-07   -2.6889743E+00   -1.5924913E+00
    2.1740000E+00    1.2671543E+01   -1.2593829E+01   -1.2524406E+00   -1.8930531E+00   -1.6885777E+00   -3.0276322E+00   -4.3720153E+00   -1.6830467E+00   -7.9999999E+00    6.0256147E-02    2.4514742E-07   -2.6889743E+00   -1.5920100E+00
    2.1780000E+00    1.2672029E+01   -1.2594317E+01   -1.2520017E+00   -1.8925734E+00   -1.6887254E+00   -3.0277707E+00   -4.3721587E+00   -1.6831902E+00   -7.9999999E+00    6.0234772E-02    2.4511161E-07   -2.6889743E+00   -1.5915304E+00
    2.1820000E+00    1.2672513E+01   -1.2594803E+01   -1.2515642E+00   -1.8920954E+00   -1.6888729E+00   -3.0279089E+00   -4.3723019E+00   -1.6833334E+00   -7.9999999E+00    6.0213444E-02    2.4507586E-07   -2.6889743E+00   -1.5910524E+00
    2.1860000E+00    1.2672995E+01   -1.2595288E+01   -1.2511282E+00   -1.8916190E+00   -1.6890200E+00   -3.0280468E+00   -4.3724448E+00   -1.6834764E+00   -7.9999999E+00    6.0192164E-02    2.4504018E-07   -2.6889743E+00   -1.5905760E+00
    2.1900000E+00    1.2673475E+01   -1.2595771E+01   -1.2506936E+00   -1.8911442E+00   -1.6891669E+00   -3.0281845E+00   -4.3725875E+00   -1.6836190E+00   -7.9999999E+00    6.0170932E-02    2.4500457E-07   -2.6889742E+00   -1.5901012E+00
    2.1940000E+00    1.2673954E+01   -1.2596252E+01   -1.2502605E+00   -1.8906711E+00   -1.6893135E+00   -3.0283219E+00   -4.3727298E+00   -1.6837614E+00   -7.9999999E+00    6.0149748E-02    2.4496902E-07   -2.6889742E+00   -1.5896281E+00
    2.1980000E+00    1.2674431E+01   -1.2596732E+01   -1.2498287E+00   -1.8901995E+00   -1.6894598E+00   -3.0284590E+00   -4.3728719E+00   -1.6839035E+00   -7.9999999E+00    6.0128612E-02    2.4493354E-07   -2.6889742E+00   -1.5891565E+00
    2.2020000E+00    1.2674907E+01   -1.2597210E+01   -1.2493984E+00   -1.8897295E+00   -1.6896059E+00   -3.0285958E+00   -4.3730137E+00   -1.6840454E+00   -7.9999999E+00    6.0107523E-02    2.4489813E-07   -2.6889742E+00   -1.5886866E+00
    2.2060000E+00    1.2675381E+01   -1.2597687E+01   -1.2489695E+00   -1.8892612E+00   -1.6897516E+00   -3.0287324E+00   -4.3731552E+00   -1.6841869E+00   -7.9999999E+00    6.0086483E-02    2.4486278E-07   -2.6889742E+00   -1.5882182E+00
    2.2100000E+00    1.2675853E+01   -1.2598162E+01   -1.2485421E+00   -1.8887944E+00   -1.6898970E+00   -3.0288687E+00   -4.3732964E+00   -1.6843282E+00   -7.9999999E+00    6.0065490E-02    2.4482750E-07   -2.6889742E+00   -1.5877514E+00
    2.2140000E+00    1.2676324E+01   -1.2598635E+01   -1.2481160E+00   -1.8883292E+00   -1.6900422E+00   -3.0290047E+00   -4.3734373E+00   -1.6844692E+00   -7.9999999E+00    6.0044545E-02    2.4479229E-07   -2.6889741E+00   -1.5872863E+00
    2.2180000E+00    1.2676793E+01   -1.2599107E+01   -1.2476914E+00   -1.8878656E+00   -1.6901870E+00   -3.0291405E+00   -4.3735780E+00   -1.6846099E+00   -7.9999999E+00    6.0023647E-02    2.4475714E-07   -2.6889741E+00   -1.5868227E+00
    2.2220000E+00    1.2677261E+01   -1.2599577E+01   -1.2472681E+00   -1.8874035E+00   -1.6903316E+00   -3.0292759E+00   -4.3737184E+00   -1.6847503E+00   -7.9999999E+00    6.0002798E-02    2.4472206E-07   -2.6889741E+00   -1.5863606E+00
    2.2260000E+00    1.2677727E+01   -1.2600046E+01   -1.2468463E+00   -1.8869430E+00   -1.6904759E+00   -3.0294111E+00   -4.3738585E+00   -1.6848904E+00   -7.9999999E+00    5.9981996E-02    2.4468705E-07   -2.6889741E+00   -1.5859002E+00
    2.2300000E+00    1.2678191E+01   -1.2600513E+01   -1.2464258E+00   -1.8864841E+00   -1.6906199E+00   -3.0295460E+00   -4.3739983E+00   -1.6850303E+00   -7.9999999E+00    5.9961242E-02    2.4465211E-07   -2.6889741E+00   -1.5854413E+00
    2.2340000E+00    1.2678654E+01   -1.2600978E+01   -1.2460068E+00   -1.8860268E+00   -1.6907636E+00   -3.0296807E+00   -4.3741378E+00   -1.6851698E+00   -7.9999999E+00    5.9940536E-02    2.4461724E-07   -2.6889740E+00   -1.5849839E+00
    2.2380000E+00    1.2679116E+01   -1.2601442E+01   -1.2455891E+00   -1.8855710E+00   -1.6909070E+00   -3.0298151E+00   -4.3742771E+00   -1.6853091E+00   -7.9999999E+00    5.9919878E-02    2.4458243E-07   -2.6889740E+00   -1.5845282E+00
    2.2420000E+00    1.2679575E+01   -1.2601904E+01   -1.2451728E+00   -1.8851168E+00   -1.6910501E+00   -3.0299492E+00   -4.3744160E+00   -1.6854481E+00   -7.9999999E+00    5.9899267E-02    2.4454769E-07   -2.6889740E+00   -1.5840739E+00
    2.2460000E+00    1.2680034E+01   -1.2602365E+01   -1.2447579E+00   -1.8846641E+00   -1.6911929E+00   -3.0300830E+00   -4.3745547E+00   -1.6855868E+00   -7.9999999E+00    5.9878704E-02    2.4451303E-07   -2.6889740E+00   -1.5836213E+00
    2.2500000E+00    1.2680490E+01   -1.2602824E+01   -1.2443444E+00   -1.8842129E+00   -1.6913354E+00   -3.0302165E+00   -4.3746931E+00   -1.6857252E+00   -7.9999999E+00    5.9858189E-02    2.4447843E-07   -2.6889740E+00   -1.5831701E+00
    2.2540000E+00    1.2680945E+01   -1.2603281E+01   -1.2439323E+00   -1.8837633E+00   -1.6914777E+00   -3.0303498E+00   -4.3748312E+00   -1.6858634E+00   -7.9999999E+00    5.9837722E-02    2.4444390E-07   -2.6889740E+00   -1.5827205E+00
    2.2580000E+00    1.2681399E+01   -1.2603738E+01   -1.2435215E+00   -1.8833152E+00   -1.6916196E+00   -3.0304828E+00   -4.3749690E+00   -1.6860012E+00   -7.9999999E+00    5.9817302E-02    2.4440944E-07   -2.6889739E+00   -1.5822725E+00
    2.2620000E+00    1.2681851E+01   -1.2604192E+01   -1.2431121E+00   -1.8828687E+00   -1.6917613E+00   -3.0306155E+00   -4.3751066E+00   -1.6861388E+00   -7.9999999E+00    5.9796930E-02    2.4437505E-07   -2.6889739E+00   -1.5818259E+00
    2.2660000E+00    1.2682301E+01   -1.2604645E+01   -1.2427041E+00   -1.8824236E+00   -1.6919026E+00   -3.0307480E+00   -4.3752438E+00   -1.6862761E+00   -7.9999999E+00    5.9776606E-02    2.4434074E-07   -2.6889739E+00   -1.5813809E+00
    2.2700000E+00    1.2682750E+01   -1.2605096E+01   -1.2422974E+00   -1.8819801E+00   -1.6920437E+00   -3.0308802E+00   -4.3753808E+00   -1.6864131E+00   -7.9999999E+00    5.9756329E-02    2.4430649E-07   -2.6889739E+00   -1.5809374E+00
    2.2740000E+00    1.2683198E+01   -1.2605546E+01   -1.2418920E+00   -1.8815381E+00   -1.6921845E+00   -3.0310121E+00   -4.3755175E+00   -1.6865498E+00   -7.9999999E+00    5.9736100E-02    2.4427231E-07   -2.6889739E+00   -1.5804954E+00
    2.2780000E+00    1.2683644E+01   -1.2605995E+01   -1.2414881E+00   -1.8810977E+00   -1.6923249E+00   -3.0311437E+00   -4.3756539E+00   -1.6866863E+00   -7.9999999E+00    5.9715919E-02    2.4423820E-07   -2.6889739E+00   -1.5800550E+00
    2.2820000E+00    1.2684088E+01   -1.2606441E+01   -1.2410854E+00   -1.8806587E+00   -1.6924651E+00   -3.0312750E+00   -4.3757900E+00   -1.6868224E+00   -7.9999999E+00    5.9695786E-02    2.4420417E-07   -2.6889738E+00   -1.5796160E+00
    2.2860000E+00    1.2684531E+01   -1.2606887E+01   -1.2406841E+00   -1.8802212E+00   -1.6926050E+00   -3.0314061E+00   -4.3759258E+00   -1.6869583E+00   -7.9999999E+00    5.9675700E-02    2.4417020E-07   -2.6889738E+00   -1.5791785E+00
    2.2900000E+00    1.2684972E+01   -1.2607330E+01   -1.2402842E+00   -1.8797852E+00   -1.6927446E+00   -3.0315369E+00   -4.3760614E+00   -1.6870939E+00   -7.9999999E+00    5.9655662E-02    2.4413631E-07   -2.6889738E+00   -1.5787426E+00
    2.2940000E+00    1.2685412E+01   -1.2607773E+01   -1.2398856E+00   -1.8793507E+00   -1.6928839E+00   -3.0316674E+00   -4.3761966E+00   -1.6872292E+00   -7.9999999E+00    5.9635672E-02    2.4410249E-07   -2.6889738E+00   -1.5783081E+00
    2.2980000E+00    1.2685850E+01   -1.2608214E+01   -1.2394883E+00   -1.8789178E+00   -1.6930229E+00   -3.0317976E+00   -4.3763316E+00   -1.6873642E+00   -7.9999999E+00    5.9615729E-02    2.4406873E-07   -2.6889738E+00   -1.5778751E+00
    2.3020000E+00    1.2686287E+01   -1.2608653E+01   -1.2390923E+00   -1.8784862E+00   -1.6931617E+00   -3.0319276E+00   -4.3764663E+00   -1.6874989E+00   -7.9999999E+00    5.9595834E-02    2.4403505E-07   -2.6889738E+00   -1.5774436E+00
    2.3060000E+00    1.2686723E+01   -1.2609091E+01   -1.2386977E+00   -1.8780562E+00   -1.6933001E+00   -3.0320573E+00   -4.3766007E+00   -1.6876333E+00   -7.9999999E+00    5.9575987E-02    2.4400145E-07   -2.6889737E+00   -1.5770136E+00
    2.3100000E+00    1.2687157E+01   -1.2609527E+01   -1.2383044E+00   -1.8776277E+00   -1.6934382E+00   -3.0321867E+00   -4.3767348E+00   -1.6877675E+00   -7.9999999E+00    5.9556187E-02    2.4396791E-07   -2.6889737E+00   -1.5765850E+00
    2.3140000E+00    1.2687589E+01   -1.2609962E+01   -1.2379124E+00   -1.8772006E+00   -1.6935760E+00   -3.0323158E+00   -4.3768686E+00   -1.6879013E+00   -7.9999999E+00    5.9536435E-02    2.4393445E-07   -2.6889737E+00   -1.5761580E+00
    2.3180000E+00    1.2688020E+01   -1.2610395E+01   -1.2375218E+00   -1.8767750E+00   -1.6937136E+00   -3.0324447E+00   -4.3770022E+00   -1.6880349E+00   -7.9999999E+00    5.9516731E-02    2.4390106E-07   -2.6889737E+00   -1.5757324E+00
    2.3220000E+00    1.2688449E+01   -1.2610827E+01   -1.2371324E+00   -1.8763508E+00   -1.6938508E+00   -3.0325732E+00   -4.3771354E+00   -1.6881682E+00   -7.9999999E+00    5.9497074E-02    2.4386774E-07   -2.6889737E+00   -1.5753082E+00
    2.3260000E+00    1.2688877E+01   -1.2611257E+01   -1.2367444E+00   -1.8759281E+00   -1.6939878E+00   -3.0327015E+00   -4.3772684E+00   -1.6883012E+00   -7.9999999E+00    5.9477465E-02    2.4383449E-07   -2.6889737E+00   -1.5748856E+00
    2.3300000E+00    1.2689304E+01   -1.2611686E+01   -1.2363576E+00   -1.8755069E+00   -1.6941244E+00   -3.0328295E+00   -4.3774010E+00   -1.6884339E+00   -7.9999999E+00    5.9457903E-02    2.4380132E-07   -2.6889737E+00   -1.5744643E+00
    2.3340000E+00    1.2689729E+01   -1.2612113E+01   -1.2359722E+00   -1.8750871E+00   -1.6942608E+00   -3.0329573E+00   -4.3775334E+00   -1.6885663E+00   -7.9999999E+00    5.9438389E-02    2.4376822E-07   -2.6889736E+00   -1.5740446E+00
    2.3380000E+00    1.2690152E+01   -1.2612539E+01   -1.2355880E+00   -1.8746687E+00   -1.6943968E+00   -3.0330847E+00   -4.3776655E+00   -1.6886984E+00   -7.9999999E+00    5.9418923E-02    2.4373519E-07   -2.6889736E+00   -1.5736262E+00
    2.3420000E+00    1.2690574E+01   -1.2612964E+01   -1.2352052E+00   -1.8742518E+00   -1.6945326E+00   -3.0332119E+00   -4.3777973E+00   -1.6888302E+00   -7.9999999E+00    5.9399504E-02    2.4370224E-07   -2.6889736E+00   -1.5732093E+00
    2.3460000E+00    1.2690995E+01   -1.2613387E+01   -1.2348236E+00   -1.8738364E+00   -1.6946680E+00   -3.0333388E+00   -4.3779289E+00   -1.6889618E+00   -7.9999999E+00    5.9380133E-02    2.4366935E-07   -2.6889736E+00   -1.5727939E+00
    2.3500000E+00    1.2691414E+01   -1.2613808E+01   -1.2344434E+00   -1.8734224E+00   -1.6948032E+00   -3.0334654E+00   -4.3780601E+00   -1.6890931E+00   -7.9999999E+00    5.9360810E-02    2.4363655E-07   -2.6889736E+00   -1.5723799E+00
    2.3540000E+00    1.2691832E+01   -1.2614229E+01   -1.2340644E+00   -1.8730098E+00   -1.6949381E+00   -3.0335917E+00   -4.3781910E+00   -1.6892240E+00   -7.9999999E+00    5.9341534E-02    2.4360381E-07   -2.6889736E+00   -1.5719673E+00
    2.3580000E+00    1.2692248E+01   -1.2614647E+01   -1.2336867E+00   -1.8725986E+00   -1.6950726E+00   -3.0337178E+00   -4.3783217E+00   -1.6893547E+00   -7.9999999E+00    5.9322306E-02    2.4357115E-07   -2.6889735E+00   -1.5715561E+00
    2.3620000E+00    1.2692663E+01   -1.2615064E+01   -1.2333103E+00   -1.8721889E+00   -1.6952069E+00   -3.0338436E+00   -4.3784520E+00   -1.6894851E+00   -7.9999999E+00    5.9303125E-02    2.4353857E-07   -2.6889735E+00   -1.5711464E+00
    2.3660000E+00    1.2693077E+01   -1.2615480E+01   -1.2329351E+00   -1.8717805E+00   -1.6953409E+00   -3.0339691E+00   -4.3785821E+00   -1.6896152E+00   -7.9999999E+00    5.9283992E-02    2.4350605E-07   -2.6889735E+00   -1.5707381E+00
    2.3700000E+00    1.2693489E+01   -1.2615895E+01   -1.2325612E+00   -1.8713736E+00   -1.6954746E+00   -3.0340943E+00   -4.3787119E+00   -1.6897450E+00   -7.9999999E+00    5.9264906E-02    2.4347362E-07   -2.6889735E+00   -1.5703312E+00
    2.3740000E+00    1.2693899E+01   -1.2616308E+01   -1.2321886E+00   -1.8709681E+00   -1.6956079E+00   -3.0342192E+00   -4.3788414E+00   -1.6898745E+00   -7.9999999E+00    5.9245868E-02    2.4344125E-07   -2.6889735E+00   -1.5699257E+00
    2.3780000E+00    1.2694309E+01   -1.2616719E+01   -1.2318173E+00   -1.8705640E+00   -1.6957410E+00   -3.0343439E+00   -4.3789706E+00   -1.6900038E+00   -7.9999999E+00    5.9226877E-02    2.4340896E-07   -2.6889735E+00   -1.5695216E+00
    2.3820000E+00    1.2694716E+01   -1.2617129E+01   -1.2314472E+00   -1.8701614E+00   -1.6958738E+00   -3.0344682E+00   -4.3790995E+00   -1.6901327E+00   -7.9999999E+00    5.9207935E-02    2.4337675E-07   -2.6889734E+00   -1.5691190E+00
