# Time          5.0000E+02
# Units: Log10 mol/kgw
    Distance      pH               H+               CO2(aq)          H2S(aq)          SO4--            S34O4--          SO184--          SO164--          Methane(aq)      Formaldehyde     H2O16            H2O18            OH-          
    1.9660000E+00    1.2717088E+01   -1.2639659E+01   -1.2111674E+00   -1.8481402E+00   -1.7029397E+00   -3.0428695E+00   -4.3867837E+00   -1.6978148E+00   -7.9999999E+00    5.8143496E-02    2.4090413E-07   -2.6889722E+00   -1.5470984E+00
    1.9700000E+00    1.2717687E+01   -1.2640262E+01   -1.2106215E+00   -1.8475487E+00   -1.7031479E+00   -3.0430678E+00   -4.3869874E+00   -1.6980185E+00   -7.9999999E+00    5.8114117E-02    2.4085513E-07   -2.6889722E+00   -1.5465069E+00
    1.9740000E+00    1.2718285E+01   -1.2640864E+01   -1.2100775E+00   -1.8469591E+00   -1.7033558E+00   -3.0432658E+00   -4.3871907E+00   -1.6982219E+00   -7.9999999E+00    5.8084794E-02    2.4080619E-07   -2.6889722E+00   -1.5459174E+00
    1.9780000E+00    1.2718880E+01   -1.2641463E+01   -1.2095351E+00   -1.8463716E+00   -1.7035634E+00   -3.0434635E+00   -4.3873937E+00   -1.6984250E+00   -7.9999999E+00    5.8055526E-02    2.4075730E-07   -2.6889722E+00   -1.5453298E+00
    1.9820000E+00    1.2719474E+01   -1.2642060E+01   -1.2089946E+00   -1.8457860E+00   -1.7037706E+00   -3.0436610E+00   -4.3875964E+00   -1.6986278E+00   -7.9999999E+00    5.8026315E-02    2.4070848E-07   -2.6889721E+00   -1.5447443E+00
    1.9860000E+00    1.2720066E+01   -1.2642655E+01   -1.2084557E+00   -1.8452023E+00   -1.7039776E+00   -3.0438581E+00   -4.3877988E+00   -1.6988303E+00   -7.9999999E+00    5.7997160E-02    2.4065973E-07   -2.6889721E+00   -1.5441606E+00
    1.9900000E+00    1.2720655E+01   -1.2643249E+01   -1.2079187E+00   -1.8446206E+00   -1.7041842E+00   -3.0440549E+00   -4.3880008E+00   -1.6990324E+00   -7.9999999E+00    5.7968061E-02    2.4061103E-07   -2.6889721E+00   -1.5435789E+00
    1.9940000E+00    1.2721243E+01   -1.2643840E+01   -1.2073833E+00   -1.8440408E+00   -1.7043905E+00   -3.0442514E+00   -4.3882026E+00   -1.6992343E+00   -7.9999999E+00    5.7939019E-02    2.4056240E-07   -2.6889721E+00   -1.5429991E+00
    1.9980000E+00    1.2721829E+01   -1.2644429E+01   -1.2068497E+00   -1.8434630E+00   -1.7045965E+00   -3.0444476E+00   -4.3884041E+00   -1.6994358E+00   -7.9999999E+00    5.7910032E-02    2.4051383E-07   -2.6889720E+00   -1.5424213E+00
    2.0020000E+00    1.2722413E+01   -1.2645017E+01   -1.2063178E+00   -1.8428870E+00   -1.7048021E+00   -3.0446435E+00   -4.3886052E+00   -1.6996371E+00   -7.9999999E+00    5.7881102E-02    2.4046533E-07   -2.6889720E+00   -1.5418454E+00
    2.0060000E+00    1.2722995E+01   -1.2645602E+01   -1.2057876E+00   -1.8423130E+00   -1.7050075E+00   -3.0448391E+00   -4.3888061E+00   -1.6998380E+00   -7.9999999E+00    5.7852227E-02    2.4041689E-07   -2.6889720E+00   -1.5412714E+00
    2.0100000E+00    1.2723575E+01   -1.2646186E+01   -1.2052591E+00   -1.8417409E+00   -1.7052125E+00   -3.0450344E+00   -4.3890066E+00   -1.7000386E+00   -7.9999999E+00    5.7823409E-02    2.4036851E-07   -2.6889720E+00   -1.5406993E+00
    2.0140000E+00    1.2724153E+01   -1.2646768E+01   -1.2047323E+00   -1.8411707E+00   -1.7054173E+00   -3.0452294E+00   -4.3892069E+00   -1.7002389E+00   -7.9999999E+00    5.7794647E-02    2.4032021E-07   -2.6889719E+00   -1.5401291E+00
    2.0180000E+00    1.2724729E+01   -1.2647347E+01   -1.2042072E+00   -1.8406024E+00   -1.7056217E+00   -3.0454241E+00   -4.3894068E+00   -1.7004389E+00   -7.9999999E+00    5.7765941E-02    2.4027197E-07   -2.6889719E+00   -1.5395609E+00
    2.0220000E+00    1.2725303E+01   -1.2647925E+01   -1.2036839E+00   -1.8400360E+00   -1.7058258E+00   -3.0456185E+00   -4.3896064E+00   -1.7006386E+00   -7.9999999E+00    5.7737292E-02    2.4022379E-07   -2.6889719E+00   -1.5389945E+00
    2.0260000E+00    1.2725875E+01   -1.2648501E+01   -1.2031622E+00   -1.8394715E+00   -1.7060295E+00   -3.0458126E+00   -4.3898057E+00   -1.7008379E+00   -7.9999999E+00    5.7708698E-02    2.4017569E-07   -2.6889719E+00   -1.5384300E+00
    2.0300000E+00    1.2726446E+01   -1.2649075E+01   -1.2026422E+00   -1.8389089E+00   -1.7062330E+00   -3.0460064E+00   -4.3900047E+00   -1.7010370E+00   -7.9999999E+00    5.7680161E-02    2.4012765E-07   -2.6889719E+00   -1.5378673E+00
    2.0340000E+00    1.2727014E+01   -1.2649647E+01   -1.2021238E+00   -1.8383481E+00   -1.7064361E+00   -3.0461998E+00   -4.3902033E+00   -1.7012357E+00   -7.9999999E+00    5.7651680E-02    2.4007968E-07   -2.6889718E+00   -1.5373066E+00
    2.0380000E+00    1.2727581E+01   -1.2650217E+01   -1.2016072E+00   -1.8377892E+00   -1.7066389E+00   -3.0463930E+00   -4.3904017E+00   -1.7014341E+00   -7.9999999E+00    5.7623255E-02    2.4003178E-07   -2.6889718E+00   -1.5367477E+00
    2.0420000E+00    1.2728146E+01   -1.2650786E+01   -1.2010922E+00   -1.8372321E+00   -1.7068414E+00   -3.0465859E+00   -4.3905997E+00   -1.7016322E+00   -7.9999999E+00    5.7594886E-02    2.3998395E-07   -2.6889718E+00   -1.5361906E+00
    2.0460000E+00    1.2728709E+01   -1.2651352E+01   -1.2005789E+00   -1.8366769E+00   -1.7070436E+00   -3.0467784E+00   -4.3907975E+00   -1.7018300E+00   -7.9999999E+00    5.7566574E-02    2.3993619E-07   -2.6889718E+00   -1.5356354E+00
    2.0500000E+00    1.2729270E+01   -1.2651917E+01   -1.2000672E+00   -1.8361236E+00   -1.7072454E+00   -3.0469707E+00   -4.3909949E+00   -1.7020275E+00   -7.9999999E+00    5.7538318E-02    2.3988850E-07   -2.6889717E+00   -1.5350821E+00
    2.0540000E+00    1.2729829E+01   -1.2652480E+01   -1.1995572E+00   -1.8355720E+00   -1.7074469E+00   -3.0471626E+00   -4.3911920E+00   -1.7022247E+00   -7.9999999E+00    5.7510118E-02    2.3984089E-07   -2.6889717E+00   -1.5345306E+00
    2.0580000E+00    1.2730387E+01   -1.2653041E+01   -1.1990488E+00   -1.8350224E+00   -1.7076481E+00   -3.0473542E+00   -4.3913888E+00   -1.7024215E+00   -7.9999999E+00    5.7481975E-02    2.3979334E-07   -2.6889717E+00   -1.5339809E+00
    2.0620000E+00    1.2730942E+01   -1.2653600E+01   -1.1985421E+00   -1.8344745E+00   -1.7078490E+00   -3.0475455E+00   -4.3915852E+00   -1.7026181E+00   -7.9999999E+00    5.7453887E-02    2.3974587E-07   -2.6889717E+00   -1.5334331E+00
    2.0660000E+00    1.2731496E+01   -1.2654157E+01   -1.1980370E+00   -1.8339285E+00   -1.7080496E+00   -3.0477365E+00   -4.3917814E+00   -1.7028143E+00   -7.9999999E+00    5.7425856E-02    2.3969847E-07   -2.6889716E+00   -1.5328871E+00
    2.0700000E+00    1.2732048E+01   -1.2654712E+01   -1.1975336E+00   -1.8333842E+00   -1.7082498E+00   -3.0479272E+00   -4.3919772E+00   -1.7030102E+00   -7.9999999E+00    5.7397882E-02    2.3965114E-07   -2.6889716E+00   -1.5323429E+00
    2.0740000E+00    1.2732598E+01   -1.2655266E+01   -1.1970317E+00   -1.8328418E+00   -1.7084497E+00   -3.0481176E+00   -4.3921727E+00   -1.7032057E+00   -7.9999999E+00    5.7369963E-02    2.3960388E-07   -2.6889716E+00   -1.5318005E+00
    2.0780000E+00    1.2733146E+01   -1.2655818E+01   -1.1965315E+00   -1.8323012E+00   -1.7086493E+00   -3.0483077E+00   -4.3923679E+00   -1.7034010E+00   -7.9999999E+00    5.7342101E-02    2.3955670E-07   -2.6889716E+00   -1.5312599E+00
    2.0820000E+00    1.2733693E+01   -1.2656368E+01   -1.1960329E+00   -1.8317624E+00   -1.7088486E+00   -3.0484975E+00   -4.3925628E+00   -1.7035959E+00   -7.9999999E+00    5.7314295E-02    2.3950960E-07   -2.6889716E+00   -1.5307211E+00
    2.0860000E+00    1.2734237E+01   -1.2656916E+01   -1.1955359E+00   -1.8312254E+00   -1.7090475E+00   -3.0486869E+00   -4.3927574E+00   -1.7037906E+00   -7.9999999E+00    5.7286546E-02    2.3946256E-07   -2.6889715E+00   -1.5301841E+00
    2.0900000E+00    1.2734780E+01   -1.2657462E+01   -1.1950406E+00   -1.8306902E+00   -1.7092461E+00   -3.0488761E+00   -4.3929516E+00   -1.7039849E+00   -7.9999999E+00    5.7258853E-02    2.3941561E-07   -2.6889715E+00   -1.5296489E+00
    2.0940000E+00    1.2735321E+01   -1.2658007E+01   -1.1945468E+00   -1.8301567E+00   -1.7094444E+00   -3.0490649E+00   -4.3931455E+00   -1.7041788E+00   -7.9999999E+00    5.7231216E-02    2.3936873E-07   -2.6889715E+00   -1.5291154E+00
    2.0980000E+00    1.2735860E+01   -1.2658549E+01   -1.1940546E+00   -1.8296250E+00   -1.7096423E+00   -3.0492534E+00   -4.3933391E+00   -1.7043725E+00   -7.9999999E+00    5.7203636E-02    2.3932192E-07   -2.6889715E+00   -1.5285838E+00
    2.1020000E+00    1.2736398E+01   -1.2659090E+01   -1.1935640E+00   -1.8290951E+00   -1.7098399E+00   -3.0494416E+00   -4.3935324E+00   -1.7045658E+00   -7.9999999E+00    5.7176112E-02    2.3927519E-07   -2.6889714E+00   -1.5280539E+00
    2.1060000E+00    1.2736934E+01   -1.2659629E+01   -1.1930751E+00   -1.8285670E+00   -1.7100372E+00   -3.0496295E+00   -4.3937254E+00   -1.7047588E+00   -7.9999999E+00    5.7148644E-02    2.3922854E-07   -2.6889714E+00   -1.5275257E+00
    2.1100000E+00    1.2737468E+01   -1.2660167E+01   -1.1925876E+00   -1.8280406E+00   -1.7102342E+00   -3.0498171E+00   -4.3939180E+00   -1.7049515E+00   -7.9999999E+00    5.7121233E-02    2.3918197E-07   -2.6889714E+00   -1.5269993E+00
    2.1140000E+00    1.2738000E+01   -1.2660702E+01   -1.1921018E+00   -1.8275160E+00   -1.7104308E+00   -3.0500043E+00   -4.3941103E+00   -1.7051439E+00   -7.9999999E+00    5.7093878E-02    2.3913547E-07   -2.6889714E+00   -1.5264747E+00
    2.1180000E+00    1.2738530E+01   -1.2661236E+01   -1.1916175E+00   -1.8269931E+00   -1.7106271E+00   -3.0501913E+00   -4.3943023E+00   -1.7053360E+00   -7.9999999E+00    5.7066579E-02    2.3908905E-07   -2.6889713E+00   -1.5259518E+00
    2.1220000E+00    1.2739059E+01   -1.2661768E+01   -1.1911349E+00   -1.8264719E+00   -1.7108231E+00   -3.0503779E+00   -4.3944940E+00   -1.7055277E+00   -7.9999999E+00    5.7039337E-02    2.3904271E-07   -2.6889713E+00   -1.5254307E+00
    2.1260000E+00    1.2739586E+01   -1.2662298E+01   -1.1906537E+00   -1.8259525E+00   -1.7110187E+00   -3.0505642E+00   -4.3946853E+00   -1.7057191E+00   -7.9999999E+00    5.7012152E-02    2.3899645E-07   -2.6889713E+00   -1.5249113E+00
    2.1300000E+00    1.2740111E+01   -1.2662827E+01   -1.1901742E+00   -1.8254348E+00   -1.7112141E+00   -3.0507502E+00   -4.3948763E+00   -1.7059102E+00   -7.9999999E+00    5.6985023E-02    2.3895026E-07   -2.6889713E+00   -1.5243936E+00
    2.1340000E+00    1.2740634E+01   -1.2663354E+01   -1.1896962E+00   -1.8249188E+00   -1.7114090E+00   -3.0509359E+00   -4.3950670E+00   -1.7061009E+00   -7.9999999E+00    5.6957950E-02    2.3890416E-07   -2.6889713E+00   -1.5238777E+00
    2.1380000E+00    1.2741156E+01   -1.2663879E+01   -1.1892197E+00   -1.8244046E+00   -1.7116037E+00   -3.0511212E+00   -4.3952574E+00   -1.7062913E+00   -7.9999999E+00    5.6930934E-02    2.3885813E-07   -2.6889712E+00   -1.5233634E+00
    2.1420000E+00    1.2741676E+01   -1.2664402E+01   -1.1887448E+00   -1.8238921E+00   -1.7117980E+00   -3.0513063E+00   -4.3954475E+00   -1.7064814E+00   -7.9999999E+00    5.6903974E-02    2.3881219E-07   -2.6889712E+00   -1.5228509E+00
    2.1460000E+00    1.2742194E+01   -1.2664924E+01   -1.1882714E+00   -1.8233812E+00   -1.7119920E+00   -3.0514910E+00   -4.3956372E+00   -1.7066712E+00   -7.9999999E+00    5.6877070E-02    2.3876632E-07   -2.6889712E+00   -1.5223401E+00
    2.1500000E+00    1.2742711E+01   -1.2665444E+01   -1.1877996E+00   -1.8228721E+00   -1.7121856E+00   -3.0516754E+00   -4.3958266E+00   -1.7068606E+00   -7.9999999E+00    5.6850224E-02    2.3872054E-07   -2.6889712E+00   -1.5218310E+00
    2.1540000E+00    1.2743225E+01   -1.2665962E+01   -1.1873293E+00   -1.8223647E+00   -1.7123790E+00   -3.0518595E+00   -4.3960156E+00   -1.7070498E+00   -7.9999999E+00    5.6823433E-02    2.3867484E-07   -2.6889711E+00   -1.5213236E+00
    2.1580000E+00    1.2743738E+01   -1.2666478E+01   -1.1868605E+00   -1.8218589E+00   -1.7125719E+00   -3.0520433E+00   -4.3962044E+00   -1.7072386E+00   -7.9999999E+00    5.6796699E-02    2.3862921E-07   -2.6889711E+00   -1.5208179E+00
    2.1620000E+00    1.2744250E+01   -1.2666993E+01   -1.1863932E+00   -1.8213549E+00   -1.7127646E+00   -3.0522267E+00   -4.3963928E+00   -1.7074270E+00   -7.9999999E+00    5.6770022E-02    2.3858367E-07   -2.6889711E+00   -1.5203138E+00
    2.1660000E+00    1.2744760E+01   -1.2667506E+01   -1.1859275E+00   -1.8208525E+00   -1.7129569E+00   -3.0524098E+00   -4.3965809E+00   -1.7076151E+00   -7.9999999E+00    5.6743401E-02    2.3853822E-07   -2.6889711E+00   -1.5198115E+00
    2.1700000E+00    1.2745268E+01   -1.2668017E+01   -1.1854633E+00   -1.8203518E+00   -1.7131489E+00   -3.0525926E+00   -4.3967686E+00   -1.7078029E+00   -7.9999999E+00    5.6716837E-02    2.3849284E-07   -2.6889711E+00   -1.5193108E+00
    2.1740000E+00    1.2745774E+01   -1.2668527E+01   -1.1850006E+00   -1.8198528E+00   -1.7133405E+00   -3.0527751E+00   -4.3969561E+00   -1.7079904E+00   -7.9999999E+00    5.6690329E-02    2.3844755E-07   -2.6889710E+00   -1.5188118E+00
    2.1780000E+00    1.2746278E+01   -1.2669035E+01   -1.1845393E+00   -1.8193554E+00   -1.7135318E+00   -3.0529573E+00   -4.3971432E+00   -1.7081776E+00   -7.9999999E+00    5.6663877E-02    2.3840233E-07   -2.6889710E+00   -1.5183144E+00
    2.1820000E+00    1.2746781E+01   -1.2669541E+01   -1.1840796E+00   -1.8188598E+00   -1.7137228E+00   -3.0531391E+00   -4.3973299E+00   -1.7083644E+00   -7.9999999E+00    5.6637483E-02    2.3835721E-07   -2.6889710E+00   -1.5178187E+00
    2.1860000E+00    1.2747283E+01   -1.2670046E+01   -1.1836214E+00   -1.8183657E+00   -1.7139134E+00   -3.0533206E+00   -4.3975164E+00   -1.7085509E+00   -7.9999999E+00    5.6611144E-02    2.3831216E-07   -2.6889710E+00   -1.5173247E+00
    2.1900000E+00    1.2747782E+01   -1.2670549E+01   -1.1831647E+00   -1.8178733E+00   -1.7141037E+00   -3.0535018E+00   -4.3977025E+00   -1.7087370E+00   -7.9999999E+00    5.6584863E-02    2.3826720E-07   -2.6889709E+00   -1.5168323E+00
    2.1940000E+00    1.2748280E+01   -1.2671050E+01   -1.1827095E+00   -1.8173826E+00   -1.7142937E+00   -3.0536827E+00   -4.3978883E+00   -1.7089228E+00   -7.9999999E+00    5.6558638E-02    2.3822232E-07   -2.6889709E+00   -1.5163416E+00
    2.1980000E+00    1.2748777E+01   -1.2671550E+01   -1.1822558E+00   -1.8168935E+00   -1.7144833E+00   -3.0538632E+00   -4.3980737E+00   -1.7091083E+00   -7.9999999E+00    5.6532469E-02    2.3817753E-07   -2.6889709E+00   -1.5158525E+00
    2.2020000E+00    1.2749271E+01   -1.2672048E+01   -1.1818035E+00   -1.8164060E+00   -1.7146726E+00   -3.0540434E+00   -4.3982588E+00   -1.7092935E+00   -7.9999999E+00    5.6506357E-02    2.3813282E-07   -2.6889709E+00   -1.5153650E+00
    2.2060000E+00    1.2749764E+01   -1.2672544E+01   -1.1813527E+00   -1.8159202E+00   -1.7148615E+00   -3.0542233E+00   -4.3984436E+00   -1.7094783E+00   -7.9999999E+00    5.6480302E-02    2.3808820E-07   -2.6889709E+00   -1.5148792E+00
    2.2100000E+00    1.2750256E+01   -1.2673038E+01   -1.1809034E+00   -1.8154359E+00   -1.7150501E+00   -3.0544029E+00   -4.3986280E+00   -1.7096628E+00   -7.9999999E+00    5.6454303E-02    2.3804366E-07   -2.6889708E+00   -1.5143950E+00
    2.2140000E+00    1.2750745E+01   -1.2673531E+01   -1.1804556E+00   -1.8149534E+00   -1.7152383E+00   -3.0545821E+00   -4.3988121E+00   -1.7098469E+00   -7.9999999E+00    5.6428361E-02    2.3799921E-07   -2.6889708E+00   -1.5139124E+00
    2.2180000E+00    1.2751234E+01   -1.2674023E+01   -1.1800092E+00   -1.8144724E+00   -1.7154262E+00   -3.0547611E+00   -4.3989959E+00   -1.7100308E+00   -7.9999999E+00    5.6402476E-02    2.3795484E-07   -2.6889708E+00   -1.5134315E+00
    2.2220000E+00    1.2751720E+01   -1.2674513E+01   -1.1795643E+00   -1.8139930E+00   -1.7156138E+00   -3.0549396E+00   -4.3991794E+00   -1.7102142E+00   -7.9999999E+00    5.6376647E-02    2.3791056E-07   -2.6889708E+00   -1.5129521E+00
    2.2260000E+00    1.2752205E+01   -1.2675001E+01   -1.1791208E+00   -1.8135153E+00   -1.7158010E+00   -3.0551179E+00   -4.3993625E+00   -1.7103974E+00   -7.9999999E+00    5.6350875E-02    2.3786636E-07   -2.6889707E+00   -1.5124744E+00
    2.2300000E+00    1.2752688E+01   -1.2675487E+01   -1.1786788E+00   -1.8130391E+00   -1.7159879E+00   -3.0552958E+00   -4.3995452E+00   -1.7105802E+00   -7.9999999E+00    5.6325159E-02    2.3782225E-07   -2.6889707E+00   -1.5119982E+00
    2.2340000E+00    1.2753170E+01   -1.2675972E+01   -1.1782382E+00   -1.8125645E+00   -1.7161745E+00   -3.0554734E+00   -4.3997277E+00   -1.7107627E+00   -7.9999999E+00    5.6299500E-02    2.3777823E-07   -2.6889707E+00   -1.5115237E+00
    2.2380000E+00    1.2753650E+01   -1.2676455E+01   -1.1777991E+00   -1.8120916E+00   -1.7163607E+00   -3.0556507E+00   -4.3999098E+00   -1.7109448E+00   -7.9999999E+00    5.6273898E-02    2.3773429E-07   -2.6889707E+00   -1.5110507E+00
    2.2420000E+00    1.2754128E+01   -1.2676937E+01   -1.1773614E+00   -1.8116202E+00   -1.7165465E+00   -3.0558277E+00   -4.4000915E+00   -1.7111266E+00   -7.9999999E+00    5.6248353E-02    2.3769044E-07   -2.6889707E+00   -1.5105794E+00
    2.2460000E+00    1.2754605E+01   -1.2677417E+01   -1.1769252E+00   -1.8111504E+00   -1.7167320E+00   -3.0560043E+00   -4.4002730E+00   -1.7113081E+00   -7.9999999E+00    5.6222864E-02    2.3764668E-07   -2.6889706E+00   -1.5101096E+00
    2.2500000E+00    1.2755080E+01   -1.2677895E+01   -1.1764904E+00   -1.8106822E+00   -1.7169172E+00   -3.0561806E+00   -4.4004540E+00   -1.7114892E+00   -7.9999999E+00    5.6197432E-02    2.3760300E-07   -2.6889706E+00   -1.5096414E+00
    2.2540000E+00    1.2755554E+01   -1.2678372E+01   -1.1760570E+00   -1.8102155E+00   -1.7171020E+00   -3.0563565E+00   -4.4006348E+00   -1.7116700E+00   -7.9999999E+00    5.6172056E-02    2.3755941E-07   -2.6889706E+00   -1.5091747E+00
    2.2580000E+00    1.2756026E+01   -1.2678848E+01   -1.1756250E+00   -1.8097504E+00   -1.7172865E+00   -3.0565322E+00   -4.4008152E+00   -1.7118505E+00   -7.9999999E+00    5.6146737E-02    2.3751591E-07   -2.6889706E+00   -1.5087097E+00
    2.2620000E+00    1.2756497E+01   -1.2679321E+01   -1.1751945E+00   -1.8092869E+00   -1.7174706E+00   -3.0567075E+00   -4.4009953E+00   -1.7120306E+00   -7.9999999E+00    5.6121475E-02    2.3747250E-07   -2.6889706E+00   -1.5082462E+00
    2.2660000E+00    1.2756965E+01   -1.2679793E+01   -1.1747654E+00   -1.8088250E+00   -1.7176544E+00   -3.0568824E+00   -4.4011750E+00   -1.7122103E+00   -7.9999999E+00    5.6096270E-02    2.3742918E-07   -2.6889705E+00   -1.5077842E+00
    2.2700000E+00    1.2757433E+01   -1.2680264E+01   -1.1743377E+00   -1.8083646E+00   -1.7178378E+00   -3.0570571E+00   -4.4013544E+00   -1.7123898E+00   -7.9999999E+00    5.6071122E-02    2.3738594E-07   -2.6889705E+00   -1.5073238E+00
    2.2740000E+00    1.2757899E+01   -1.2680733E+01   -1.1739114E+00   -1.8079057E+00   -1.7180209E+00   -3.0572314E+00   -4.4015335E+00   -1.7125689E+00   -7.9999999E+00    5.6046030E-02    2.3734279E-07   -2.6889705E+00   -1.5068650E+00
    2.2780000E+00    1.2758363E+01   -1.2681200E+01   -1.1734865E+00   -1.8074484E+00   -1.7182036E+00   -3.0574053E+00   -4.4017122E+00   -1.7127476E+00   -7.9999999E+00    5.6020995E-02    2.3729974E-07   -2.6889705E+00   -1.5064077E+00
    2.2820000E+00    1.2758825E+01   -1.2681666E+01   -1.1730630E+00   -1.8069927E+00   -1.7183860E+00   -3.0575790E+00   -4.4018905E+00   -1.7129260E+00   -7.9999999E+00    5.5996017E-02    2.3725677E-07   -2.6889705E+00   -1.5059520E+00
    2.2860000E+00    1.2759287E+01   -1.2682130E+01   -1.1726409E+00   -1.8065385E+00   -1.7185681E+00   -3.0577523E+00   -4.4020686E+00   -1.7131041E+00   -7.9999999E+00    5.5971095E-02    2.3721389E-07   -2.6889704E+00   -1.5054978E+00
    2.2900000E+00    1.2759746E+01   -1.2682593E+01   -1.1722202E+00   -1.8060858E+00   -1.7187497E+00   -3.0579252E+00   -4.4022462E+00   -1.7132818E+00   -7.9999999E+00    5.5946230E-02    2.3717110E-07   -2.6889704E+00   -1.5050451E+00
    2.2940000E+00    1.2760204E+01   -1.2683054E+01   -1.1718009E+00   -1.8056346E+00   -1.7189311E+00   -3.0580979E+00   -4.4024236E+00   -1.7134592E+00   -7.9999999E+00    5.5921422E-02    2.3712839E-07   -2.6889704E+00   -1.5045940E+00
    2.2980000E+00    1.2760661E+01   -1.2683514E+01   -1.1713830E+00   -1.8051850E+00   -1.7191121E+00   -3.0582702E+00   -4.4026006E+00   -1.7136362E+00   -7.9999999E+00    5.5896671E-02    2.3708578E-07   -2.6889704E+00   -1.5041443E+00
    2.3020000E+00    1.2761115E+01   -1.2683972E+01   -1.1709664E+00   -1.8047369E+00   -1.7192927E+00   -3.0584421E+00   -4.4027772E+00   -1.7138129E+00   -7.9999999E+00    5.5871977E-02    2.3704326E-07   -2.6889703E+00   -1.5036962E+00
    2.3060000E+00    1.2761569E+01   -1.2684428E+01   -1.1705513E+00   -1.8042903E+00   -1.7194730E+00   -3.0586137E+00   -4.4029536E+00   -1.7139892E+00   -7.9999999E+00    5.5847339E-02    2.3700083E-07   -2.6889703E+00   -1.5032497E+00
    2.3100000E+00    1.2762021E+01   -1.2684883E+01   -1.1701375E+00   -1.8038452E+00   -1.7196529E+00   -3.0587850E+00   -4.4031295E+00   -1.7141652E+00   -7.9999999E+00    5.5822759E-02    2.3695849E-07   -2.6889703E+00   -1.5028046E+00
    2.3140000E+00    1.2762471E+01   -1.2685337E+01   -1.1697251E+00   -1.8034017E+00   -1.7198325E+00   -3.0589560E+00   -4.4033051E+00   -1.7143409E+00   -7.9999999E+00    5.5798235E-02    2.3691624E-07   -2.6889703E+00   -1.5023610E+00
    2.3180000E+00    1.2762920E+01   -1.2685788E+01   -1.1693140E+00   -1.8029596E+00   -1.7200117E+00   -3.0591266E+00   -4.4034804E+00   -1.7145162E+00   -7.9999999E+00    5.5773768E-02    2.3687408E-07   -2.6889703E+00   -1.5019190E+00
    2.3220000E+00    1.2763367E+01   -1.2686239E+01   -1.1689043E+00   -1.8025190E+00   -1.7201906E+00   -3.0592969E+00   -4.4036553E+00   -1.7146912E+00   -7.9999999E+00    5.5749358E-02    2.3683201E-07   -2.6889702E+00   -1.5014784E+00
    2.3260000E+00    1.2763813E+01   -1.2686688E+01   -1.1684960E+00   -1.8020800E+00   -1.7203691E+00   -3.0594668E+00   -4.4038299E+00   -1.7148658E+00   -7.9999999E+00    5.5725004E-02    2.3679003E-07   -2.6889702E+00   -1.5010394E+00
    2.3300000E+00    1.2764257E+01   -1.2687135E+01   -1.1680891E+00   -1.8016424E+00   -1.7205473E+00   -3.0596364E+00   -4.4040042E+00   -1.7150401E+00   -7.9999999E+00    5.5700708E-02    2.3674815E-07   -2.6889702E+00   -1.5006018E+00
    2.3340000E+00    1.2764700E+01   -1.2687581E+01   -1.1676835E+00   -1.8012063E+00   -1.7207251E+00   -3.0598057E+00   -4.4041781E+00   -1.7152140E+00   -7.9999999E+00    5.5676468E-02    2.3670635E-07   -2.6889702E+00   -1.5001657E+00
    2.3380000E+00    1.2765141E+01   -1.2688025E+01   -1.1672792E+00   -1.8007717E+00   -1.7209026E+00   -3.0599746E+00   -4.4043516E+00   -1.7153875E+00   -7.9999999E+00    5.5652286E-02    2.3666465E-07   -2.6889702E+00   -1.4997311E+00
    2.3420000E+00    1.2765581E+01   -1.2688468E+01   -1.1668763E+00   -1.8003385E+00   -1.7210797E+00   -3.0601432E+00   -4.4045248E+00   -1.7155608E+00   -7.9999999E+00    5.5628160E-02    2.3662304E-07   -2.6889701E+00   -1.4992980E+00
    2.3460000E+00    1.2766020E+01   -1.2688909E+01   -1.1664748E+00   -1.7999069E+00   -1.7212564E+00   -3.0603114E+00   -4.4046976E+00   -1.7157337E+00   -7.9999999E+00    5.5604091E-02    2.3658152E-07   -2.6889701E+00   -1.4988664E+00
    2.3500000E+00    1.2766456E+01   -1.2689349E+01   -1.1660745E+00   -1.7994767E+00   -1.7214328E+00   -3.0604793E+00   -4.4048701E+00   -1.7159062E+00   -7.9999999E+00    5.5580079E-02    2.3654009E-07   -2.6889701E+00   -1.4984362E+00
    2.3540000E+00    1.2766892E+01   -1.2689788E+01   -1.1656757E+00   -1.7990480E+00   -1.7216088E+00   -3.0606469E+00   -4.4050423E+00   -1.7160784E+00   -7.9999999E+00    5.5556124E-02    2.3649875E-07   -2.6889701E+00   -1.4980075E+00
    2.3580000E+00    1.2767326E+01   -1.2690225E+01   -1.1652781E+00   -1.7986207E+00   -1.7217845E+00   -3.0608141E+00   -4.4052141E+00   -1.7162502E+00   -7.9999999E+00    5.5532226E-02    2.3645751E-07   -2.6889701E+00   -1.4975802E+00
    2.3620000E+00    1.2767758E+01   -1.2690660E+01   -1.1648819E+00   -1.7981950E+00   -1.7219598E+00   -3.0609810E+00   -4.4053855E+00   -1.7164217E+00   -7.9999999E+00    5.5508384E-02    2.3641635E-07   -2.6889700E+00   -1.4971545E+00
    2.3660000E+00    1.2768189E+01   -1.2691094E+01   -1.1644870E+00   -1.7977706E+00   -1.7221348E+00   -3.0611475E+00   -4.4055566E+00   -1.7165928E+00   -7.9999999E+00    5.5484600E-02    2.3637529E-07   -2.6889700E+00   -1.4967301E+00
