# Time          5.0000E+02
# Units: Log10 mol/kgw
    Distance      pH               H+               CO2(aq)          H2S(aq)          SO4--            S34O4--          SO184--          SO164--          Methane(aq)      Formaldehyde     H2O16            H2O18            OH-          
    1.8420000E+00    1.3304543E+01   -1.3234665E+01   -8.9085150E-01   -1.5070272E+00   -2.1001501E+00   -3.4246203E+00   -4.7769466E+00   -2.0880453E+00   -8.0619921E+00    3.1626220E-02    1.5640070E-07   -2.6889309E+00   -1.2059922E+00
    1.8460000E+00    1.3304951E+01   -1.3235088E+01   -8.9048909E-01   -1.5066488E+00   -2.1012241E+00   -3.4256445E+00   -4.7779980E+00   -2.0890967E+00   -8.0621108E+00    3.1582418E-02    1.5626271E-07   -2.6889309E+00   -1.2056139E+00
    1.8500000E+00    1.3305357E+01   -1.3235510E+01   -8.9012838E-01   -1.5062723E+00   -2.1022975E+00   -3.4266680E+00   -4.7790488E+00   -2.0901476E+00   -8.0622294E+00    3.1538778E-02    1.5612507E-07   -2.6889308E+00   -1.2052373E+00
    1.8540000E+00    1.3305761E+01   -1.3235929E+01   -8.8976935E-01   -1.5058975E+00   -2.1033702E+00   -3.4276910E+00   -4.7800990E+00   -2.0911978E+00   -8.0623478E+00    3.1495300E-02    1.5598778E-07   -2.6889307E+00   -1.2048625E+00
    1.8580000E+00    1.3306164E+01   -1.3236347E+01   -8.8941199E-01   -1.5055244E+00   -2.1044423E+00   -3.4287133E+00   -4.7811485E+00   -2.0922473E+00   -8.0624661E+00    3.1451984E-02    1.5585083E-07   -2.6889307E+00   -1.2044895E+00
    1.8620000E+00    1.3306565E+01   -1.3236763E+01   -8.8905630E-01   -1.5051531E+00   -2.1055138E+00   -3.4297349E+00   -4.7821974E+00   -2.0932963E+00   -8.0625843E+00    3.1408829E-02    1.5571424E-07   -2.6889306E+00   -1.2041182E+00
    1.8660000E+00    1.3306963E+01   -1.3237177E+01   -8.8870226E-01   -1.5047835E+00   -2.1065847E+00   -3.4307559E+00   -4.7832457E+00   -2.0943446E+00   -8.0627023E+00    3.1365835E-02    1.5557799E-07   -2.6889305E+00   -1.2037486E+00
    1.8700000E+00    1.3307361E+01   -1.3237589E+01   -8.8834987E-01   -1.5044157E+00   -2.1076550E+00   -3.4317763E+00   -4.7842933E+00   -2.0953923E+00   -8.0628203E+00    3.1323001E-02    1.5544210E-07   -2.6889305E+00   -1.2033807E+00
    1.8740000E+00    1.3307756E+01   -1.3238000E+01   -8.8799913E-01   -1.5040495E+00   -2.1087246E+00   -3.4327961E+00   -4.7853404E+00   -2.0964393E+00   -8.0629380E+00    3.1280326E-02    1.5530655E-07   -2.6889304E+00   -1.2030146E+00
    1.8780000E+00    1.3308150E+01   -1.3238408E+01   -8.8765002E-01   -1.5036851E+00   -2.1097936E+00   -3.4338152E+00   -4.7863868E+00   -2.0974857E+00   -8.0630557E+00    3.1237811E-02    1.5517135E-07   -2.6889303E+00   -1.2026502E+00
    1.8820000E+00    1.3308541E+01   -1.3238815E+01   -8.8730253E-01   -1.5033224E+00   -2.1108620E+00   -3.4348336E+00   -4.7874325E+00   -2.0985315E+00   -8.0631732E+00    3.1195454E-02    1.5503649E-07   -2.6889303E+00   -1.2022875E+00
    1.8860000E+00    1.3308932E+01   -1.3239220E+01   -8.8695666E-01   -1.5029613E+00   -2.1119297E+00   -3.4358514E+00   -4.7884776E+00   -2.0995766E+00   -8.0632905E+00    3.1153256E-02    1.5490198E-07   -2.6889302E+00   -1.2019264E+00
    1.8900000E+00    1.3309320E+01   -1.3239624E+01   -8.8661241E-01   -1.5026020E+00   -2.1129968E+00   -3.4368686E+00   -4.7895221E+00   -2.1006211E+00   -8.0634078E+00    3.1111215E-02    1.5476782E-07   -2.6889301E+00   -1.2015671E+00
    1.8940000E+00    1.3309707E+01   -1.3240025E+01   -8.8626975E-01   -1.5022443E+00   -2.1140632E+00   -3.4378851E+00   -4.7905659E+00   -2.1016649E+00   -8.0635248E+00    3.1069332E-02    1.5463401E-07   -2.6889301E+00   -1.2012094E+00
    1.8980000E+00    1.3310091E+01   -1.3240425E+01   -8.8592868E-01   -1.5018883E+00   -2.1151290E+00   -3.4389009E+00   -4.7916090E+00   -2.1027081E+00   -8.0636418E+00    3.1027606E-02    1.5450054E-07   -2.6889300E+00   -1.2008534E+00
    1.9020000E+00    1.3310475E+01   -1.3240823E+01   -8.8558920E-01   -1.5015339E+00   -2.1161942E+00   -3.4399161E+00   -4.7926515E+00   -2.1037506E+00   -8.0637586E+00    3.0986035E-02    1.5436741E-07   -2.6889299E+00   -1.2004990E+00
    1.9060000E+00    1.3310856E+01   -1.3241220E+01   -8.8525130E-01   -1.5011812E+00   -2.1172587E+00   -3.4409306E+00   -4.7936934E+00   -2.1047925E+00   -8.0638753E+00    3.0944621E-02    1.5423463E-07   -2.6889299E+00   -1.2001463E+00
    1.9100000E+00    1.3311236E+01   -1.3241614E+01   -8.8491497E-01   -1.5008302E+00   -2.1183225E+00   -3.4419445E+00   -4.7947345E+00   -2.1058337E+00   -8.0639919E+00    3.0903362E-02    1.5410220E-07   -2.6889298E+00   -1.1997953E+00
    1.9140000E+00    1.3311614E+01   -1.3242007E+01   -8.8458020E-01   -1.5004807E+00   -2.1193857E+00   -3.4429576E+00   -4.7957751E+00   -2.1068742E+00   -8.0641083E+00    3.0862259E-02    1.5397011E-07   -2.6889297E+00   -1.1994459E+00
    1.9180000E+00    1.3311990E+01   -1.3242398E+01   -8.8424699E-01   -1.5001329E+00   -2.1204482E+00   -3.4439701E+00   -4.7968149E+00   -2.1079141E+00   -8.0642245E+00    3.0821309E-02    1.5383836E-07   -2.6889297E+00   -1.1990981E+00
    1.9220000E+00    1.3312365E+01   -1.3242788E+01   -8.8391533E-01   -1.4997867E+00   -2.1215100E+00   -3.4449819E+00   -4.7978541E+00   -2.1089533E+00   -8.0643407E+00    3.0780514E-02    1.5370696E-07   -2.6889296E+00   -1.1987519E+00
    1.9260000E+00    1.3312738E+01   -1.3243176E+01   -8.8358520E-01   -1.4994422E+00   -2.1225712E+00   -3.4459931E+00   -4.7988926E+00   -2.1099918E+00   -8.0644566E+00    3.0739872E-02    1.5357590E-07   -2.6889296E+00   -1.1984073E+00
    1.9300000E+00    1.3313110E+01   -1.3243562E+01   -8.8325661E-01   -1.4990992E+00   -2.1236317E+00   -3.4470035E+00   -4.7999304E+00   -2.1110296E+00   -8.0645725E+00    3.0699384E-02    1.5344518E-07   -2.6889295E+00   -1.1980643E+00
    1.9340000E+00    1.3313479E+01   -1.3243946E+01   -8.8292954E-01   -1.4987578E+00   -2.1246915E+00   -3.4480133E+00   -4.8009675E+00   -2.1120668E+00   -8.0646882E+00    3.0659048E-02    1.5331481E-07   -2.6889294E+00   -1.1977230E+00
    1.9380000E+00    1.3313847E+01   -1.3244329E+01   -8.8260399E-01   -1.4984180E+00   -2.1257506E+00   -3.4490224E+00   -4.8020040E+00   -2.1131033E+00   -8.0648038E+00    3.0618864E-02    1.5318477E-07   -2.6889294E+00   -1.1973832E+00
    1.9420000E+00    1.3314214E+01   -1.3244710E+01   -8.8227995E-01   -1.4980798E+00   -2.1268091E+00   -3.4500307E+00   -4.8030397E+00   -2.1141391E+00   -8.0649192E+00    3.0578832E-02    1.5305508E-07   -2.6889293E+00   -1.1970450E+00
    1.9460000E+00    1.3314579E+01   -1.3245089E+01   -8.8195741E-01   -1.4977432E+00   -2.1278669E+00   -3.4510384E+00   -4.8040748E+00   -2.1151741E+00   -8.0650345E+00    3.0538952E-02    1.5292573E-07   -2.6889292E+00   -1.1967083E+00
    1.9500000E+00    1.3314942E+01   -1.3245467E+01   -8.8163637E-01   -1.4974081E+00   -2.1289239E+00   -3.4520454E+00   -4.8051092E+00   -2.1162085E+00   -8.0651496E+00    3.0499222E-02    1.5279672E-07   -2.6889292E+00   -1.1963732E+00
    1.9540000E+00    1.3315304E+01   -1.3245843E+01   -8.8131682E-01   -1.4970745E+00   -2.1299803E+00   -3.4530517E+00   -4.8061429E+00   -2.1172422E+00   -8.0652646E+00    3.0459642E-02    1.5266805E-07   -2.6889291E+00   -1.1960397E+00
    1.9580000E+00    1.3315664E+01   -1.3246218E+01   -8.8099875E-01   -1.4967426E+00   -2.1310360E+00   -3.4540572E+00   -4.8071759E+00   -2.1182752E+00   -8.0653795E+00    3.0420213E-02    1.5253972E-07   -2.6889290E+00   -1.1957077E+00
    1.9620000E+00    1.3316022E+01   -1.3246591E+01   -8.8068215E-01   -1.4964121E+00   -2.1320910E+00   -3.4550621E+00   -4.8082081E+00   -2.1193075E+00   -8.0654942E+00    3.0380933E-02    1.5241173E-07   -2.6889290E+00   -1.1953773E+00
    1.9660000E+00    1.3316379E+01   -1.3246962E+01   -8.8036703E-01   -1.4960832E+00   -2.1331453E+00   -3.4560662E+00   -4.8092397E+00   -2.1203391E+00   -8.0656088E+00    3.0341802E-02    1.5228408E-07   -2.6889289E+00   -1.1950484E+00
    1.9700000E+00    1.3316734E+01   -1.3247332E+01   -8.8005336E-01   -1.4957558E+00   -2.1341988E+00   -3.4570697E+00   -4.8102705E+00   -2.1213700E+00   -8.0657232E+00    3.0302819E-02    1.5215677E-07   -2.6889289E+00   -1.1947210E+00
    1.9740000E+00    1.3317088E+01   -1.3247700E+01   -8.7974114E-01   -1.4954300E+00   -2.1352517E+00   -3.4580724E+00   -4.8113007E+00   -2.1224001E+00   -8.0658375E+00    3.0263985E-02    1.5202980E-07   -2.6889288E+00   -1.1943952E+00
    1.9780000E+00    1.3317440E+01   -1.3248066E+01   -8.7943037E-01   -1.4951056E+00   -2.1363039E+00   -3.4590744E+00   -4.8123301E+00   -2.1234295E+00   -8.0659516E+00    3.0225298E-02    1.5190316E-07   -2.6889287E+00   -1.1940708E+00
    1.9820000E+00    1.3317790E+01   -1.3248431E+01   -8.7912105E-01   -1.4947828E+00   -2.1373553E+00   -3.4600756E+00   -4.8133588E+00   -2.1244583E+00   -8.0660656E+00    3.0186759E-02    1.5177686E-07   -2.6889287E+00   -1.1937480E+00
    1.9860000E+00    1.3318139E+01   -1.3248795E+01   -8.7881315E-01   -1.4944614E+00   -2.1384060E+00   -3.4610761E+00   -4.8143868E+00   -2.1254862E+00   -8.0661794E+00    3.0148366E-02    1.5165090E-07   -2.6889286E+00   -1.1934266E+00
    1.9900000E+00    1.3318487E+01   -1.3249156E+01   -8.7850668E-01   -1.4941416E+00   -2.1394560E+00   -3.4620759E+00   -4.8154140E+00   -2.1265135E+00   -8.0662931E+00    3.0110120E-02    1.5152527E-07   -2.6889286E+00   -1.1931068E+00
    1.9940000E+00    1.3318832E+01   -1.3249516E+01   -8.7820163E-01   -1.4938232E+00   -2.1405052E+00   -3.4630750E+00   -4.8164405E+00   -2.1275400E+00   -8.0664067E+00    3.0072019E-02    1.5139998E-07   -2.6889285E+00   -1.1927884E+00
    1.9980000E+00    1.3319177E+01   -1.3249875E+01   -8.7789799E-01   -1.4935063E+00   -2.1415538E+00   -3.4640733E+00   -4.8174663E+00   -2.1285658E+00   -8.0665201E+00    3.0034064E-02    1.5127503E-07   -2.6889284E+00   -1.1924715E+00
    2.0020000E+00    1.3319520E+01   -1.3250232E+01   -8.7759576E-01   -1.4931909E+00   -2.1426016E+00   -3.4650709E+00   -4.8184913E+00   -2.1295908E+00   -8.0666333E+00    2.9996255E-02    1.5115041E-07   -2.6889284E+00   -1.1921561E+00
    2.0060000E+00    1.3319861E+01   -1.3250588E+01   -8.7729492E-01   -1.4928769E+00   -2.1436486E+00   -3.4660677E+00   -4.8195156E+00   -2.1306152E+00   -8.0667465E+00    2.9958589E-02    1.5102612E-07   -2.6889283E+00   -1.1918421E+00
    2.0100000E+00    1.3320201E+01   -1.3250942E+01   -8.7699548E-01   -1.4925644E+00   -2.1446949E+00   -3.4670638E+00   -4.8205392E+00   -2.1316387E+00   -8.0668594E+00    2.9921068E-02    1.5090217E-07   -2.6889282E+00   -1.1915296E+00
    2.0140000E+00    1.3320539E+01   -1.3251294E+01   -8.7669743E-01   -1.4922533E+00   -2.1457405E+00   -3.4680591E+00   -4.8215620E+00   -2.1326615E+00   -8.0669722E+00    2.9883691E-02    1.5077856E-07   -2.6889282E+00   -1.1912185E+00
    2.0180000E+00    1.3320876E+01   -1.3251645E+01   -8.7640075E-01   -1.4919437E+00   -2.1467853E+00   -3.4690536E+00   -4.8225840E+00   -2.1336836E+00   -8.0670849E+00    2.9846456E-02    1.5065527E-07   -2.6889281E+00   -1.1909089E+00
    2.0220000E+00    1.3321211E+01   -1.3251994E+01   -8.7610545E-01   -1.4916355E+00   -2.1478293E+00   -3.4700474E+00   -4.8236053E+00   -2.1347049E+00   -8.0671974E+00    2.9809365E-02    1.5053232E-07   -2.6889281E+00   -1.1906007E+00
    2.0260000E+00    1.3321545E+01   -1.3252342E+01   -8.7581151E-01   -1.4913287E+00   -2.1488726E+00   -3.4710405E+00   -4.8246258E+00   -2.1357254E+00   -8.0673098E+00    2.9772416E-02    1.5040970E-07   -2.6889280E+00   -1.1902939E+00
    2.0300000E+00    1.3321877E+01   -1.3252689E+01   -8.7551893E-01   -1.4910233E+00   -2.1499152E+00   -3.4720327E+00   -4.8256456E+00   -2.1367452E+00   -8.0674220E+00    2.9735609E-02    1.5028742E-07   -2.6889279E+00   -1.1899886E+00
    2.0340000E+00    1.3322208E+01   -1.3253033E+01   -8.7522771E-01   -1.4907194E+00   -2.1509570E+00   -3.4730242E+00   -4.8266646E+00   -2.1377642E+00   -8.0675341E+00    2.9698944E-02    1.5016546E-07   -2.6889279E+00   -1.1896847E+00
    2.0380000E+00    1.3322537E+01   -1.3253377E+01   -8.7493784E-01   -1.4904169E+00   -2.1519980E+00   -3.4740149E+00   -4.8276828E+00   -2.1387824E+00   -8.0676460E+00    2.9662419E-02    1.5004384E-07   -2.6889278E+00   -1.1893821E+00
    2.0420000E+00    1.3322865E+01   -1.3253719E+01   -8.7464930E-01   -1.4901157E+00   -2.1530382E+00   -3.4750048E+00   -4.8287002E+00   -2.1397998E+00   -8.0677577E+00    2.9626036E-02    1.4992255E-07   -2.6889278E+00   -1.1890810E+00
    2.0460000E+00    1.3323192E+01   -1.3254059E+01   -8.7436210E-01   -1.4898160E+00   -2.1540777E+00   -3.4759940E+00   -4.8297169E+00   -2.1408165E+00   -8.0678693E+00    2.9589792E-02    1.4980158E-07   -2.6889277E+00   -1.1887813E+00
    2.0500000E+00    1.3323517E+01   -1.3254398E+01   -8.7407623E-01   -1.4895177E+00   -2.1551163E+00   -3.4769824E+00   -4.8307328E+00   -2.1418324E+00   -8.0679808E+00    2.9553689E-02    1.4968095E-07   -2.6889277E+00   -1.1884829E+00
    2.0540000E+00    1.3323841E+01   -1.3254736E+01   -8.7379168E-01   -1.4892207E+00   -2.1561542E+00   -3.4779699E+00   -4.8317479E+00   -2.1428475E+00   -8.0680921E+00    2.9517725E-02    1.4956064E-07   -2.6889276E+00   -1.1881859E+00
    2.0580000E+00    1.3324163E+01   -1.3255072E+01   -8.7350845E-01   -1.4889251E+00   -2.1571914E+00   -3.4789567E+00   -4.8327622E+00   -2.1438618E+00   -8.0682033E+00    2.9481899E-02    1.4944067E-07   -2.6889275E+00   -1.1878904E+00
    2.0620000E+00    1.3324484E+01   -1.3255406E+01   -8.7322652E-01   -1.4886309E+00   -2.1582277E+00   -3.4799427E+00   -4.8337757E+00   -2.1448753E+00   -8.0683143E+00    2.9446213E-02    1.4932102E-07   -2.6889275E+00   -1.1875961E+00
    2.0660000E+00    1.3324803E+01   -1.3255739E+01   -8.7294590E-01   -1.4883380E+00   -2.1592632E+00   -3.4809279E+00   -4.8347884E+00   -2.1458880E+00   -8.0684251E+00    2.9410664E-02    1.4920170E-07   -2.6889274E+00   -1.1873033E+00
    2.0700000E+00    1.3325121E+01   -1.3256071E+01   -8.7266658E-01   -1.4880465E+00   -2.1602979E+00   -3.4819122E+00   -4.8358003E+00   -2.1469000E+00   -8.0685358E+00    2.9375253E-02    1.4908271E-07   -2.6889274E+00   -1.1870118E+00
    2.0740000E+00    1.3325437E+01   -1.3256401E+01   -8.7238855E-01   -1.4877563E+00   -2.1613318E+00   -3.4828958E+00   -4.8368114E+00   -2.1479111E+00   -8.0686463E+00    2.9339980E-02    1.4896404E-07   -2.6889273E+00   -1.1867216E+00
    2.0780000E+00    1.3325752E+01   -1.3256730E+01   -8.7211181E-01   -1.4874675E+00   -2.1623650E+00   -3.4838786E+00   -4.8378217E+00   -2.1489214E+00   -8.0687567E+00    2.9304843E-02    1.4884570E-07   -2.6889272E+00   -1.1864328E+00
    2.0820000E+00    1.3326066E+01   -1.3257058E+01   -8.7183634E-01   -1.4871800E+00   -2.1633973E+00   -3.4848605E+00   -4.8388312E+00   -2.1499309E+00   -8.0688669E+00    2.9269843E-02    1.4872769E-07   -2.6889272E+00   -1.1861453E+00
    2.0860000E+00    1.3326378E+01   -1.3257384E+01   -8.7156215E-01   -1.4868938E+00   -2.1644288E+00   -3.4858416E+00   -4.8398399E+00   -2.1509395E+00   -8.0689770E+00    2.9234979E-02    1.4861000E-07   -2.6889271E+00   -1.1858591E+00
    2.0900000E+00    1.3326689E+01   -1.3257708E+01   -8.7128923E-01   -1.4866090E+00   -2.1654594E+00   -3.4868219E+00   -4.8408477E+00   -2.1519474E+00   -8.0690869E+00    2.9200250E-02    1.4849263E-07   -2.6889271E+00   -1.1855743E+00
    2.0940000E+00    1.3326999E+01   -1.3258031E+01   -8.7101757E-01   -1.4863255E+00   -2.1664893E+00   -3.4878014E+00   -4.8418547E+00   -2.1529544E+00   -8.0691967E+00    2.9165657E-02    1.4837559E-07   -2.6889270E+00   -1.1852908E+00
    2.0980000E+00    1.3327307E+01   -1.3258353E+01   -8.7074717E-01   -1.4860433E+00   -2.1675183E+00   -3.4887800E+00   -4.8428609E+00   -2.1539606E+00   -8.0693063E+00    2.9131198E-02    1.4825888E-07   -2.6889270E+00   -1.1850086E+00
    2.1020000E+00    1.3327614E+01   -1.3258674E+01   -8.7047801E-01   -1.4857624E+00   -2.1685465E+00   -3.4897578E+00   -4.8438663E+00   -2.1549660E+00   -8.0694157E+00    2.9096874E-02    1.4814248E-07   -2.6889269E+00   -1.1847277E+00
    2.1060000E+00    1.3327920E+01   -1.3258993E+01   -8.7021011E-01   -1.4854827E+00   -2.1695739E+00   -3.4907348E+00   -4.8448708E+00   -2.1559705E+00   -8.0695250E+00    2.9062683E-02    1.4802641E-07   -2.6889268E+00   -1.1844481E+00
    2.1100000E+00    1.3328224E+01   -1.3259310E+01   -8.6994344E-01   -1.4852044E+00   -2.1706004E+00   -3.4917109E+00   -4.8458745E+00   -2.1569742E+00   -8.0696341E+00    2.9028627E-02    1.4791067E-07   -2.6889268E+00   -1.1841698E+00
    2.1140000E+00    1.3328527E+01   -1.3259626E+01   -8.6967800E-01   -1.4849274E+00   -2.1716261E+00   -3.4926862E+00   -4.8468774E+00   -2.1579771E+00   -8.0697431E+00    2.8994703E-02    1.4779524E-07   -2.6889267E+00   -1.1838927E+00
    2.1180000E+00    1.3328828E+01   -1.3259941E+01   -8.6941379E-01   -1.4846517E+00   -2.1726510E+00   -3.4936606E+00   -4.8478794E+00   -2.1589791E+00   -8.0698519E+00    2.8960912E-02    1.4768014E-07   -2.6889267E+00   -1.1836170E+00
    2.1220000E+00    1.3329128E+01   -1.3260255E+01   -8.6915081E-01   -1.4843772E+00   -2.1736750E+00   -3.4946342E+00   -4.8488805E+00   -2.1599802E+00   -8.0699606E+00    2.8927254E-02    1.4756536E-07   -2.6889266E+00   -1.1833425E+00
    2.1260000E+00    1.3329427E+01   -1.3260567E+01   -8.6888904E-01   -1.4841040E+00   -2.1746981E+00   -3.4956069E+00   -4.8498808E+00   -2.1609805E+00   -8.0700690E+00    2.8893727E-02    1.4745089E-07   -2.6889266E+00   -1.1830693E+00
    2.1300000E+00    1.3329724E+01   -1.3260878E+01   -8.6862848E-01   -1.4838321E+00   -2.1757204E+00   -3.4965788E+00   -4.8508802E+00   -2.1619799E+00   -8.0701774E+00    2.8860332E-02    1.4733675E-07   -2.6889265E+00   -1.1827974E+00
    2.1340000E+00    1.3330021E+01   -1.3261188E+01   -8.6836913E-01   -1.4835614E+00   -2.1767418E+00   -3.4975497E+00   -4.8518788E+00   -2.1629785E+00   -8.0702855E+00    2.8827068E-02    1.4722293E-07   -2.6889264E+00   -1.1825267E+00
    2.1380000E+00    1.3330316E+01   -1.3261496E+01   -8.6811098E-01   -1.4832919E+00   -2.1777624E+00   -3.4985199E+00   -4.8528765E+00   -2.1639762E+00   -8.0703935E+00    2.8793934E-02    1.4710943E-07   -2.6889264E+00   -1.1822573E+00
    2.1420000E+00    1.3330609E+01   -1.3261803E+01   -8.6785402E-01   -1.4830238E+00   -2.1787820E+00   -3.4994891E+00   -4.8538733E+00   -2.1649730E+00   -8.0705014E+00    2.8760931E-02    1.4699624E-07   -2.6889263E+00   -1.1819891E+00
    2.1460000E+00    1.3330901E+01   -1.3262108E+01   -8.6759825E-01   -1.4827568E+00   -2.1798008E+00   -3.5004575E+00   -4.8548693E+00   -2.1659690E+00   -8.0706091E+00    2.8728058E-02    1.4688337E-07   -2.6889263E+00   -1.1817222E+00
    2.1500000E+00    1.3331192E+01   -1.3262412E+01   -8.6734366E-01   -1.4824911E+00   -2.1808188E+00   -3.5014250E+00   -4.8558643E+00   -2.1669640E+00   -8.0707166E+00    2.8695314E-02    1.4677082E-07   -2.6889262E+00   -1.1814565E+00
    2.1540000E+00    1.3331482E+01   -1.3262715E+01   -8.6709026E-01   -1.4822266E+00   -2.1818358E+00   -3.5023916E+00   -4.8568585E+00   -2.1679582E+00   -8.0708240E+00    2.8662700E-02    1.4665859E-07   -2.6889262E+00   -1.1811920E+00
    2.1580000E+00    1.3331770E+01   -1.3263017E+01   -8.6683802E-01   -1.4819634E+00   -2.1828520E+00   -3.5033573E+00   -4.8578518E+00   -2.1689515E+00   -8.0709312E+00    2.8630214E-02    1.4654668E-07   -2.6889261E+00   -1.1809287E+00
    2.1620000E+00    1.3332058E+01   -1.3263317E+01   -8.6658696E-01   -1.4817013E+00   -2.1838673E+00   -3.5043221E+00   -4.8588442E+00   -2.1699439E+00   -8.0710382E+00    2.8597856E-02    1.4643508E-07   -2.6889261E+00   -1.1806667E+00
    2.1660000E+00    1.3332343E+01   -1.3263616E+01   -8.6633705E-01   -1.4814405E+00   -2.1848817E+00   -3.5052860E+00   -4.8598357E+00   -2.1709355E+00   -8.0711451E+00    2.8565626E-02    1.4632379E-07   -2.6889260E+00   -1.1804059E+00
    2.1700000E+00    1.3332628E+01   -1.3263914E+01   -8.6608831E-01   -1.4811809E+00   -2.1858951E+00   -3.5062490E+00   -4.8608264E+00   -2.1719261E+00   -8.0712518E+00    2.8533524E-02    1.4621282E-07   -2.6889260E+00   -1.1801463E+00
    2.1740000E+00    1.3332911E+01   -1.3264210E+01   -8.6584071E-01   -1.4809225E+00   -2.1869077E+00   -3.5072112E+00   -4.8618161E+00   -2.1729158E+00   -8.0713583E+00    2.8501549E-02    1.4610217E-07   -2.6889259E+00   -1.1798879E+00
    2.1780000E+00    1.3333193E+01   -1.3264505E+01   -8.6559427E-01   -1.4806653E+00   -2.1879194E+00   -3.5081724E+00   -4.8628049E+00   -2.1739046E+00   -8.0714647E+00    2.8469701E-02    1.4599183E-07   -2.6889258E+00   -1.1796306E+00
    2.1820000E+00    1.3333474E+01   -1.3264799E+01   -8.6534896E-01   -1.4804092E+00   -2.1889301E+00   -3.5091327E+00   -4.8637928E+00   -2.1748925E+00   -8.0715709E+00    2.8437979E-02    1.4588180E-07   -2.6889258E+00   -1.1793746E+00
    2.1860000E+00    1.3333754E+01   -1.3265092E+01   -8.6510479E-01   -1.4801544E+00   -2.1899400E+00   -3.5100920E+00   -4.8647797E+00   -2.1758794E+00   -8.0716769E+00    2.8406383E-02    1.4577209E-07   -2.6889257E+00   -1.1791198E+00
    2.1900000E+00    1.3334032E+01   -1.3265383E+01   -8.6486175E-01   -1.4799007E+00   -2.1909489E+00   -3.5110505E+00   -4.8657658E+00   -2.1768655E+00   -8.0717828E+00    2.8374912E-02    1.4566269E-07   -2.6889257E+00   -1.1788661E+00
    2.1940000E+00    1.3334309E+01   -1.3265673E+01   -8.6461984E-01   -1.4796482E+00   -2.1919569E+00   -3.5120080E+00   -4.8667509E+00   -2.1778506E+00   -8.0718885E+00    2.8343567E-02    1.4555360E-07   -2.6889256E+00   -1.1786136E+00
    2.1980000E+00    1.3334585E+01   -1.3265962E+01   -8.6437905E-01   -1.4793969E+00   -2.1929640E+00   -3.5129646E+00   -4.8677351E+00   -2.1788348E+00   -8.0719941E+00    2.8312346E-02    1.4544483E-07   -2.6889256E+00   -1.1783623E+00
    2.2020000E+00    1.3334860E+01   -1.3266249E+01   -8.6413937E-01   -1.4791467E+00   -2.1939701E+00   -3.5139203E+00   -4.8687183E+00   -2.1798181E+00   -8.0720994E+00    2.8281250E-02    1.4533636E-07   -2.6889255E+00   -1.1781121E+00
    2.2060000E+00    1.3335134E+01   -1.3266536E+01   -8.6390081E-01   -1.4788977E+00   -2.1949753E+00   -3.5148750E+00   -4.8697007E+00   -2.1808004E+00   -8.0722047E+00    2.8250277E-02    1.4522821E-07   -2.6889255E+00   -1.1778632E+00
    2.2100000E+00    1.3335406E+01   -1.3266821E+01   -8.6366335E-01   -1.4786499E+00   -2.1959796E+00   -3.5158288E+00   -4.8706820E+00   -2.1817818E+00   -8.0723097E+00    2.8219429E-02    1.4512036E-07   -2.6889254E+00   -1.1776153E+00
    2.2140000E+00    1.3335677E+01   -1.3267105E+01   -8.6342699E-01   -1.4784032E+00   -2.1969829E+00   -3.5167816E+00   -4.8716625E+00   -2.1827622E+00   -8.0724146E+00    2.8188703E-02    1.4501283E-07   -2.6889254E+00   -1.1773686E+00
    2.2180000E+00    1.3335947E+01   -1.3267387E+01   -8.6319173E-01   -1.4781576E+00   -2.1979852E+00   -3.5177335E+00   -4.8726420E+00   -2.1837417E+00   -8.0725193E+00    2.8158101E-02    1.4490561E-07   -2.6889253E+00   -1.1771231E+00
    2.2220000E+00    1.3336215E+01   -1.3267669E+01   -8.6295756E-01   -1.4779132E+00   -2.1989866E+00   -3.5186845E+00   -4.8736205E+00   -2.1847202E+00   -8.0726238E+00    2.8127621E-02    1.4479869E-07   -2.6889253E+00   -1.1768786E+00
    2.2260000E+00    1.3336483E+01   -1.3267949E+01   -8.6272448E-01   -1.4776699E+00   -2.1999871E+00   -3.5196344E+00   -4.8745981E+00   -2.1856978E+00   -8.0727282E+00    2.8097263E-02    1.4469208E-07   -2.6889252E+00   -1.1766354E+00
    2.2300000E+00    1.3336749E+01   -1.3268228E+01   -8.6249248E-01   -1.4774278E+00   -2.2009866E+00   -3.5205835E+00   -4.8755747E+00   -2.1866744E+00   -8.0728324E+00    2.8067026E-02    1.4458579E-07   -2.6889252E+00   -1.1763932E+00
    2.2340000E+00    1.3337014E+01   -1.3268506E+01   -8.6226156E-01   -1.4771867E+00   -2.2019851E+00   -3.5215315E+00   -4.8765503E+00   -2.1876500E+00   -8.0729364E+00    2.8036911E-02    1.4447979E-07   -2.6889251E+00   -1.1761522E+00
    2.2380000E+00    1.3337278E+01   -1.3268782E+01   -8.6203170E-01   -1.4769468E+00   -2.2029826E+00   -3.5224786E+00   -4.8775250E+00   -2.1886247E+00   -8.0730403E+00    2.8006917E-02    1.4437411E-07   -2.6889251E+00   -1.1759123E+00
    2.2420000E+00    1.3337541E+01   -1.3269058E+01   -8.6180292E-01   -1.4767080E+00   -2.2039792E+00   -3.5234247E+00   -4.8784986E+00   -2.1895984E+00   -8.0731439E+00    2.7977044E-02    1.4426873E-07   -2.6889250E+00   -1.1756735E+00
