# Time          1.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               CO2(aq)          H2S(aq)          SO4--            S34O4--          SO184--          SO164--          Methane(aq)      Formaldehyde     H2O16            H2O18            OH-          
    1.8900000E+00    1.0401243E+01   -1.0389138E+01   -3.7986958E+00   -4.4953850E+00   -3.7965641E+00   -5.1396123E+00   -6.4817011E+00   -3.7928464E+00   -9.7828638E+00    7.9134975E-02    1.7729120E-09   -2.6888554E+00   -4.1920123E+00
    1.8940000E+00    1.0394120E+01   -1.0382112E+01   -3.8060160E+00   -4.5026536E+00   -3.8041223E+00   -5.1471686E+00   -6.4892585E+00   -3.8004037E+00   -9.7858118E+00    7.9135743E-02    1.7424255E-09   -2.6888554E+00   -4.1992417E+00
    1.8980000E+00    1.0386983E+01   -1.0375071E+01   -3.8133500E+00   -4.5099362E+00   -3.8116933E+00   -5.1547378E+00   -6.4968287E+00   -3.8079739E+00   -9.7887338E+00    7.9136500E-02    1.7124126E-09   -2.6888554E+00   -4.2064845E+00
    1.9020000E+00    1.0379831E+01   -1.0368016E+01   -3.8206977E+00   -4.5172328E+00   -3.8192771E+00   -5.1623198E+00   -6.5044117E+00   -3.8155569E+00   -9.7916296E+00    7.9137245E-02    1.6828671E-09   -2.6888554E+00   -4.2137406E+00
    1.9060000E+00    1.0372666E+01   -1.0360946E+01   -3.8280593E+00   -4.5245435E+00   -3.8268739E+00   -5.1699147E+00   -6.5120075E+00   -3.8231528E+00   -9.7944992E+00    7.9137980E-02    1.6537826E-09   -2.6888553E+00   -4.2210099E+00
    1.9100000E+00    1.0365487E+01   -1.0353862E+01   -3.8354346E+00   -4.5318682E+00   -3.8344834E+00   -5.1775224E+00   -6.5196163E+00   -3.8307615E+00   -9.7973427E+00    7.9138703E-02    1.6251530E-09   -2.6888553E+00   -4.2282925E+00
    1.9140000E+00    1.0358294E+01   -1.0346763E+01   -3.8428238E+00   -4.5392070E+00   -3.8421058E+00   -5.1851430E+00   -6.5272378E+00   -3.8383831E+00   -9.8001600E+00    7.9139416E-02    1.5969720E-09   -2.6888553E+00   -4.2355883E+00
    1.9180000E+00    1.0351087E+01   -1.0339650E+01   -3.8502267E+00   -4.5465597E+00   -3.8497411E+00   -5.1927765E+00   -6.5348723E+00   -3.8460175E+00   -9.8029511E+00    7.9140118E-02    1.5692333E-09   -2.6888553E+00   -4.2428973E+00
    1.9220000E+00    1.0343866E+01   -1.0332522E+01   -3.8576434E+00   -4.5539265E+00   -3.8573892E+00   -5.2004228E+00   -6.5425195E+00   -3.8536648E+00   -9.8057160E+00    7.9140810E-02    1.5419311E-09   -2.6888553E+00   -4.2502195E+00
    1.9260000E+00    1.0336631E+01   -1.0325380E+01   -3.8650739E+00   -4.5613072E+00   -3.8650502E+00   -5.2080820E+00   -6.5501797E+00   -3.8613249E+00   -9.8084546E+00    7.9141492E-02    1.5150592E-09   -2.6888553E+00   -4.2575548E+00
    1.9300000E+00    1.0329383E+01   -1.0318224E+01   -3.8725181E+00   -4.5687020E+00   -3.8727240E+00   -5.2157540E+00   -6.5578527E+00   -3.8689979E+00   -9.8111670E+00    7.9142163E-02    1.4886116E-09   -2.6888553E+00   -4.2649033E+00
    1.9340000E+00    1.0322121E+01   -1.0311053E+01   -3.8799761E+00   -4.5761108E+00   -3.8804107E+00   -5.2234389E+00   -6.5655386E+00   -3.8766838E+00   -9.8138531E+00    7.9142824E-02    1.4625828E-09   -2.6888553E+00   -4.2722649E+00
    1.9380000E+00    1.0314845E+01   -1.0303868E+01   -3.8874479E+00   -4.5835335E+00   -3.8881102E+00   -5.2311367E+00   -6.5732373E+00   -3.8843826E+00   -9.8165131E+00    7.9143475E-02    1.4369664E-09   -2.6888552E+00   -4.2796396E+00
    1.9420000E+00    1.0307555E+01   -1.0296669E+01   -3.8949335E+00   -4.5909703E+00   -3.8958226E+00   -5.2388473E+00   -6.5809489E+00   -3.8920942E+00   -9.8191468E+00    7.9144116E-02    1.4117570E-09   -2.6888552E+00   -4.2870274E+00
    1.9460000E+00    1.0300252E+01   -1.0289455E+01   -3.9024328E+00   -4.5984210E+00   -3.9035479E+00   -5.2465708E+00   -6.5886734E+00   -3.8998186E+00   -9.8217543E+00    7.9144748E-02    1.3869492E-09   -2.6888552E+00   -4.2944282E+00
    1.9500000E+00    1.0292935E+01   -1.0282228E+01   -3.9099459E+00   -4.6058857E+00   -3.9112860E+00   -5.2543072E+00   -6.5964107E+00   -3.9075560E+00   -9.8243356E+00    7.9145370E-02    1.3625370E-09   -2.6888552E+00   -4.3018421E+00
    1.9540000E+00    1.0285604E+01   -1.0274986E+01   -3.9174727E+00   -4.6133644E+00   -3.9190370E+00   -5.2620565E+00   -6.6041609E+00   -3.9153062E+00   -9.8268908E+00    7.9145982E-02    1.3385154E-09   -2.6888552E+00   -4.3092689E+00
    1.9580000E+00    1.0278260E+01   -1.0267730E+01   -3.9250132E+00   -4.6208570E+00   -3.9268009E+00   -5.2698186E+00   -6.6119240E+00   -3.9230693E+00   -9.8294198E+00    7.9146586E-02    1.3148784E-09   -2.6888552E+00   -4.3167087E+00
    1.9620000E+00    1.0270902E+01   -1.0260460E+01   -3.9325676E+00   -4.6283636E+00   -3.9345777E+00   -5.2775937E+00   -6.6196999E+00   -3.9308452E+00   -9.8319228E+00    7.9147179E-02    1.2916208E-09   -2.6888552E+00   -4.3241615E+00
    1.9660000E+00    1.0263530E+01   -1.0253175E+01   -3.9401356E+00   -4.6358842E+00   -3.9423673E+00   -5.2853816E+00   -6.6274888E+00   -3.9386341E+00   -9.8343997E+00    7.9147764E-02    1.2687373E-09   -2.6888552E+00   -4.3316272E+00
    1.9700000E+00    1.0256145E+01   -1.0245877E+01   -3.9477174E+00   -4.6434187E+00   -3.9501698E+00   -5.2931823E+00   -6.6352905E+00   -3.9464358E+00   -9.8368506E+00    7.9148340E-02    1.2462223E-09   -2.6888551E+00   -4.3391058E+00
    1.9740000E+00    1.0248747E+01   -1.0238564E+01   -3.9553130E+00   -4.6509672E+00   -3.9579852E+00   -5.3009960E+00   -6.6431051E+00   -3.9542504E+00   -9.8392756E+00    7.9148907E-02    1.2240711E-09   -2.6888551E+00   -4.3465973E+00
    1.9780000E+00    1.0241335E+01   -1.0231238E+01   -3.9629222E+00   -4.6585296E+00   -3.9658135E+00   -5.3088226E+00   -6.6509326E+00   -3.9620779E+00   -9.8416746E+00    7.9149465E-02    1.2022784E-09   -2.6888551E+00   -4.3541016E+00
    1.9820000E+00    1.0233909E+01   -1.0223898E+01   -3.9705452E+00   -4.6661060E+00   -3.9736546E+00   -5.3166620E+00   -6.6587729E+00   -3.9699182E+00   -9.8440479E+00    7.9150015E-02    1.1808387E-09   -2.6888551E+00   -4.3616187E+00
    1.9860000E+00    1.0226470E+01   -1.0216543E+01   -3.9781820E+00   -4.6736963E+00   -3.9815086E+00   -5.3245143E+00   -6.6666262E+00   -3.9777715E+00   -9.8463953E+00    7.9150556E-02    1.1597473E-09   -2.6888551E+00   -4.3691486E+00
    1.9900000E+00    1.0219018E+01   -1.0209175E+01   -3.9858324E+00   -4.6813005E+00   -3.9893755E+00   -5.3323795E+00   -6.6744923E+00   -3.9856376E+00   -9.8487170E+00    7.9151089E-02    1.1389992E-09   -2.6888551E+00   -4.3766913E+00
    1.9940000E+00    1.0211552E+01   -1.0201793E+01   -3.9934966E+00   -4.6889186E+00   -3.9972553E+00   -5.3402577E+00   -6.6823713E+00   -3.9935166E+00   -9.8510131E+00    7.9151613E-02    1.1185893E-09   -2.6888551E+00   -4.3842467E+00
    1.9980000E+00    1.0204073E+01   -1.0194397E+01   -4.0011745E+00   -4.6965507E+00   -4.0051480E+00   -5.3481487E+00   -6.6902632E+00   -4.0014085E+00   -9.8532836E+00    7.9152129E-02    1.0985129E-09   -2.6888551E+00   -4.3918148E+00
    2.0020000E+00    1.0196581E+01   -1.0186987E+01   -4.0088661E+00   -4.7041967E+00   -4.0130536E+00   -5.3560526E+00   -6.6981680E+00   -4.0093134E+00   -9.8555287E+00    7.9152638E-02    1.0787652E-09   -2.6888551E+00   -4.3993956E+00
    2.0060000E+00    1.0189075E+01   -1.0179563E+01   -4.0165715E+00   -4.7118566E+00   -4.0209721E+00   -5.3639694E+00   -6.7060857E+00   -4.0172311E+00   -9.8577483E+00    7.9153138E-02    1.0593411E-09   -2.6888551E+00   -4.4069890E+00
    2.0100000E+00    1.0181557E+01   -1.0172126E+01   -4.0242905E+00   -4.7195305E+00   -4.0289034E+00   -5.3718991E+00   -6.7140163E+00   -4.0251617E+00   -9.8599426E+00    7.9153630E-02    1.0402362E-09   -2.6888550E+00   -4.4145951E+00
    2.0140000E+00    1.0174025E+01   -1.0164675E+01   -4.0320232E+00   -4.7272182E+00   -4.0368477E+00   -5.3798417E+00   -6.7219598E+00   -4.0331052E+00   -9.8621117E+00    7.9154115E-02    1.0214459E-09   -2.6888550E+00   -4.4222137E+00
    2.0180000E+00    1.0166479E+01   -1.0157210E+01   -4.0397697E+00   -4.7349198E+00   -4.0448048E+00   -5.3877972E+00   -6.7299162E+00   -4.0410615E+00   -9.8642557E+00    7.9154591E-02    1.0029655E-09   -2.6888550E+00   -4.4298449E+00
    2.0220000E+00    1.0158921E+01   -1.0149732E+01   -4.0475298E+00   -4.7426353E+00   -4.0527749E+00   -5.3957656E+00   -6.7378855E+00   -4.0490308E+00   -9.8663746E+00    7.9155061E-02    9.8479049E-10   -2.6888550E+00   -4.4374886E+00
    2.0260000E+00    1.0151350E+01   -1.0142239E+01   -4.0553037E+00   -4.7503648E+00   -4.0607578E+00   -5.4037469E+00   -6.7458677E+00   -4.0570130E+00   -9.8684687E+00    7.9155523E-02    9.6691629E-10   -2.6888550E+00   -4.4451447E+00
    2.0300000E+00    1.0143765E+01   -1.0134734E+01   -4.0630912E+00   -4.7581081E+00   -4.0687537E+00   -5.4117411E+00   -6.7538628E+00   -4.0650081E+00   -9.8705379E+00    7.9155977E-02    9.4933883E-10   -2.6888550E+00   -4.4528134E+00
    2.0340000E+00    1.0136168E+01   -1.0127215E+01   -4.0708925E+00   -4.7658652E+00   -4.0767624E+00   -5.4197482E+00   -6.7618708E+00   -4.0730161E+00   -9.8725824E+00    7.9156425E-02    9.3205359E-10   -2.6888550E+00   -4.4604944E+00
    2.0380000E+00    1.0128558E+01   -1.0119682E+01   -4.0787074E+00   -4.7736363E+00   -4.0847841E+00   -5.4277682E+00   -6.7698917E+00   -4.0810371E+00   -9.8746023E+00    7.9156865E-02    9.1505610E-10   -2.6888550E+00   -4.4681878E+00
    2.0420000E+00    1.0120934E+01   -1.0112136E+01   -4.0865360E+00   -4.7814213E+00   -4.0928187E+00   -5.4358012E+00   -6.7779255E+00   -4.0890709E+00   -9.8765978E+00    7.9157298E-02    8.9834218E-10   -2.6888550E+00   -4.4758936E+00
    2.0460000E+00    1.0113298E+01   -1.0104576E+01   -4.0943783E+00   -4.7892201E+00   -4.1008661E+00   -5.4438470E+00   -6.7859723E+00   -4.0971176E+00   -9.8785689E+00    7.9157724E-02    8.8190780E-10   -2.6888550E+00   -4.4836117E+00
    2.0500000E+00    1.0105649E+01   -1.0097004E+01   -4.1022343E+00   -4.7970328E+00   -4.1089265E+00   -5.4519058E+00   -6.7940319E+00   -4.1051772E+00   -9.8805158E+00    7.9158144E-02    8.6574865E-10   -2.6888550E+00   -4.4913420E+00
    2.0540000E+00    1.0097987E+01   -1.0089417E+01   -4.1101039E+00   -4.8048593E+00   -4.1169998E+00   -5.4599775E+00   -6.8021045E+00   -4.1132498E+00   -9.8824386E+00    7.9158556E-02    8.4986090E-10   -2.6888550E+00   -4.4990846E+00
    2.0580000E+00    1.0090312E+01   -1.0081818E+01   -4.1179872E+00   -4.8126997E+00   -4.1250860E+00   -5.4680621E+00   -6.8101899E+00   -4.1213353E+00   -9.8843374E+00    7.9158962E-02    8.3424021E-10   -2.6888549E+00   -4.5068394E+00
    2.0620000E+00    1.0082625E+01   -1.0074205E+01   -4.1258842E+00   -4.8205540E+00   -4.1331851E+00   -5.4761596E+00   -6.8182883E+00   -4.1294336E+00   -9.8862124E+00    7.9159361E-02    8.1888261E-10   -2.6888549E+00   -4.5146063E+00
    2.0660000E+00    1.0074925E+01   -1.0066579E+01   -4.1337949E+00   -4.8284221E+00   -4.1412971E+00   -5.4842700E+00   -6.8263996E+00   -4.1375449E+00   -9.8880638E+00    7.9159754E-02    8.0378402E-10   -2.6888549E+00   -4.5223854E+00
    2.0700000E+00    1.0067212E+01   -1.0058940E+01   -4.1417192E+00   -4.8363041E+00   -4.1494220E+00   -5.4923934E+00   -6.8345238E+00   -4.1456691E+00   -9.8898915E+00    7.9160141E-02    7.8894077E-10   -2.6888549E+00   -4.5301765E+00
    2.0740000E+00    1.0059486E+01   -1.0051288E+01   -4.1496572E+00   -4.8441999E+00   -4.1575599E+00   -5.5005296E+00   -6.8426609E+00   -4.1538063E+00   -9.8916959E+00    7.9160521E-02    7.7434915E-10   -2.6888549E+00   -4.5379796E+00
    2.0780000E+00    1.0051748E+01   -1.0043622E+01   -4.1576089E+00   -4.8521095E+00   -4.1657107E+00   -5.5086788E+00   -6.8508110E+00   -4.1619563E+00   -9.8934770E+00    7.9160895E-02    7.6000525E-10   -2.6888549E+00   -4.5457948E+00
    2.0820000E+00    1.0043998E+01   -1.0035944E+01   -4.1655742E+00   -4.8600330E+00   -4.1738743E+00   -5.5168409E+00   -6.8589739E+00   -4.1701193E+00   -9.8952350E+00    7.9161263E-02    7.4590518E-10   -2.6888549E+00   -4.5536219E+00
    2.0860000E+00    1.0036235E+01   -1.0028253E+01   -4.1735532E+00   -4.8679703E+00   -4.1820510E+00   -5.5250160E+00   -6.8671498E+00   -4.1782952E+00   -9.8969700E+00    7.9161625E-02    7.3204539E-10   -2.6888549E+00   -4.5614609E+00
    2.0900000E+00    1.0028460E+01   -1.0020549E+01   -4.1815458E+00   -4.8759215E+00   -4.1902405E+00   -5.5332040E+00   -6.8753386E+00   -4.1864840E+00   -9.8986823E+00    7.9161981E-02    7.1842224E-10   -2.6888549E+00   -4.5693118E+00
    2.0940000E+00    1.0020672E+01   -1.0012832E+01   -4.1895521E+00   -4.8838864E+00   -4.1984429E+00   -5.5414049E+00   -6.8835404E+00   -4.1946857E+00   -9.9003719E+00    7.9162331E-02    7.0503203E-10   -2.6888549E+00   -4.5771744E+00
    2.0980000E+00    1.0012872E+01   -1.0005102E+01   -4.1975720E+00   -4.8918652E+00   -4.2066583E+00   -5.5496187E+00   -6.8917550E+00   -4.2029004E+00   -9.9020390E+00    7.9162675E-02    6.9187113E-10   -2.6888549E+00   -4.5850489E+00
    2.1020000E+00    1.0005059E+01   -9.9973591E+00   -4.2056056E+00   -4.8998578E+00   -4.2148866E+00   -5.5578455E+00   -6.8999826E+00   -4.2111280E+00   -9.9036837E+00    7.9163014E-02    6.7893610E-10   -2.6888549E+00   -4.5929351E+00
    2.1060000E+00    9.9972348E+00   -9.9896038E+00   -4.2136528E+00   -4.9078642E+00   -4.2231278E+00   -5.5660851E+00   -6.9082232E+00   -4.2193685E+00   -9.9053063E+00    7.9163347E-02    6.6622336E-10   -2.6888549E+00   -4.6008329E+00
    2.1100000E+00    9.9893980E+00   -9.9818358E+00   -4.2217136E+00   -4.9158844E+00   -4.2313820E+00   -5.5743378E+00   -6.9164766E+00   -4.2276220E+00   -9.9069070E+00    7.9163674E-02    6.5372960E-10   -2.6888549E+00   -4.6087424E+00
    2.1140000E+00    9.9815492E+00   -9.9740551E+00   -4.2297881E+00   -4.9239185E+00   -4.2396491E+00   -5.5826033E+00   -6.9247430E+00   -4.2358884E+00   -9.9084857E+00    7.9163997E-02    6.4145142E-10   -2.6888549E+00   -4.6166634E+00
    2.1180000E+00    9.9736882E+00   -9.9662620E+00   -4.2378762E+00   -4.9319663E+00   -4.2479291E+00   -5.5908818E+00   -6.9330223E+00   -4.2441677E+00   -9.9100429E+00    7.9164313E-02    6.2938576E-10   -2.6888548E+00   -4.6245959E+00
    2.1220000E+00    9.9658152E+00   -9.9584563E+00   -4.2459779E+00   -4.9400279E+00   -4.2562220E+00   -5.5991732E+00   -6.9413146E+00   -4.2524599E+00   -9.9115785E+00    7.9164625E-02    6.1752896E-10   -2.6888548E+00   -4.6325400E+00
    2.1260000E+00    9.9579303E+00   -9.9506382E+00   -4.2540933E+00   -4.9481033E+00   -4.2645279E+00   -5.6074776E+00   -6.9496197E+00   -4.2607651E+00   -9.9130928E+00    7.9164931E-02    6.0587784E-10   -2.6888548E+00   -4.6404954E+00
    2.1300000E+00    9.9500335E+00   -9.9428078E+00   -4.2622223E+00   -4.9561925E+00   -4.2728467E+00   -5.6157949E+00   -6.9579379E+00   -4.2690832E+00   -9.9145860E+00    7.9165232E-02    5.9442924E-10   -2.6888548E+00   -4.6484622E+00
    2.1340000E+00    9.9421248E+00   -9.9349650E+00   -4.2703649E+00   -4.9642955E+00   -4.2811785E+00   -5.6241252E+00   -6.9662689E+00   -4.2774143E+00   -9.9160582E+00    7.9165528E-02    5.8318002E-10   -2.6888548E+00   -4.6564403E+00
    2.1380000E+00    9.9342044E+00   -9.9271100E+00   -4.2785211E+00   -4.9724123E+00   -4.2895231E+00   -5.6324683E+00   -6.9746129E+00   -4.2857583E+00   -9.9175096E+00    7.9165819E-02    5.7212696E-10   -2.6888548E+00   -4.6644296E+00
    2.1420000E+00    9.9262723E+00   -9.9192428E+00   -4.2866910E+00   -4.9805428E+00   -4.2978808E+00   -5.6408245E+00   -6.9829698E+00   -4.2941152E+00   -9.9189404E+00    7.9166105E-02    5.6126705E-10   -2.6888548E+00   -4.6724302E+00
    2.1460000E+00    9.9183285E+00   -9.9113634E+00   -4.2948744E+00   -4.9886871E+00   -4.3062513E+00   -5.6491935E+00   -6.9913397E+00   -4.3024851E+00   -9.9203508E+00    7.9166386E-02    5.5059743E-10   -2.6888548E+00   -4.6804418E+00
    2.1500000E+00    9.9103731E+00   -9.9034720E+00   -4.3030715E+00   -4.9968452E+00   -4.3146348E+00   -5.6575755E+00   -6.9997225E+00   -4.3108679E+00   -9.9217409E+00    7.9166663E-02    5.4011493E-10   -2.6888548E+00   -4.6884645E+00
    2.1540000E+00    9.9024061E+00   -9.8955686E+00   -4.3112822E+00   -5.0050171E+00   -4.3230312E+00   -5.6659705E+00   -7.0081183E+00   -4.3192637E+00   -9.9231110E+00    7.9166935E-02    5.2981658E-10   -2.6888548E+00   -4.6964983E+00
    2.1580000E+00    9.8944278E+00   -9.8876533E+00   -4.3195065E+00   -5.0132027E+00   -4.3314406E+00   -5.6743784E+00   -7.0165270E+00   -4.3276724E+00   -9.9244612E+00    7.9167202E-02    5.1969955E-10   -2.6888548E+00   -4.7045430E+00
    2.1620000E+00    9.8864380E+00   -9.8797261E+00   -4.3277444E+00   -5.0214021E+00   -4.3398629E+00   -5.6827992E+00   -7.0249486E+00   -4.3360940E+00   -9.9257917E+00    7.9167465E-02    5.0976114E-10   -2.6888548E+00   -4.7125985E+00
    2.1660000E+00    9.8784369E+00   -9.8717872E+00   -4.3359959E+00   -5.0296152E+00   -4.3482982E+00   -5.6912330E+00   -7.0333832E+00   -4.3445286E+00   -9.9271027E+00    7.9167723E-02    4.9999835E-10   -2.6888548E+00   -4.7206649E+00
    2.1700000E+00    9.8704245E+00   -9.8638365E+00   -4.3442610E+00   -5.0378421E+00   -4.3567464E+00   -5.6996798E+00   -7.0418307E+00   -4.3529761E+00   -9.9283943E+00    7.9167976E-02    4.9040835E-10   -2.6888548E+00   -4.7287420E+00
    2.1740000E+00    9.8624009E+00   -9.8558742E+00   -4.3525396E+00   -5.0460828E+00   -4.3652075E+00   -5.7081394E+00   -7.0502912E+00   -4.3614366E+00   -9.9296669E+00    7.9168226E-02    4.8098829E-10   -2.6888548E+00   -4.7368298E+00
    2.1780000E+00    9.8543663E+00   -9.8479003E+00   -4.3608319E+00   -5.0543371E+00   -4.3736816E+00   -5.7166121E+00   -7.0587646E+00   -4.3699100E+00   -9.9309204E+00    7.9168471E-02    4.7173562E-10   -2.6888548E+00   -4.7449282E+00
    2.1820000E+00    9.8463206E+00   -9.8399149E+00   -4.3691378E+00   -5.0626053E+00   -4.3821686E+00   -5.7250977E+00   -7.0672510E+00   -4.3783964E+00   -9.9321553E+00    7.9168712E-02    4.6264742E-10   -2.6888548E+00   -4.7530371E+00
    2.1860000E+00    9.8382639E+00   -9.8319181E+00   -4.3774572E+00   -5.0708871E+00   -4.3906686E+00   -5.7335962E+00   -7.0757503E+00   -4.3868957E+00   -9.9333715E+00    7.9168949E-02    4.5372112E-10   -2.6888548E+00   -4.7611565E+00
    2.1900000E+00    9.8301964E+00   -9.8239100E+00   -4.3857903E+00   -5.0791827E+00   -4.3991815E+00   -5.7421077E+00   -7.0842626E+00   -4.3954080E+00   -9.9345694E+00    7.9169181E-02    4.4495438E-10   -2.6888548E+00   -4.7692863E+00
    2.1940000E+00    9.8221180E+00   -9.8158906E+00   -4.3941369E+00   -5.0874920E+00   -4.4077074E+00   -5.7506321E+00   -7.0927878E+00   -4.4039332E+00   -9.9357491E+00    7.9169410E-02    4.3634441E-10   -2.6888548E+00   -4.7774264E+00
    2.1980000E+00    9.8140289E+00   -9.8078601E+00   -4.4024971E+00   -5.0958151E+00   -4.4162462E+00   -5.7591695E+00   -7.1013260E+00   -4.4124714E+00   -9.9369108E+00    7.9169635E-02    4.2788884E-10   -2.6888547E+00   -4.7855767E+00
    2.2020000E+00    9.8059292E+00   -9.7998185E+00   -4.4108709E+00   -5.1041519E+00   -4.4247980E+00   -5.7677199E+00   -7.1098771E+00   -4.4210225E+00   -9.9380546E+00    7.9169855E-02    4.1958497E-10   -2.6888547E+00   -4.7937372E+00
    2.2060000E+00    9.7978189E+00   -9.7917658E+00   -4.4192582E+00   -5.1125023E+00   -4.4333627E+00   -5.7762832E+00   -7.1184411E+00   -4.4295865E+00   -9.9391809E+00    7.9170072E-02    4.1143021E-10   -2.6888547E+00   -4.8019078E+00
    2.2100000E+00    9.7896981E+00   -9.7837023E+00   -4.4276592E+00   -5.1208666E+00   -4.4419404E+00   -5.7848594E+00   -7.1270182E+00   -4.4381636E+00   -9.9402897E+00    7.9170285E-02    4.0342239E-10   -2.6888547E+00   -4.8100884E+00
    2.2140000E+00    9.7815670E+00   -9.7756279E+00   -4.4360737E+00   -5.1292445E+00   -4.4505310E+00   -5.7934487E+00   -7.1356082E+00   -4.4467536E+00   -9.9413813E+00    7.9170495E-02    3.9555920E-10   -2.6888547E+00   -4.8182788E+00
    2.2180000E+00    9.7734255E+00   -9.7675428E+00   -4.4445017E+00   -5.1376361E+00   -4.4591346E+00   -5.8020508E+00   -7.1442111E+00   -4.4553565E+00   -9.9424559E+00    7.9170700E-02    3.8783832E-10   -2.6888547E+00   -4.8264791E+00
    2.2220000E+00    9.7652739E+00   -9.7594470E+00   -4.4529433E+00   -5.1460414E+00   -4.4677511E+00   -5.8106660E+00   -7.1528270E+00   -4.4639724E+00   -9.9435136E+00    7.9170903E-02    3.8025746E-10   -2.6888547E+00   -4.8346891E+00
    2.2260000E+00    9.7571121E+00   -9.7513407E+00   -4.4613985E+00   -5.1544605E+00   -4.4763806E+00   -5.8192941E+00   -7.1614558E+00   -4.4726012E+00   -9.9445546E+00    7.9171101E-02    3.7281418E-10   -2.6888547E+00   -4.8429088E+00
    2.2300000E+00    9.7489403E+00   -9.7432240E+00   -4.4698673E+00   -5.1628932E+00   -4.4850231E+00   -5.8279351E+00   -7.1700976E+00   -4.4812430E+00   -9.9455791E+00    7.9171296E-02    3.6550601E-10   -2.6888547E+00   -4.8511380E+00
    2.2340000E+00    9.7407585E+00   -9.7350969E+00   -4.4783496E+00   -5.1713396E+00   -4.4936785E+00   -5.8365891E+00   -7.1787524E+00   -4.4898978E+00   -9.9465874E+00    7.9171488E-02    3.5833083E-10   -2.6888547E+00   -4.8593767E+00
    2.2380000E+00    9.7325670E+00   -9.7269596E+00   -4.4868454E+00   -5.1797998E+00   -4.5023468E+00   -5.8452561E+00   -7.1874201E+00   -4.4985655E+00   -9.9475796E+00    7.9171676E-02    3.5128661E-10   -2.6888547E+00   -4.8676247E+00
    2.2420000E+00    9.7243657E+00   -9.7188121E+00   -4.4953548E+00   -5.1882736E+00   -4.5110281E+00   -5.8539360E+00   -7.1961008E+00   -4.5072462E+00   -9.9485559E+00    7.9171861E-02    3.4437107E-10   -2.6888547E+00   -4.8758820E+00
    2.2460000E+00    9.7161548E+00   -9.7106545E+00   -4.5038778E+00   -5.1967611E+00   -4.5197224E+00   -5.8626289E+00   -7.2047944E+00   -4.5159398E+00   -9.9495164E+00    7.9172043E-02    3.3758197E-10   -2.6888547E+00   -4.8841485E+00
    2.2500000E+00    9.7079344E+00   -9.7024870E+00   -4.5124143E+00   -5.2052622E+00   -4.5284296E+00   -5.8713348E+00   -7.2135010E+00   -4.5246464E+00   -9.9504615E+00    7.9172221E-02    3.3091736E-10   -2.6888547E+00   -4.8924240E+00
    2.2540000E+00    9.6997045E+00   -9.6943097E+00   -4.5209643E+00   -5.2137771E+00   -4.5371498E+00   -5.8800536E+00   -7.2222206E+00   -4.5333660E+00   -9.9513912E+00    7.9172396E-02    3.2437510E-10   -2.6888547E+00   -4.9007085E+00
    2.2580000E+00    9.6914654E+00   -9.6861227E+00   -4.5295279E+00   -5.2223056E+00   -4.5458829E+00   -5.8887854E+00   -7.2309531E+00   -4.5420985E+00   -9.9523057E+00    7.9172568E-02    3.1795342E-10   -2.6888547E+00   -4.9090019E+00
    2.2620000E+00    9.6832171E+00   -9.6779261E+00   -4.5381050E+00   -5.2308478E+00   -4.5546290E+00   -5.8975301E+00   -7.2396986E+00   -4.5508440E+00   -9.9532053E+00    7.9172737E-02    3.1165009E-10   -2.6888547E+00   -4.9173040E+00
    2.2660000E+00    9.6749596E+00   -9.6697200E+00   -4.5466957E+00   -5.2394037E+00   -4.5633881E+00   -5.9062878E+00   -7.2484570E+00   -4.5596024E+00   -9.9540901E+00    7.9172903E-02    3.0546291E-10   -2.6888547E+00   -4.9256147E+00
    2.2700000E+00    9.6666933E+00   -9.6615045E+00   -4.5552998E+00   -5.2479732E+00   -4.5721601E+00   -5.9150585E+00   -7.2572284E+00   -4.5683738E+00   -9.9549603E+00    7.9173066E-02    2.9939029E-10   -2.6888547E+00   -4.9339339E+00
    2.2740000E+00    9.6584180E+00   -9.6532797E+00   -4.5639176E+00   -5.2565564E+00   -4.5809451E+00   -5.9238421E+00   -7.2660128E+00   -4.5771582E+00   -9.9558161E+00    7.9173226E-02    2.9342993E-10   -2.6888547E+00   -4.9422616E+00
    2.2780000E+00    9.6501341E+00   -9.6450459E+00   -4.5725488E+00   -5.2651532E+00   -4.5897430E+00   -5.9326387E+00   -7.2748101E+00   -4.5859555E+00   -9.9566577E+00    7.9173383E-02    2.8758026E-10   -2.6888547E+00   -4.9505975E+00
    2.2820000E+00    9.6418416E+00   -9.6368030E+00   -4.5811936E+00   -5.2737637E+00   -4.5985539E+00   -5.9414483E+00   -7.2836204E+00   -4.5947658E+00   -9.9574852E+00    7.9173538E-02    2.8183919E-10   -2.6888547E+00   -4.9589416E+00
    2.2860000E+00    9.6335405E+00   -9.6285513E+00   -4.5898519E+00   -5.2823878E+00   -4.6073778E+00   -5.9502708E+00   -7.2924437E+00   -4.6035891E+00   -9.9582989E+00    7.9173689E-02    2.7620505E-10   -2.6888547E+00   -4.9672937E+00
    2.2900000E+00    9.6252312E+00   -9.6202908E+00   -4.5985237E+00   -5.2910256E+00   -4.6162146E+00   -5.9591063E+00   -7.3012799E+00   -4.6124253E+00   -9.9590989E+00    7.9173838E-02    2.7067616E-10   -2.6888547E+00   -4.9756538E+00
