# Time          7.5000E+02
# Units: Log10 mol/kgw
    Distance      pH               H+               CO2(aq)          H2S(aq)          SO4--            S34O4--          SO184--          SO164--          Methane(aq)      Formaldehyde     H2O16            H2O18            OH-          
    1.8580000E+00    1.3360295E+01   -1.3289452E+01   -8.3384758E-01   -1.4493862E+00   -2.1042010E+00   -3.4283699E+00   -4.7808697E+00   -2.0919638E+00   -8.0251398E+00    2.4433912E-02    1.6568157E-07   -2.6889355E+00   -1.1483517E+00
    1.8620000E+00    1.3360738E+01   -1.3289908E+01   -8.3344294E-01   -1.4489674E+00   -2.1052715E+00   -3.4293902E+00   -4.7819174E+00   -2.0930116E+00   -8.0251853E+00    2.4377609E-02    1.6556251E-07   -2.6889354E+00   -1.1479328E+00
    1.8660000E+00    1.3361180E+01   -1.3290362E+01   -8.3304000E-01   -1.4485503E+00   -2.1063413E+00   -3.4304098E+00   -4.7829645E+00   -2.0940587E+00   -8.0252307E+00    2.4321484E-02    1.6544377E-07   -2.6889354E+00   -1.1475158E+00
    1.8700000E+00    1.3361620E+01   -1.3290814E+01   -8.3263876E-01   -1.4481350E+00   -2.1074106E+00   -3.4314288E+00   -4.7840110E+00   -2.0951052E+00   -8.0252761E+00    2.4265536E-02    1.6532536E-07   -2.6889353E+00   -1.1471005E+00
    1.8740000E+00    1.3362058E+01   -1.3291265E+01   -8.3223921E-01   -1.4477215E+00   -2.1084792E+00   -3.4324471E+00   -4.7850568E+00   -2.0961510E+00   -8.0253215E+00    2.4209765E-02    1.6520727E-07   -2.6889352E+00   -1.1466869E+00
    1.8780000E+00    1.3362494E+01   -1.3291714E+01   -8.3184134E-01   -1.4473097E+00   -2.1095471E+00   -3.4334648E+00   -4.7861020E+00   -2.0971962E+00   -8.0253668E+00    2.4154171E-02    1.6508950E-07   -2.6889352E+00   -1.1462752E+00
    1.8820000E+00    1.3362929E+01   -1.3292161E+01   -8.3144515E-01   -1.4468996E+00   -2.1106145E+00   -3.4344818E+00   -4.7871466E+00   -2.0982408E+00   -8.0254120E+00    2.4098753E-02    1.6497206E-07   -2.6889351E+00   -1.1458651E+00
    1.8860000E+00    1.3363361E+01   -1.3292606E+01   -8.3105063E-01   -1.4464913E+00   -2.1116812E+00   -3.4354982E+00   -4.7881905E+00   -2.0992847E+00   -8.0254572E+00    2.4043510E-02    1.6485494E-07   -2.6889351E+00   -1.1454568E+00
    1.8900000E+00    1.3363792E+01   -1.3293049E+01   -8.3065777E-01   -1.4460848E+00   -2.1127472E+00   -3.4365139E+00   -4.7892338E+00   -2.1003280E+00   -8.0255023E+00    2.3988442E-02    1.6473815E-07   -2.6889350E+00   -1.1450502E+00
    1.8940000E+00    1.3364221E+01   -1.3293490E+01   -8.3026656E-01   -1.4456799E+00   -2.1138126E+00   -3.4375289E+00   -4.7902764E+00   -2.1013706E+00   -8.0255473E+00    2.3933549E-02    1.6462167E-07   -2.6889349E+00   -1.1446454E+00
    1.8980000E+00    1.3364649E+01   -1.3293930E+01   -8.2987699E-01   -1.4452768E+00   -2.1148774E+00   -3.4385433E+00   -4.7913183E+00   -2.1024126E+00   -8.0255923E+00    2.3878830E-02    1.6450552E-07   -2.6889349E+00   -1.1442423E+00
    1.9020000E+00    1.3365074E+01   -1.3294368E+01   -8.2948906E-01   -1.4448753E+00   -2.1159414E+00   -3.4395571E+00   -4.7923596E+00   -2.1034539E+00   -8.0256372E+00    2.3824286E-02    1.6438968E-07   -2.6889348E+00   -1.1438408E+00
    1.9060000E+00    1.3365498E+01   -1.3294804E+01   -8.2910276E-01   -1.4444756E+00   -2.1170049E+00   -3.4405701E+00   -4.7934003E+00   -2.1044946E+00   -8.0256821E+00    2.3769914E-02    1.6427417E-07   -2.6889348E+00   -1.1434411E+00
    1.9100000E+00    1.3365920E+01   -1.3295238E+01   -8.2871808E-01   -1.4440775E+00   -2.1180677E+00   -3.4415825E+00   -4.7944402E+00   -2.1055345E+00   -8.0257269E+00    2.3715716E-02    1.6415898E-07   -2.6889347E+00   -1.1430430E+00
    1.9140000E+00    1.3366341E+01   -1.3295671E+01   -8.2833502E-01   -1.4436811E+00   -2.1191298E+00   -3.4425942E+00   -4.7954795E+00   -2.1065739E+00   -8.0257717E+00    2.3661691E-02    1.6404411E-07   -2.6889347E+00   -1.1426467E+00
    1.9180000E+00    1.3366759E+01   -1.3296101E+01   -8.2795356E-01   -1.4432864E+00   -2.1201912E+00   -3.4436052E+00   -4.7965181E+00   -2.1076125E+00   -8.0258163E+00    2.3607837E-02    1.6392955E-07   -2.6889346E+00   -1.1422520E+00
    1.9220000E+00    1.3367176E+01   -1.3296531E+01   -8.2757370E-01   -1.4428934E+00   -2.1212520E+00   -3.4446156E+00   -4.7975561E+00   -2.1086505E+00   -8.0258610E+00    2.3554155E-02    1.6381532E-07   -2.6889346E+00   -1.1418589E+00
    1.9260000E+00    1.3367591E+01   -1.3296958E+01   -8.2719543E-01   -1.4425020E+00   -2.1223121E+00   -3.4456253E+00   -4.7985934E+00   -2.1096877E+00   -8.0259055E+00    2.3500645E-02    1.6370140E-07   -2.6889345E+00   -1.1414675E+00
    1.9300000E+00    1.3368005E+01   -1.3297383E+01   -8.2681875E-01   -1.4421123E+00   -2.1233715E+00   -3.4466342E+00   -4.7996300E+00   -2.1107243E+00   -8.0259500E+00    2.3447306E-02    1.6358781E-07   -2.6889344E+00   -1.1410778E+00
    1.9340000E+00    1.3368417E+01   -1.3297807E+01   -8.2644365E-01   -1.4417242E+00   -2.1244303E+00   -3.4476425E+00   -4.8006659E+00   -2.1117603E+00   -8.0259945E+00    2.3394137E-02    1.6347453E-07   -2.6889344E+00   -1.1406897E+00
    1.9380000E+00    1.3368827E+01   -1.3298229E+01   -8.2607011E-01   -1.4413377E+00   -2.1254884E+00   -3.4486501E+00   -4.8017011E+00   -2.1127955E+00   -8.0260388E+00    2.3341138E-02    1.6336157E-07   -2.6889343E+00   -1.1403033E+00
    1.9420000E+00    1.3369235E+01   -1.3298650E+01   -8.2569814E-01   -1.4409529E+00   -2.1265457E+00   -3.4496570E+00   -4.8027356E+00   -2.1138300E+00   -8.0260832E+00    2.3288309E-02    1.6324892E-07   -2.6889343E+00   -1.1399184E+00
    1.9460000E+00    1.3369642E+01   -1.3299069E+01   -8.2532773E-01   -1.4405697E+00   -2.1276024E+00   -3.4506632E+00   -4.8037695E+00   -2.1148639E+00   -8.0261274E+00    2.3235649E-02    1.6313659E-07   -2.6889342E+00   -1.1395352E+00
    1.9500000E+00    1.3370047E+01   -1.3299486E+01   -8.2495886E-01   -1.4401881E+00   -2.1286584E+00   -3.4516687E+00   -4.8048026E+00   -2.1158970E+00   -8.0261716E+00    2.3183158E-02    1.6302458E-07   -2.6889342E+00   -1.1391536E+00
    1.9540000E+00    1.3370450E+01   -1.3299901E+01   -8.2459154E-01   -1.4398081E+00   -2.1297137E+00   -3.4526735E+00   -4.8058350E+00   -2.1169295E+00   -8.0262157E+00    2.3130836E-02    1.6291288E-07   -2.6889341E+00   -1.1387736E+00
    1.9580000E+00    1.3370852E+01   -1.3300315E+01   -8.2422575E-01   -1.4394297E+00   -2.1307683E+00   -3.4536776E+00   -4.8068668E+00   -2.1179612E+00   -8.0262598E+00    2.3078681E-02    1.6280150E-07   -2.6889341E+00   -1.1383952E+00
    1.9620000E+00    1.3371252E+01   -1.3300727E+01   -8.2386149E-01   -1.4390529E+00   -2.1318222E+00   -3.4546809E+00   -4.8078978E+00   -2.1189922E+00   -8.0263038E+00    2.3026694E-02    1.6269043E-07   -2.6889340E+00   -1.1380184E+00
    1.9660000E+00    1.3371651E+01   -1.3301137E+01   -8.2349875E-01   -1.4386776E+00   -2.1328754E+00   -3.4556836E+00   -4.8089281E+00   -2.1200225E+00   -8.0263478E+00    2.2974875E-02    1.6257967E-07   -2.6889340E+00   -1.1376432E+00
    1.9700000E+00    1.3372048E+01   -1.3301546E+01   -8.2313752E-01   -1.4383040E+00   -2.1339279E+00   -3.4566855E+00   -4.8099577E+00   -2.1210521E+00   -8.0263916E+00    2.2923222E-02    1.6246923E-07   -2.6889339E+00   -1.1372695E+00
    1.9740000E+00    1.3372443E+01   -1.3301953E+01   -8.2277780E-01   -1.4379319E+00   -2.1349797E+00   -3.4576867E+00   -4.8109866E+00   -2.1220810E+00   -8.0264355E+00    2.2871735E-02    1.6235911E-07   -2.6889338E+00   -1.1368975E+00
    1.9780000E+00    1.3372836E+01   -1.3302358E+01   -8.2241959E-01   -1.4375613E+00   -2.1360307E+00   -3.4586872E+00   -4.8120147E+00   -2.1231092E+00   -8.0264792E+00    2.2820415E-02    1.6224929E-07   -2.6889338E+00   -1.1365269E+00
    1.9820000E+00    1.3373229E+01   -1.3302762E+01   -8.2206286E-01   -1.4371924E+00   -2.1370811E+00   -3.4596869E+00   -4.8130422E+00   -2.1241366E+00   -8.0265229E+00    2.2769260E-02    1.6213979E-07   -2.6889337E+00   -1.1361580E+00
    1.9860000E+00    1.3373619E+01   -1.3303164E+01   -8.2170763E-01   -1.4368249E+00   -2.1381307E+00   -3.4606859E+00   -4.8140689E+00   -2.1251633E+00   -8.0265665E+00    2.2718271E-02    1.6203059E-07   -2.6889337E+00   -1.1357905E+00
    1.9900000E+00    1.3374008E+01   -1.3303565E+01   -8.2135387E-01   -1.4364591E+00   -2.1391796E+00   -3.4616842E+00   -4.8150948E+00   -2.1261893E+00   -8.0266101E+00    2.2667446E-02    1.6192171E-07   -2.6889336E+00   -1.1354246E+00
    1.9940000E+00    1.3374395E+01   -1.3303964E+01   -8.2100159E-01   -1.4360947E+00   -2.1402277E+00   -3.4626817E+00   -4.8161201E+00   -2.1272146E+00   -8.0266536E+00    2.2616785E-02    1.6181314E-07   -2.6889336E+00   -1.1350603E+00
    1.9980000E+00    1.3374781E+01   -1.3304361E+01   -8.2065078E-01   -1.4357319E+00   -2.1412751E+00   -3.4636785E+00   -4.8171446E+00   -2.1282391E+00   -8.0266971E+00    2.2566289E-02    1.6170489E-07   -2.6889335E+00   -1.1346975E+00
    2.0020000E+00    1.3375165E+01   -1.3304757E+01   -8.2030143E-01   -1.4353705E+00   -2.1423218E+00   -3.4646745E+00   -4.8181683E+00   -2.1292628E+00   -8.0267404E+00    2.2515956E-02    1.6159694E-07   -2.6889335E+00   -1.1343362E+00
    2.0060000E+00    1.3375547E+01   -1.3305151E+01   -8.1995353E-01   -1.4350107E+00   -2.1433677E+00   -3.4656698E+00   -4.8191913E+00   -2.1302858E+00   -8.0267838E+00    2.2465786E-02    1.6148929E-07   -2.6889334E+00   -1.1339764E+00
    2.0100000E+00    1.3375928E+01   -1.3305543E+01   -8.1960708E-01   -1.4346525E+00   -2.1444129E+00   -3.4666644E+00   -4.8202136E+00   -2.1313081E+00   -8.0268270E+00    2.2415779E-02    1.6138196E-07   -2.6889334E+00   -1.1336181E+00
    2.0140000E+00    1.3376308E+01   -1.3305934E+01   -8.1926208E-01   -1.4342957E+00   -2.1454574E+00   -3.4676581E+00   -4.8212351E+00   -2.1323296E+00   -8.0268702E+00    2.2365935E-02    1.6127494E-07   -2.6889333E+00   -1.1332613E+00
    2.0180000E+00    1.3376686E+01   -1.3306324E+01   -8.1891851E-01   -1.4339403E+00   -2.1465010E+00   -3.4686512E+00   -4.8222559E+00   -2.1333503E+00   -8.0269133E+00    2.2316252E-02    1.6116822E-07   -2.6889333E+00   -1.1329060E+00
    2.0220000E+00    1.3377062E+01   -1.3306712E+01   -8.1857636E-01   -1.4335865E+00   -2.1475440E+00   -3.4696434E+00   -4.8232759E+00   -2.1343703E+00   -8.0269564E+00    2.2266731E-02    1.6106181E-07   -2.6889332E+00   -1.1325521E+00
    2.0260000E+00    1.3377437E+01   -1.3307098E+01   -8.1823564E-01   -1.4332342E+00   -2.1485862E+00   -3.4706349E+00   -4.8242951E+00   -2.1353896E+00   -8.0269994E+00    2.2217372E-02    1.6095571E-07   -2.6889332E+00   -1.1321998E+00
    2.0300000E+00    1.3377810E+01   -1.3307483E+01   -8.1789634E-01   -1.4328833E+00   -2.1496276E+00   -3.4716256E+00   -4.8253135E+00   -2.1364080E+00   -8.0270423E+00    2.2168173E-02    1.6084991E-07   -2.6889331E+00   -1.1318489E+00
    2.0340000E+00    1.3378182E+01   -1.3307866E+01   -8.1755845E-01   -1.4325339E+00   -2.1506682E+00   -3.4726155E+00   -4.8263312E+00   -2.1374257E+00   -8.0270852E+00    2.2119134E-02    1.6074442E-07   -2.6889331E+00   -1.1314995E+00
    2.0380000E+00    1.3378552E+01   -1.3308247E+01   -8.1722196E-01   -1.4321860E+00   -2.1517081E+00   -3.4736047E+00   -4.8273481E+00   -2.1384426E+00   -8.0271280E+00    2.2070256E-02    1.6063923E-07   -2.6889330E+00   -1.1311516E+00
    2.0420000E+00    1.3378921E+01   -1.3308628E+01   -8.1688687E-01   -1.4318395E+00   -2.1527472E+00   -3.4745930E+00   -4.8283643E+00   -2.1394588E+00   -8.0271707E+00    2.2021537E-02    1.6053435E-07   -2.6889330E+00   -1.1308051E+00
    2.0460000E+00    1.3379288E+01   -1.3309006E+01   -8.1655317E-01   -1.4314944E+00   -2.1537855E+00   -3.4755806E+00   -4.8293796E+00   -2.1404741E+00   -8.0272134E+00    2.1972978E-02    1.6042977E-07   -2.6889329E+00   -1.1304601E+00
    2.0500000E+00    1.3379654E+01   -1.3309383E+01   -8.1622086E-01   -1.4311508E+00   -2.1548230E+00   -3.4765674E+00   -4.8303942E+00   -2.1414887E+00   -8.0272560E+00    2.1924577E-02    1.6032550E-07   -2.6889328E+00   -1.1301165E+00
    2.0540000E+00    1.3380018E+01   -1.3309759E+01   -8.1588993E-01   -1.4308086E+00   -2.1558598E+00   -3.4775534E+00   -4.8314080E+00   -2.1425025E+00   -8.0272985E+00    2.1876335E-02    1.6022153E-07   -2.6889328E+00   -1.1297743E+00
    2.0580000E+00    1.3380381E+01   -1.3310133E+01   -8.1556037E-01   -1.4304679E+00   -2.1568957E+00   -3.4785386E+00   -4.8324210E+00   -2.1435154E+00   -8.0273410E+00    2.1828251E-02    1.6011786E-07   -2.6889327E+00   -1.1294336E+00
    2.0620000E+00    1.3380742E+01   -1.3310505E+01   -8.1523218E-01   -1.4301286E+00   -2.1579309E+00   -3.4795230E+00   -4.8334332E+00   -2.1445276E+00   -8.0273834E+00    2.1780325E-02    1.6001450E-07   -2.6889327E+00   -1.1290942E+00
    2.0660000E+00    1.3381102E+01   -1.3310876E+01   -8.1490535E-01   -1.4297907E+00   -2.1589653E+00   -3.4805066E+00   -4.8344445E+00   -2.1455390E+00   -8.0274258E+00    2.1732556E-02    1.5991143E-07   -2.6889326E+00   -1.1287563E+00
    2.0700000E+00    1.3381460E+01   -1.3311246E+01   -8.1457988E-01   -1.4294542E+00   -2.1599989E+00   -3.4814894E+00   -4.8354551E+00   -2.1465496E+00   -8.0274681E+00    2.1684944E-02    1.5980867E-07   -2.6889326E+00   -1.1284198E+00
    2.0740000E+00    1.3381817E+01   -1.3311614E+01   -8.1425576E-01   -1.4291191E+00   -2.1610316E+00   -3.4824714E+00   -4.8364649E+00   -2.1475594E+00   -8.0275103E+00    2.1637488E-02    1.5970620E-07   -2.6889325E+00   -1.1280847E+00
    2.0780000E+00    1.3382172E+01   -1.3311981E+01   -8.1393299E-01   -1.4287854E+00   -2.1620636E+00   -3.4834525E+00   -4.8374739E+00   -2.1485683E+00   -8.0275524E+00    2.1590189E-02    1.5960404E-07   -2.6889325E+00   -1.1277510E+00
    2.0820000E+00    1.3382527E+01   -1.3312346E+01   -8.1361155E-01   -1.4284530E+00   -2.1630947E+00   -3.4844329E+00   -4.8384820E+00   -2.1495765E+00   -8.0275945E+00    2.1543045E-02    1.5950218E-07   -2.6889324E+00   -1.1274187E+00
    2.0860000E+00    1.3382879E+01   -1.3312710E+01   -8.1329144E-01   -1.4281221E+00   -2.1641250E+00   -3.4854124E+00   -4.8394893E+00   -2.1505838E+00   -8.0276365E+00    2.1496057E-02    1.5940061E-07   -2.6889324E+00   -1.1270878E+00
    2.0900000E+00    1.3383230E+01   -1.3313072E+01   -8.1297267E-01   -1.4277926E+00   -2.1651546E+00   -3.4863911E+00   -4.8404958E+00   -2.1515903E+00   -8.0276785E+00    2.1449224E-02    1.5929934E-07   -2.6889323E+00   -1.1267582E+00
    2.0940000E+00    1.3383580E+01   -1.3313433E+01   -8.1265521E-01   -1.4274644E+00   -2.1661832E+00   -3.4873690E+00   -4.8415015E+00   -2.1525960E+00   -8.0277204E+00    2.1402546E-02    1.5919837E-07   -2.6889323E+00   -1.1264301E+00
    2.0980000E+00    1.3383928E+01   -1.3313792E+01   -8.1233907E-01   -1.4271376E+00   -2.1672111E+00   -3.4883460E+00   -4.8425064E+00   -2.1536008E+00   -8.0277622E+00    2.1356022E-02    1.5909770E-07   -2.6889322E+00   -1.1261033E+00
    2.1020000E+00    1.3384275E+01   -1.3314150E+01   -8.1202424E-01   -1.4268121E+00   -2.1682381E+00   -3.4893222E+00   -4.8435104E+00   -2.1546048E+00   -8.0278039E+00    2.1309652E-02    1.5899733E-07   -2.6889322E+00   -1.1257778E+00
    2.1060000E+00    1.3384621E+01   -1.3314506E+01   -8.1171072E-01   -1.4264880E+00   -2.1692643E+00   -3.4902975E+00   -4.8445136E+00   -2.1556080E+00   -8.0278456E+00    2.1263435E-02    1.5889725E-07   -2.6889322E+00   -1.1254537E+00
    2.1100000E+00    1.3384965E+01   -1.3314861E+01   -8.1139850E-01   -1.4261653E+00   -2.1702897E+00   -3.4912720E+00   -4.8455159E+00   -2.1566103E+00   -8.0278872E+00    2.1217372E-02    1.5879747E-07   -2.6889321E+00   -1.1251310E+00
    2.1140000E+00    1.3385307E+01   -1.3315215E+01   -8.1108757E-01   -1.4258439E+00   -2.1713142E+00   -3.4922457E+00   -4.8465174E+00   -2.1576118E+00   -8.0279288E+00    2.1171461E-02    1.5869798E-07   -2.6889321E+00   -1.1248096E+00
    2.1180000E+00    1.3385649E+01   -1.3315567E+01   -8.1077792E-01   -1.4255238E+00   -2.1723378E+00   -3.4932185E+00   -4.8475180E+00   -2.1586124E+00   -8.0279703E+00    2.1125703E-02    1.5859878E-07   -2.6889320E+00   -1.1244895E+00
    2.1220000E+00    1.3385989E+01   -1.3315918E+01   -8.1046957E-01   -1.4252051E+00   -2.1733606E+00   -3.4941904E+00   -4.8485178E+00   -2.1596122E+00   -8.0280117E+00    2.1080097E-02    1.5849989E-07   -2.6889320E+00   -1.1241708E+00
    2.1260000E+00    1.3386327E+01   -1.3316267E+01   -8.1016248E-01   -1.4248877E+00   -2.1743826E+00   -3.4951615E+00   -4.8495167E+00   -2.1606111E+00   -8.0280530E+00    2.1034642E-02    1.5840128E-07   -2.6889319E+00   -1.1238534E+00
    2.1300000E+00    1.3386664E+01   -1.3316615E+01   -8.0985667E-01   -1.4245716E+00   -2.1754037E+00   -3.4961318E+00   -4.8505148E+00   -2.1616092E+00   -8.0280943E+00    2.0989339E-02    1.5830297E-07   -2.6889319E+00   -1.1235373E+00
    2.1340000E+00    1.3387000E+01   -1.3316962E+01   -8.0955213E-01   -1.4242568E+00   -2.1764239E+00   -3.4971011E+00   -4.8515120E+00   -2.1626064E+00   -8.0281355E+00    2.0944187E-02    1.5820495E-07   -2.6889318E+00   -1.1232225E+00
    2.1380000E+00    1.3387335E+01   -1.3317307E+01   -8.0924885E-01   -1.4239433E+00   -2.1774432E+00   -3.4980696E+00   -4.8525083E+00   -2.1636027E+00   -8.0281767E+00    2.0899185E-02    1.5810722E-07   -2.6889318E+00   -1.1229091E+00
    2.1420000E+00    1.3387668E+01   -1.3317651E+01   -8.0894683E-01   -1.4236312E+00   -2.1784617E+00   -3.4990372E+00   -4.8535037E+00   -2.1645981E+00   -8.0282178E+00    2.0854334E-02    1.5800979E-07   -2.6889317E+00   -1.1225969E+00
    2.1460000E+00    1.3387999E+01   -1.3317993E+01   -8.0864605E-01   -1.4233203E+00   -2.1794793E+00   -3.5000039E+00   -4.8544983E+00   -2.1655927E+00   -8.0282588E+00    2.0809632E-02    1.5791264E-07   -2.6889317E+00   -1.1222860E+00
    2.1500000E+00    1.3388330E+01   -1.3318334E+01   -8.0834653E-01   -1.4230107E+00   -2.1804961E+00   -3.5009697E+00   -4.8554920E+00   -2.1665864E+00   -8.0282997E+00    2.0765080E-02    1.5781579E-07   -2.6889316E+00   -1.1219765E+00
    2.1540000E+00    1.3388659E+01   -1.3318674E+01   -8.0804824E-01   -1.4227024E+00   -2.1815119E+00   -3.5019347E+00   -4.8564848E+00   -2.1675792E+00   -8.0283406E+00    2.0720678E-02    1.5771922E-07   -2.6889316E+00   -1.1216682E+00
    2.1580000E+00    1.3388986E+01   -1.3319012E+01   -8.0775119E-01   -1.4223954E+00   -2.1825269E+00   -3.5028988E+00   -4.8574767E+00   -2.1685711E+00   -8.0283814E+00    2.0676424E-02    1.5762295E-07   -2.6889315E+00   -1.1213612E+00
    2.1620000E+00    1.3389313E+01   -1.3319349E+01   -8.0745537E-01   -1.4220897E+00   -2.1835409E+00   -3.5038619E+00   -4.8584677E+00   -2.1695621E+00   -8.0284221E+00    2.0632318E-02    1.5752696E-07   -2.6889315E+00   -1.1210555E+00
    2.1660000E+00    1.3389638E+01   -1.3319685E+01   -8.0716077E-01   -1.4217853E+00   -2.1845541E+00   -3.5048242E+00   -4.8594579E+00   -2.1705522E+00   -8.0284628E+00    2.0588360E-02    1.5743126E-07   -2.6889314E+00   -1.1207510E+00
    2.1700000E+00    1.3389962E+01   -1.3320019E+01   -8.0686739E-01   -1.4214821E+00   -2.1855663E+00   -3.5057855E+00   -4.8604471E+00   -2.1715414E+00   -8.0285034E+00    2.0544550E-02    1.5733585E-07   -2.6889314E+00   -1.1204478E+00
    2.1740000E+00    1.3390284E+01   -1.3320352E+01   -8.0657523E-01   -1.4211801E+00   -2.1865777E+00   -3.5067460E+00   -4.8614354E+00   -2.1725297E+00   -8.0285439E+00    2.0500888E-02    1.5724073E-07   -2.6889313E+00   -1.1201459E+00
    2.1780000E+00    1.3390605E+01   -1.3320684E+01   -8.0628428E-01   -1.4208795E+00   -2.1875882E+00   -3.5077055E+00   -4.8624228E+00   -2.1735171E+00   -8.0285844E+00    2.0457372E-02    1.5714590E-07   -2.6889313E+00   -1.1198452E+00
    2.1820000E+00    1.3390925E+01   -1.3321014E+01   -8.0599454E-01   -1.4205801E+00   -2.1885977E+00   -3.5086641E+00   -4.8634093E+00   -2.1745036E+00   -8.0286248E+00    2.0414003E-02    1.5705135E-07   -2.6889312E+00   -1.1195458E+00
    2.1860000E+00    1.3391244E+01   -1.3321343E+01   -8.0570599E-01   -1.4202819E+00   -2.1896063E+00   -3.5096219E+00   -4.8643948E+00   -2.1754891E+00   -8.0286651E+00    2.0370780E-02    1.5695708E-07   -2.6889312E+00   -1.1192476E+00
    2.1900000E+00    1.3391561E+01   -1.3321671E+01   -8.0541864E-01   -1.4199849E+00   -2.1906140E+00   -3.5105786E+00   -4.8653795E+00   -2.1764738E+00   -8.0287054E+00    2.0327704E-02    1.5686310E-07   -2.6889312E+00   -1.1189507E+00
    2.1940000E+00    1.3391877E+01   -1.3321997E+01   -8.0513248E-01   -1.4196892E+00   -2.1916208E+00   -3.5115345E+00   -4.8663632E+00   -2.1774575E+00   -8.0287456E+00    2.0284772E-02    1.5676941E-07   -2.6889311E+00   -1.1186550E+00
    2.1980000E+00    1.3392191E+01   -1.3322322E+01   -8.0484750E-01   -1.4193948E+00   -2.1926266E+00   -3.5124894E+00   -4.8673459E+00   -2.1784402E+00   -8.0287857E+00    2.0241986E-02    1.5667600E-07   -2.6889311E+00   -1.1183605E+00
    2.2020000E+00    1.3392505E+01   -1.3322646E+01   -8.0456371E-01   -1.4191015E+00   -2.1936315E+00   -3.5134434E+00   -4.8683278E+00   -2.1794221E+00   -8.0288257E+00    2.0199345E-02    1.5658288E-07   -2.6889310E+00   -1.1180673E+00
    2.2060000E+00    1.3392817E+01   -1.3322969E+01   -8.0428109E-01   -1.4188095E+00   -2.1946355E+00   -3.5143964E+00   -4.8693087E+00   -2.1804030E+00   -8.0288657E+00    2.0156849E-02    1.5649003E-07   -2.6889310E+00   -1.1177753E+00
    2.2100000E+00    1.3393128E+01   -1.3323290E+01   -8.0399964E-01   -1.4185187E+00   -2.1956385E+00   -3.5153485E+00   -4.8702886E+00   -2.1813829E+00   -8.0289056E+00    2.0114496E-02    1.5639747E-07   -2.6889309E+00   -1.1174844E+00
    2.2140000E+00    1.3393437E+01   -1.3323610E+01   -8.0371936E-01   -1.4182291E+00   -2.1966405E+00   -3.5162997E+00   -4.8712676E+00   -2.1823619E+00   -8.0289455E+00    2.0072288E-02    1.5630519E-07   -2.6889309E+00   -1.1171948E+00
    2.2180000E+00    1.3393746E+01   -1.3323928E+01   -8.0344024E-01   -1.4179407E+00   -2.1976417E+00   -3.5172498E+00   -4.8722457E+00   -2.1833399E+00   -8.0289852E+00    2.0030222E-02    1.5621320E-07   -2.6889308E+00   -1.1169064E+00
    2.2220000E+00    1.3394053E+01   -1.3324246E+01   -8.0316228E-01   -1.4176535E+00   -2.1986418E+00   -3.5181991E+00   -4.8732228E+00   -2.1843170E+00   -8.0290249E+00    1.9988300E-02    1.5612148E-07   -2.6889308E+00   -1.1166192E+00
    2.2260000E+00    1.3394359E+01   -1.3324562E+01   -8.0288547E-01   -1.4173674E+00   -2.1996410E+00   -3.5191474E+00   -4.8741989E+00   -2.1852932E+00   -8.0290645E+00    1.9946521E-02    1.5603005E-07   -2.6889308E+00   -1.1163332E+00
    2.2300000E+00    1.3394663E+01   -1.3324877E+01   -8.0260981E-01   -1.4170826E+00   -2.2006392E+00   -3.5200947E+00   -4.8751741E+00   -2.1862683E+00   -8.0291041E+00    1.9904884E-02    1.5593889E-07   -2.6889307E+00   -1.1160484E+00
    2.2340000E+00    1.3394967E+01   -1.3325190E+01   -8.0233529E-01   -1.4167990E+00   -2.2016365E+00   -3.5210410E+00   -4.8761483E+00   -2.1872425E+00   -8.0291436E+00    1.9863389E-02    1.5584802E-07   -2.6889307E+00   -1.1157648E+00
    2.2380000E+00    1.3395269E+01   -1.3325502E+01   -8.0206190E-01   -1.4165165E+00   -2.2026328E+00   -3.5219864E+00   -4.8771215E+00   -2.1882157E+00   -8.0291830E+00    1.9822036E-02    1.5575742E-07   -2.6889306E+00   -1.1154823E+00
    2.2420000E+00    1.3395570E+01   -1.3325813E+01   -8.0178965E-01   -1.4162353E+00   -2.2036281E+00   -3.5229307E+00   -4.8780938E+00   -2.1891880E+00   -8.0292223E+00    1.9780825E-02    1.5566710E-07   -2.6889306E+00   -1.1152011E+00
    2.2460000E+00    1.3395869E+01   -1.3326123E+01   -8.0151853E-01   -1.4159551E+00   -2.2046224E+00   -3.5238741E+00   -4.8790650E+00   -2.1901592E+00   -8.0292616E+00    1.9739754E-02    1.5557706E-07   -2.6889305E+00   -1.1149210E+00
    2.2500000E+00    1.3396168E+01   -1.3326432E+01   -8.0124854E-01   -1.4156762E+00   -2.2056157E+00   -3.5248166E+00   -4.8800353E+00   -2.1911295E+00   -8.0293008E+00    1.9698825E-02    1.5548730E-07   -2.6889305E+00   -1.1146420E+00
    2.2540000E+00    1.3396465E+01   -1.3326739E+01   -8.0097966E-01   -1.4153984E+00   -2.2066081E+00   -3.5257580E+00   -4.8810046E+00   -2.1920987E+00   -8.0293400E+00    1.9658035E-02    1.5539781E-07   -2.6889304E+00   -1.1143642E+00
    2.2580000E+00    1.3396761E+01   -1.3327045E+01   -8.0071190E-01   -1.4151218E+00   -2.2075994E+00   -3.5266984E+00   -4.8819728E+00   -2.1930670E+00   -8.0293790E+00    1.9617386E-02    1.5530860E-07   -2.6889304E+00   -1.1140876E+00
