# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               CO2(aq)          H2S(aq)          SO4--            S34O4--          SO184--          SO164--          Methane(aq)      Formaldehyde     H2O16            H2O18            OH-          
    2.0300000E+00    1.3092129E+01   -1.3018576E+01   -8.6392073E-01   -1.4813286E+00   -1.9731813E+00   -3.3062398E+00   -4.6539489E+00   -1.9650046E+00   -7.9999999E+00    2.8551795E-02    1.8810322E-07   -2.6889464E+00   -1.1802936E+00
    2.0340000E+00    1.3092711E+01   -1.3019168E+01   -8.6337889E-01   -1.4807673E+00   -1.9740340E+00   -3.3070569E+00   -4.6547855E+00   -1.9658412E+00   -7.9999999E+00    2.8482341E-02    1.8798641E-07   -2.6889464E+00   -1.1797323E+00
    2.0380000E+00    1.3093291E+01   -1.3019758E+01   -8.6283895E-01   -1.4802080E+00   -1.9748863E+00   -3.3078738E+00   -4.6556218E+00   -1.9666776E+00   -7.9999999E+00    2.8413031E-02    1.8786986E-07   -2.6889463E+00   -1.1791730E+00
    2.0420000E+00    1.3093869E+01   -1.3020346E+01   -8.6230089E-01   -1.4796507E+00   -1.9757384E+00   -3.3086903E+00   -4.6564578E+00   -1.9675137E+00   -7.9999999E+00    2.8343867E-02    1.8775355E-07   -2.6889463E+00   -1.1786156E+00
    2.0460000E+00    1.3094444E+01   -1.3020931E+01   -8.6176471E-01   -1.4790953E+00   -1.9765903E+00   -3.3095066E+00   -4.6572935E+00   -1.9683495E+00   -7.9999999E+00    2.8274848E-02    1.8763750E-07   -2.6889462E+00   -1.1780602E+00
    2.0500000E+00    1.3095018E+01   -1.3021515E+01   -8.6123040E-01   -1.4785419E+00   -1.9774419E+00   -3.3103225E+00   -4.6581290E+00   -1.9691850E+00   -7.9999999E+00    2.8205975E-02    1.8752170E-07   -2.6889461E+00   -1.1775068E+00
    2.0540000E+00    1.3095590E+01   -1.3022097E+01   -8.6069796E-01   -1.4779904E+00   -1.9782932E+00   -3.3111382E+00   -4.6589642E+00   -1.9700203E+00   -7.9999999E+00    2.8137247E-02    1.8740615E-07   -2.6889461E+00   -1.1769554E+00
    2.0580000E+00    1.3096160E+01   -1.3022677E+01   -8.6016738E-01   -1.4774409E+00   -1.9791442E+00   -3.3119535E+00   -4.6597991E+00   -1.9708553E+00   -7.9999999E+00    2.8068664E-02    1.8729085E-07   -2.6889460E+00   -1.1764059E+00
    2.0620000E+00    1.3096728E+01   -1.3023255E+01   -8.5963866E-01   -1.4768933E+00   -1.9799950E+00   -3.3127685E+00   -4.6606336E+00   -1.9716899E+00   -7.9999999E+00    2.8000227E-02    1.8717581E-07   -2.6889460E+00   -1.1758583E+00
    2.0660000E+00    1.3097294E+01   -1.3023831E+01   -8.5911178E-01   -1.4763477E+00   -1.9808455E+00   -3.3135832E+00   -4.6614679E+00   -1.9725243E+00   -7.9999999E+00    2.7931935E-02    1.8706102E-07   -2.6889459E+00   -1.1753127E+00
    2.0700000E+00    1.3097858E+01   -1.3024405E+01   -8.5858675E-01   -1.4758040E+00   -1.9816957E+00   -3.3143976E+00   -4.6623019E+00   -1.9733584E+00   -7.9999999E+00    2.7863789E-02    1.8694648E-07   -2.6889459E+00   -1.1747690E+00
    2.0740000E+00    1.3098420E+01   -1.3024977E+01   -8.5806355E-01   -1.4752622E+00   -1.9825456E+00   -3.3152117E+00   -4.6631356E+00   -1.9741921E+00   -7.9999999E+00    2.7795788E-02    1.8683219E-07   -2.6889458E+00   -1.1742273E+00
    2.0780000E+00    1.3098980E+01   -1.3025546E+01   -8.5754218E-01   -1.4747224E+00   -1.9833952E+00   -3.3160254E+00   -4.6639690E+00   -1.9750256E+00   -7.9999999E+00    2.7727933E-02    1.8671816E-07   -2.6889457E+00   -1.1736874E+00
    2.0820000E+00    1.3099538E+01   -1.3026114E+01   -8.5702263E-01   -1.4741844E+00   -1.9842445E+00   -3.3168388E+00   -4.6648021E+00   -1.9758587E+00   -7.9999999E+00    2.7660224E-02    1.8660438E-07   -2.6889457E+00   -1.1731495E+00
    2.0860000E+00    1.3100094E+01   -1.3026680E+01   -8.5650490E-01   -1.4736484E+00   -1.9850935E+00   -3.3176518E+00   -4.6656348E+00   -1.9766915E+00   -7.9999999E+00    2.7592661E-02    1.8649086E-07   -2.6889456E+00   -1.1726134E+00
    2.0900000E+00    1.3100649E+01   -1.3027244E+01   -8.5598898E-01   -1.4731143E+00   -1.9859421E+00   -3.3184646E+00   -4.6664672E+00   -1.9775240E+00   -7.9999999E+00    2.7525243E-02    1.8637758E-07   -2.6889456E+00   -1.1720793E+00
    2.0940000E+00    1.3101201E+01   -1.3027807E+01   -8.5547487E-01   -1.4725820E+00   -1.9867905E+00   -3.3192769E+00   -4.6672993E+00   -1.9783561E+00   -7.9999999E+00    2.7457971E-02    1.8626457E-07   -2.6889455E+00   -1.1715471E+00
    2.0980000E+00    1.3101751E+01   -1.3028367E+01   -8.5496256E-01   -1.4720517E+00   -1.9876385E+00   -3.3200889E+00   -4.6681310E+00   -1.9791880E+00   -7.9999999E+00    2.7390845E-02    1.8615180E-07   -2.6889455E+00   -1.1710167E+00
    2.1020000E+00    1.3102300E+01   -1.3028925E+01   -8.5445204E-01   -1.4715232E+00   -1.9884863E+00   -3.3209006E+00   -4.6689624E+00   -1.9800194E+00   -7.9999999E+00    2.7323864E-02    1.8603930E-07   -2.6889454E+00   -1.1704882E+00
    2.1060000E+00    1.3102846E+01   -1.3029481E+01   -8.5394331E-01   -1.4709966E+00   -1.9893336E+00   -3.3217119E+00   -4.6697935E+00   -1.9808506E+00   -7.9999999E+00    2.7257030E-02    1.8592704E-07   -2.6889454E+00   -1.1699616E+00
    2.1100000E+00    1.3103391E+01   -1.3030036E+01   -8.5343636E-01   -1.4704718E+00   -1.9901807E+00   -3.3225228E+00   -4.6706242E+00   -1.9816813E+00   -7.9999999E+00    2.7190341E-02    1.8581504E-07   -2.6889453E+00   -1.1694369E+00
    2.1140000E+00    1.3103934E+01   -1.3030588E+01   -8.5293119E-01   -1.4699489E+00   -1.9910274E+00   -3.3233333E+00   -4.6714545E+00   -1.9825118E+00   -7.9999999E+00    2.7123799E-02    1.8570330E-07   -2.6889452E+00   -1.1689140E+00
    2.1180000E+00    1.3104474E+01   -1.3031139E+01   -8.5242778E-01   -1.4694279E+00   -1.9918738E+00   -3.3241435E+00   -4.6722845E+00   -1.9833418E+00   -7.9999999E+00    2.7057402E-02    1.8559181E-07   -2.6889452E+00   -1.1683930E+00
    2.1220000E+00    1.3105013E+01   -1.3031687E+01   -8.5192615E-01   -1.4689087E+00   -1.9927198E+00   -3.3249533E+00   -4.6731142E+00   -1.9841715E+00   -7.9999999E+00    2.6991152E-02    1.8548058E-07   -2.6889451E+00   -1.1678738E+00
    2.1260000E+00    1.3105550E+01   -1.3032234E+01   -8.5142627E-01   -1.4683914E+00   -1.9935655E+00   -3.3257627E+00   -4.6739434E+00   -1.9850009E+00   -7.9999999E+00    2.6925047E-02    1.8536960E-07   -2.6889451E+00   -1.1673565E+00
    2.1300000E+00    1.3106086E+01   -1.3032779E+01   -8.5092814E-01   -1.4678759E+00   -1.9944108E+00   -3.3265717E+00   -4.6747723E+00   -1.9858298E+00   -7.9999999E+00    2.6859089E-02    1.8525887E-07   -2.6889450E+00   -1.1668410E+00
    2.1340000E+00    1.3106619E+01   -1.3033322E+01   -8.5043176E-01   -1.4673622E+00   -1.9952557E+00   -3.3273804E+00   -4.6756008E+00   -1.9866584E+00   -7.9999999E+00    2.6793277E-02    1.8514841E-07   -2.6889450E+00   -1.1663273E+00
    2.1380000E+00    1.3107151E+01   -1.3033863E+01   -8.4993713E-01   -1.4668503E+00   -1.9961003E+00   -3.3281886E+00   -4.6764290E+00   -1.9874866E+00   -7.9999999E+00    2.6727611E-02    1.8503820E-07   -2.6889449E+00   -1.1658154E+00
    2.1420000E+00    1.3107680E+01   -1.3034402E+01   -8.4944423E-01   -1.4663403E+00   -1.9969445E+00   -3.3289964E+00   -4.6772567E+00   -1.9883144E+00   -7.9999999E+00    2.6662091E-02    1.8492824E-07   -2.6889449E+00   -1.1653054E+00
    2.1460000E+00    1.3108208E+01   -1.3034939E+01   -8.4895306E-01   -1.4658321E+00   -1.9977883E+00   -3.3298038E+00   -4.6780841E+00   -1.9891418E+00   -7.9999999E+00    2.6596718E-02    1.8481854E-07   -2.6889448E+00   -1.1647972E+00
    2.1500000E+00    1.3108734E+01   -1.3035475E+01   -8.4846362E-01   -1.4653256E+00   -1.9986318E+00   -3.3306108E+00   -4.6789110E+00   -1.9899688E+00   -7.9999999E+00    2.6531490E-02    1.8470910E-07   -2.6889448E+00   -1.1642908E+00
    2.1540000E+00    1.3109258E+01   -1.3036009E+01   -8.4797590E-01   -1.4648210E+00   -1.9994748E+00   -3.3314174E+00   -4.6797376E+00   -1.9907955E+00   -7.9999999E+00    2.6466409E-02    1.8459991E-07   -2.6889447E+00   -1.1637861E+00
    2.1580000E+00    1.3109780E+01   -1.3036540E+01   -8.4748989E-01   -1.4643182E+00   -2.0003175E+00   -3.3322236E+00   -4.6805637E+00   -1.9916217E+00   -7.9999999E+00    2.6401475E-02    1.8449098E-07   -2.6889447E+00   -1.1632833E+00
    2.1620000E+00    1.3110301E+01   -1.3037070E+01   -8.4700559E-01   -1.4638171E+00   -2.0011597E+00   -3.3330293E+00   -4.6813895E+00   -1.9924475E+00   -7.9999999E+00    2.6336686E-02    1.8438231E-07   -2.6889446E+00   -1.1627823E+00
    2.1660000E+00    1.3110819E+01   -1.3037598E+01   -8.4652299E-01   -1.4633179E+00   -2.0020016E+00   -3.3338346E+00   -4.6822148E+00   -1.9932729E+00   -7.9999999E+00    2.6272044E-02    1.8427389E-07   -2.6889446E+00   -1.1622830E+00
    2.1700000E+00    1.3111336E+01   -1.3038125E+01   -8.4604209E-01   -1.4628204E+00   -2.0028430E+00   -3.3346395E+00   -4.6830397E+00   -1.9940978E+00   -7.9999999E+00    2.6207548E-02    1.8416573E-07   -2.6889445E+00   -1.1617856E+00
    2.1740000E+00    1.3111851E+01   -1.3038649E+01   -8.4556289E-01   -1.4623247E+00   -2.0036841E+00   -3.3354439E+00   -4.6838642E+00   -1.9949224E+00   -7.9999999E+00    2.6143199E-02    1.8405782E-07   -2.6889444E+00   -1.1612898E+00
    2.1780000E+00    1.3112364E+01   -1.3039172E+01   -8.4508537E-01   -1.4618307E+00   -2.0045247E+00   -3.3362479E+00   -4.6846882E+00   -1.9957465E+00   -7.9999999E+00    2.6078996E-02    1.8395018E-07   -2.6889444E+00   -1.1607959E+00
    2.1820000E+00    1.3112876E+01   -1.3039693E+01   -8.4460954E-01   -1.4613385E+00   -2.0053649E+00   -3.3370514E+00   -4.6855118E+00   -1.9965702E+00   -7.9999999E+00    2.6014940E-02    1.8384279E-07   -2.6889443E+00   -1.1603037E+00
    2.1860000E+00    1.3113385E+01   -1.3040212E+01   -8.4413538E-01   -1.4608481E+00   -2.0062047E+00   -3.3378545E+00   -4.6863350E+00   -1.9973934E+00   -7.9999999E+00    2.5951030E-02    1.8373565E-07   -2.6889443E+00   -1.1598133E+00
    2.1900000E+00    1.3113893E+01   -1.3040729E+01   -8.4366289E-01   -1.4603594E+00   -2.0070440E+00   -3.3386571E+00   -4.6871577E+00   -1.9982162E+00   -7.9999999E+00    2.5887267E-02    1.8362877E-07   -2.6889442E+00   -1.1593246E+00
    2.1940000E+00    1.3114399E+01   -1.3041244E+01   -8.4319207E-01   -1.4598725E+00   -2.0078829E+00   -3.3394592E+00   -4.6879800E+00   -1.9990385E+00   -7.9999999E+00    2.5823650E-02    1.8352215E-07   -2.6889442E+00   -1.1588377E+00
    2.1980000E+00    1.3114903E+01   -1.3041758E+01   -8.4272291E-01   -1.4593873E+00   -2.0087214E+00   -3.3402609E+00   -4.6888018E+00   -1.9998604E+00   -7.9999999E+00    2.5760180E-02    1.8341579E-07   -2.6889441E+00   -1.1583524E+00
    2.2020000E+00    1.3115406E+01   -1.3042269E+01   -8.4225541E-01   -1.4589038E+00   -2.0095594E+00   -3.3410621E+00   -4.6896232E+00   -2.0006818E+00   -7.9999999E+00    2.5696856E-02    1.8330969E-07   -2.6889441E+00   -1.1578690E+00
    2.2060000E+00    1.3115906E+01   -1.3042780E+01   -8.4178956E-01   -1.4584220E+00   -2.0103969E+00   -3.3418628E+00   -4.6904441E+00   -2.0015028E+00   -7.9999999E+00    2.5633679E-02    1.8320384E-07   -2.6889440E+00   -1.1573872E+00
    2.2100000E+00    1.3116405E+01   -1.3043288E+01   -8.4132535E-01   -1.4579420E+00   -2.0112340E+00   -3.3426631E+00   -4.6912645E+00   -2.0023233E+00   -7.9999999E+00    2.5570648E-02    1.8309825E-07   -2.6889440E+00   -1.1569072E+00
    2.2140000E+00    1.3116903E+01   -1.3043794E+01   -8.4086278E-01   -1.4574637E+00   -2.0120707E+00   -3.3434628E+00   -4.6920845E+00   -2.0031433E+00   -7.9999999E+00    2.5507764E-02    1.8299291E-07   -2.6889439E+00   -1.1564289E+00
    2.2180000E+00    1.3117398E+01   -1.3044299E+01   -8.4040185E-01   -1.4569870E+00   -2.0129068E+00   -3.3442621E+00   -4.6929040E+00   -2.0039628E+00   -7.9999999E+00    2.5445027E-02    1.8288784E-07   -2.6889439E+00   -1.1559523E+00
    2.2220000E+00    1.3117892E+01   -1.3044802E+01   -8.3994256E-01   -1.4565121E+00   -2.0137425E+00   -3.3450608E+00   -4.6937229E+00   -2.0047818E+00   -7.9999999E+00    2.5382436E-02    1.8278302E-07   -2.6889438E+00   -1.1554774E+00
    2.2260000E+00    1.3118384E+01   -1.3045303E+01   -8.3948488E-01   -1.4560389E+00   -2.0145778E+00   -3.3458591E+00   -4.6945414E+00   -2.0056004E+00   -7.9999999E+00    2.5319992E-02    1.8267846E-07   -2.6889438E+00   -1.1550041E+00
    2.2300000E+00    1.3118874E+01   -1.3045803E+01   -8.3902883E-01   -1.4555674E+00   -2.0154125E+00   -3.3466568E+00   -4.6953594E+00   -2.0064185E+00   -7.9999999E+00    2.5257695E-02    1.8257415E-07   -2.6889437E+00   -1.1545326E+00
    2.2340000E+00    1.3119363E+01   -1.3046300E+01   -8.3857439E-01   -1.4550976E+00   -2.0162467E+00   -3.3474540E+00   -4.6961769E+00   -2.0072360E+00   -7.9999999E+00    2.5195544E-02    1.8247011E-07   -2.6889437E+00   -1.1540628E+00
    2.2380000E+00    1.3119849E+01   -1.3046796E+01   -8.3812157E-01   -1.4546294E+00   -2.0170805E+00   -3.3482507E+00   -4.6969939E+00   -2.0080531E+00   -7.9999999E+00    2.5133540E-02    1.8236632E-07   -2.6889436E+00   -1.1535947E+00
    2.2420000E+00    1.3120334E+01   -1.3047290E+01   -8.3767035E-01   -1.4541629E+00   -2.0179137E+00   -3.3490469E+00   -4.6978104E+00   -2.0088696E+00   -7.9999999E+00    2.5071683E-02    1.8226279E-07   -2.6889436E+00   -1.1531282E+00
    2.2460000E+00    1.3120818E+01   -1.3047783E+01   -8.3722073E-01   -1.4536981E+00   -2.0187465E+00   -3.3498426E+00   -4.6986264E+00   -2.0096856E+00   -7.9999999E+00    2.5009973E-02    1.8215951E-07   -2.6889435E+00   -1.1526634E+00
    2.2500000E+00    1.3121299E+01   -1.3048274E+01   -8.3677270E-01   -1.4532350E+00   -2.0195787E+00   -3.3506377E+00   -4.6994418E+00   -2.0105011E+00   -7.9999999E+00    2.4948409E-02    1.8205650E-07   -2.6889435E+00   -1.1522002E+00
    2.2540000E+00    1.3121779E+01   -1.3048763E+01   -8.3632627E-01   -1.4527735E+00   -2.0204105E+00   -3.3514323E+00   -4.7002567E+00   -2.0113161E+00   -7.9999999E+00    2.4886992E-02    1.8195374E-07   -2.6889434E+00   -1.1517388E+00
    2.2580000E+00    1.3122258E+01   -1.3049250E+01   -8.3588143E-01   -1.4523137E+00   -2.0212417E+00   -3.3522263E+00   -4.7010711E+00   -2.0121305E+00   -7.9999999E+00    2.4825722E-02    1.8185124E-07   -2.6889434E+00   -1.1512790E+00
    2.2620000E+00    1.3122734E+01   -1.3049736E+01   -8.3543816E-01   -1.4518555E+00   -2.0220723E+00   -3.3530198E+00   -4.7018850E+00   -2.0129445E+00   -7.9999999E+00    2.4764599E-02    1.8174899E-07   -2.6889433E+00   -1.1508208E+00
    2.2660000E+00    1.3123209E+01   -1.3050220E+01   -8.3499648E-01   -1.4513990E+00   -2.0229025E+00   -3.3538127E+00   -4.7026983E+00   -2.0137578E+00   -7.9999999E+00    2.4703622E-02    1.8164701E-07   -2.6889433E+00   -1.1503643E+00
    2.2700000E+00    1.3123682E+01   -1.3050702E+01   -8.3455636E-01   -1.4509441E+00   -2.0237321E+00   -3.3546051E+00   -4.7035111E+00   -2.0145706E+00   -7.9999999E+00    2.4642792E-02    1.8154528E-07   -2.6889432E+00   -1.1499094E+00
    2.2740000E+00    1.3124154E+01   -1.3051182E+01   -8.3411782E-01   -1.4504909E+00   -2.0245612E+00   -3.3553969E+00   -4.7043233E+00   -2.0153829E+00   -7.9999999E+00    2.4582109E-02    1.8144381E-07   -2.6889432E+00   -1.1494562E+00
    2.2780000E+00    1.3124624E+01   -1.3051661E+01   -8.3368083E-01   -1.4500392E+00   -2.0253897E+00   -3.3561881E+00   -4.7051349E+00   -2.0161946E+00   -7.9999999E+00    2.4521573E-02    1.8134260E-07   -2.6889431E+00   -1.1490045E+00
    2.2820000E+00    1.3125092E+01   -1.3052138E+01   -8.3324541E-01   -1.4495893E+00   -2.0262177E+00   -3.3569788E+00   -4.7059460E+00   -2.0170057E+00   -7.9999999E+00    2.4461184E-02    1.8124164E-07   -2.6889431E+00   -1.1485546E+00
    2.2860000E+00    1.3125558E+01   -1.3052614E+01   -8.3281153E-01   -1.4491409E+00   -2.0270451E+00   -3.3577689E+00   -4.7067565E+00   -2.0178163E+00   -7.9999999E+00    2.4400942E-02    1.8114094E-07   -2.6889430E+00   -1.1481062E+00
    2.2900000E+00    1.3126023E+01   -1.3053088E+01   -8.3237921E-01   -1.4486941E+00   -2.0278719E+00   -3.3585583E+00   -4.7075665E+00   -2.0186263E+00   -7.9999999E+00    2.4340846E-02    1.8104050E-07   -2.6889430E+00   -1.1476594E+00
    2.2940000E+00    1.3126487E+01   -1.3053560E+01   -8.3194843E-01   -1.4482490E+00   -2.0286982E+00   -3.3593473E+00   -4.7083759E+00   -2.0194357E+00   -7.9999999E+00    2.4280897E-02    1.8094032E-07   -2.6889429E+00   -1.1472143E+00
    2.2980000E+00    1.3126948E+01   -1.3054030E+01   -8.3151919E-01   -1.4478054E+00   -2.0295239E+00   -3.3601356E+00   -4.7091847E+00   -2.0202446E+00   -7.9999999E+00    2.4221096E-02    1.8084040E-07   -2.6889429E+00   -1.1467708E+00
    2.3020000E+00    1.3127408E+01   -1.3054499E+01   -8.3109149E-01   -1.4473635E+00   -2.0303490E+00   -3.3609233E+00   -4.7099929E+00   -2.0210528E+00   -7.9999999E+00    2.4161441E-02    1.8074073E-07   -2.6889428E+00   -1.1463288E+00
    2.3060000E+00    1.3127866E+01   -1.3054966E+01   -8.3066531E-01   -1.4469232E+00   -2.0311736E+00   -3.3617104E+00   -4.7108005E+00   -2.0218605E+00   -7.9999999E+00    2.4101932E-02    1.8064132E-07   -2.6889428E+00   -1.1458885E+00
    2.3100000E+00    1.3128323E+01   -1.3055432E+01   -8.3024067E-01   -1.4464844E+00   -2.0319975E+00   -3.3624969E+00   -4.7116075E+00   -2.0226675E+00   -7.9999999E+00    2.4042571E-02    1.8054217E-07   -2.6889427E+00   -1.1454497E+00
    2.3140000E+00    1.3128778E+01   -1.3055896E+01   -8.2981754E-01   -1.4460472E+00   -2.0328209E+00   -3.3632827E+00   -4.7124139E+00   -2.0234740E+00   -7.9999999E+00    2.3983357E-02    1.8044328E-07   -2.6889427E+00   -1.1450126E+00
    2.3180000E+00    1.3129232E+01   -1.3056358E+01   -8.2939593E-01   -1.4456117E+00   -2.0336436E+00   -3.3640680E+00   -4.7132196E+00   -2.0242798E+00   -7.9999999E+00    2.3924289E-02    1.8034464E-07   -2.6889426E+00   -1.1445770E+00
    2.3220000E+00    1.3129683E+01   -1.3056818E+01   -8.2897584E-01   -1.4451776E+00   -2.0344658E+00   -3.3648526E+00   -4.7140248E+00   -2.0250851E+00   -7.9999999E+00    2.3865369E-02    1.8024626E-07   -2.6889426E+00   -1.1441430E+00
    2.3260000E+00    1.3130134E+01   -1.3057277E+01   -8.2855725E-01   -1.4447452E+00   -2.0352873E+00   -3.3656366E+00   -4.7148294E+00   -2.0258896E+00   -7.9999999E+00    2.3806595E-02    1.8014814E-07   -2.6889425E+00   -1.1437106E+00
    2.3300000E+00    1.3130582E+01   -1.3057735E+01   -8.2814017E-01   -1.4443143E+00   -2.0361082E+00   -3.3664199E+00   -4.7156333E+00   -2.0266936E+00   -7.9999999E+00    2.3747968E-02    1.8005028E-07   -2.6889425E+00   -1.1432797E+00
    2.3340000E+00    1.3131029E+01   -1.3058190E+01   -8.2772459E-01   -1.4438850E+00   -2.0369285E+00   -3.3672027E+00   -4.7164366E+00   -2.0274970E+00   -7.9999999E+00    2.3689488E-02    1.7995267E-07   -2.6889424E+00   -1.1428504E+00
    2.3380000E+00    1.3131475E+01   -1.3058644E+01   -8.2731050E-01   -1.4434573E+00   -2.0377482E+00   -3.3679847E+00   -4.7172392E+00   -2.0282997E+00   -7.9999999E+00    2.3631155E-02    1.7985532E-07   -2.6889424E+00   -1.1424227E+00
    2.3420000E+00    1.3131918E+01   -1.3059097E+01   -8.2689790E-01   -1.4430311E+00   -2.0385672E+00   -3.3687661E+00   -4.7180412E+00   -2.0291017E+00   -7.9999999E+00    2.3572969E-02    1.7975823E-07   -2.6889423E+00   -1.1419965E+00
    2.3460000E+00    1.3132361E+01   -1.3059548E+01   -8.2648679E-01   -1.4426065E+00   -2.0393856E+00   -3.3695469E+00   -4.7188426E+00   -2.0299031E+00   -7.9999999E+00    2.3514930E-02    1.7966139E-07   -2.6889423E+00   -1.1415718E+00
    2.3500000E+00    1.3132801E+01   -1.3059997E+01   -8.2607716E-01   -1.4421834E+00   -2.0402033E+00   -3.3703270E+00   -4.7196433E+00   -2.0307039E+00   -7.9999999E+00    2.3457037E-02    1.7956482E-07   -2.6889422E+00   -1.1411487E+00
    2.3540000E+00    1.3133240E+01   -1.3060445E+01   -8.2566901E-01   -1.4417618E+00   -2.0410204E+00   -3.3711064E+00   -4.7204433E+00   -2.0315040E+00   -7.9999999E+00    2.3399292E-02    1.7946850E-07   -2.6889422E+00   -1.1407272E+00
    2.3580000E+00    1.3133678E+01   -1.3060891E+01   -8.2526234E-01   -1.4413418E+00   -2.0418368E+00   -3.3718851E+00   -4.7212427E+00   -2.0323034E+00   -7.9999999E+00    2.3341693E-02    1.7937243E-07   -2.6889422E+00   -1.1403072E+00
    2.3620000E+00    1.3134114E+01   -1.3061335E+01   -8.2485713E-01   -1.4409233E+00   -2.0426526E+00   -3.3726632E+00   -4.7220414E+00   -2.0331021E+00   -7.9999999E+00    2.3284241E-02    1.7927663E-07   -2.6889421E+00   -1.1398887E+00
    2.3660000E+00    1.3134548E+01   -1.3061778E+01   -8.2445339E-01   -1.4405063E+00   -2.0434677E+00   -3.3734406E+00   -4.7228394E+00   -2.0339002E+00   -7.9999999E+00    2.3226937E-02    1.7918108E-07   -2.6889421E+00   -1.1394717E+00
    2.3700000E+00    1.3134981E+01   -1.3062219E+01   -8.2405111E-01   -1.4400909E+00   -2.0442821E+00   -3.3742172E+00   -4.7236368E+00   -2.0346976E+00   -7.9999999E+00    2.3169779E-02    1.7908578E-07   -2.6889420E+00   -1.1390563E+00
    2.3740000E+00    1.3135412E+01   -1.3062659E+01   -8.2365029E-01   -1.4396769E+00   -2.0450959E+00   -3.3749932E+00   -4.7244334E+00   -2.0354943E+00   -7.9999999E+00    2.3112767E-02    1.7899075E-07   -2.6889420E+00   -1.1386423E+00
    2.3780000E+00    1.3135841E+01   -1.3063097E+01   -8.2325092E-01   -1.4392645E+00   -2.0459089E+00   -3.3757685E+00   -4.7252294E+00   -2.0362903E+00   -7.9999999E+00    2.3055903E-02    1.7889597E-07   -2.6889419E+00   -1.1382299E+00
    2.3820000E+00    1.3136270E+01   -1.3063534E+01   -8.2285300E-01   -1.4388536E+00   -2.0467213E+00   -3.3765431E+00   -4.7260247E+00   -2.0370856E+00   -7.9999999E+00    2.2999186E-02    1.7880145E-07   -2.6889419E+00   -1.1378190E+00
    2.3860000E+00    1.3136696E+01   -1.3063969E+01   -8.2245652E-01   -1.4384442E+00   -2.0475330E+00   -3.3773169E+00   -4.7268192E+00   -2.0378802E+00   -7.9999999E+00    2.2942615E-02    1.7870718E-07   -2.6889418E+00   -1.1374096E+00
    2.3900000E+00    1.3137121E+01   -1.3064402E+01   -8.2206149E-01   -1.4380363E+00   -2.0483439E+00   -3.3780901E+00   -4.7276131E+00   -2.0386741E+00   -7.9999999E+00    2.2886191E-02    1.7861317E-07   -2.6889418E+00   -1.1370017E+00
    2.3940000E+00    1.3137545E+01   -1.3064834E+01   -8.2166789E-01   -1.4376299E+00   -2.0491542E+00   -3.3788625E+00   -4.7284062E+00   -2.0394673E+00   -7.9999999E+00    2.2829914E-02    1.7851942E-07   -2.6889417E+00   -1.1365953E+00
    2.3980000E+00    1.3137967E+01   -1.3065265E+01   -8.2127572E-01   -1.4372250E+00   -2.0499637E+00   -3.3796342E+00   -4.7291986E+00   -2.0402598E+00   -7.9999999E+00    2.2773784E-02    1.7842593E-07   -2.6889417E+00   -1.1361904E+00
    2.4020000E+00    1.3138387E+01   -1.3065694E+01   -8.2088499E-01   -1.4368216E+00   -2.0507725E+00   -3.3804052E+00   -4.7299903E+00   -2.0410515E+00   -7.9999999E+00    2.2717801E-02    1.7833269E-07   -2.6889416E+00   -1.1357870E+00
    2.4060000E+00    1.3138806E+01   -1.3066121E+01   -8.2049568E-01   -1.4364196E+00   -2.0515806E+00   -3.3811754E+00   -4.7307813E+00   -2.0418425E+00   -7.9999999E+00    2.2661965E-02    1.7823971E-07   -2.6889416E+00   -1.1353851E+00
    2.4100000E+00    1.3139223E+01   -1.3066547E+01   -8.2010778E-01   -1.4360191E+00   -2.0523880E+00   -3.3819448E+00   -4.7315715E+00   -2.0426327E+00   -7.9999999E+00    2.2606275E-02    1.7814698E-07   -2.6889416E+00   -1.1349846E+00
    2.4140000E+00    1.3139639E+01   -1.3066971E+01   -8.1972131E-01   -1.4356202E+00   -2.0531946E+00   -3.3827136E+00   -4.7323609E+00   -2.0434223E+00   -7.9999999E+00    2.2550732E-02    1.7805451E-07   -2.6889415E+00   -1.1345856E+00
    2.4180000E+00    1.3140053E+01   -1.3067393E+01   -8.1933625E-01   -1.4352226E+00   -2.0540005E+00   -3.3834815E+00   -4.7331497E+00   -2.0442110E+00   -7.9999999E+00    2.2495336E-02    1.7796230E-07   -2.6889415E+00   -1.1341881E+00
    2.4220000E+00    1.3140466E+01   -1.3067815E+01   -8.1895259E-01   -1.4348266E+00   -2.0548056E+00   -3.3842487E+00   -4.7339376E+00   -2.0449990E+00   -7.9999999E+00    2.2440087E-02    1.7787034E-07   -2.6889414E+00   -1.1337920E+00
    2.4260000E+00    1.3140878E+01   -1.3068234E+01   -8.1857035E-01   -1.4344320E+00   -2.0556100E+00   -3.3850151E+00   -4.7347248E+00   -2.0457863E+00   -7.9999999E+00    2.2384984E-02    1.7777864E-07   -2.6889414E+00   -1.1333974E+00
    2.4300000E+00    1.3141287E+01   -1.3068652E+01   -8.1818950E-01   -1.4340388E+00   -2.0564136E+00   -3.3857808E+00   -4.7355112E+00   -2.0465727E+00   -7.9999999E+00    2.2330028E-02    1.7768720E-07   -2.6889413E+00   -1.1330043E+00
