# Time          7.5000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               CO2(aq)          H2S(aq)          SO4--            S34O4--          SO184--          SO164--          Methane(aq)      Formaldehyde     H2O16            H2O18            OH-          
    2.0580000E+00    1.3058685E+01   -1.2984622E+01   -8.9514791E-01   -1.5137221E+00   -1.9281906E+00   -3.2632676E+00   -4.6098713E+00   -1.9209241E+00   -7.9999999E+00    3.2394328E-02    1.9486073E-07   -2.6889497E+00   -1.2126866E+00
    2.0620000E+00    1.3059278E+01   -1.2985225E+01   -8.9459524E-01   -1.5131480E+00   -1.9289205E+00   -3.2639692E+00   -4.6105884E+00   -1.9216413E+00   -7.9999999E+00    3.2328980E-02    1.9474963E-07   -2.6889497E+00   -1.2121125E+00
    2.0660000E+00    1.3059870E+01   -1.2985825E+01   -8.9404441E-01   -1.5125758E+00   -1.9296501E+00   -3.2646705E+00   -4.6113052E+00   -1.9223582E+00   -7.9999999E+00    3.2263757E-02    1.9463874E-07   -2.6889496E+00   -1.2115404E+00
    2.0700000E+00    1.3060459E+01   -1.2986424E+01   -8.9349541E-01   -1.5120056E+00   -1.9303794E+00   -3.2653715E+00   -4.6120217E+00   -1.9230748E+00   -7.9999999E+00    3.2198658E-02    1.9452806E-07   -2.6889496E+00   -1.2109702E+00
    2.0740000E+00    1.3061046E+01   -1.2987021E+01   -8.9294823E-01   -1.5114374E+00   -1.9311084E+00   -3.2660722E+00   -4.6127380E+00   -1.9237911E+00   -7.9999999E+00    3.2133684E-02    1.9441760E-07   -2.6889495E+00   -1.2104019E+00
    2.0780000E+00    1.3061632E+01   -1.2987615E+01   -8.9240287E-01   -1.5108710E+00   -1.9318372E+00   -3.2667726E+00   -4.6134539E+00   -1.9245071E+00   -7.9999999E+00    3.2068834E-02    1.9430735E-07   -2.6889495E+00   -1.2098356E+00
    2.0820000E+00    1.3062216E+01   -1.2988208E+01   -8.9185932E-01   -1.5103065E+00   -1.9325656E+00   -3.2674727E+00   -4.6141695E+00   -1.9252228E+00   -7.9999999E+00    3.2004110E-02    1.9419731E-07   -2.6889494E+00   -1.2092711E+00
    2.0860000E+00    1.3062797E+01   -1.2988799E+01   -8.9131758E-01   -1.5097440E+00   -1.9332938E+00   -3.2681725E+00   -4.6148848E+00   -1.9259382E+00   -7.9999999E+00    3.1939510E-02    1.9408749E-07   -2.6889493E+00   -1.2087086E+00
    2.0900000E+00    1.3063377E+01   -1.2989388E+01   -8.9077764E-01   -1.5091833E+00   -1.9340216E+00   -3.2688719E+00   -4.6155999E+00   -1.9266532E+00   -7.9999999E+00    3.1875035E-02    1.9397789E-07   -2.6889493E+00   -1.2081479E+00
    2.0940000E+00    1.3063955E+01   -1.2989975E+01   -8.9023950E-01   -1.5086245E+00   -1.9347492E+00   -3.2695710E+00   -4.6163145E+00   -1.9273680E+00   -7.9999999E+00    3.1810686E-02    1.9386850E-07   -2.6889492E+00   -1.2075891E+00
    2.0980000E+00    1.3064530E+01   -1.2990560E+01   -8.8970315E-01   -1.5080676E+00   -1.9354764E+00   -3.2702698E+00   -4.6170289E+00   -1.9280825E+00   -7.9999999E+00    3.1746461E-02    1.9375932E-07   -2.6889492E+00   -1.2070323E+00
    2.1020000E+00    1.3065104E+01   -1.2991143E+01   -8.8916858E-01   -1.5075126E+00   -1.9362034E+00   -3.2709683E+00   -4.6177430E+00   -1.9287966E+00   -7.9999999E+00    3.1682362E-02    1.9365036E-07   -2.6889491E+00   -1.2064773E+00
    2.1060000E+00    1.3065676E+01   -1.2991724E+01   -8.8863579E-01   -1.5069595E+00   -1.9369300E+00   -3.2716664E+00   -4.6184567E+00   -1.9295104E+00   -7.9999999E+00    3.1618388E-02    1.9354162E-07   -2.6889491E+00   -1.2059241E+00
    2.1100000E+00    1.3066247E+01   -1.2992304E+01   -8.8810478E-01   -1.5064082E+00   -1.9376563E+00   -3.2723642E+00   -4.6191701E+00   -1.9302239E+00   -7.9999999E+00    3.1554540E-02    1.9343309E-07   -2.6889490E+00   -1.2053729E+00
    2.1140000E+00    1.3066815E+01   -1.2992881E+01   -8.8757553E-01   -1.5058588E+00   -1.9383822E+00   -3.2730616E+00   -4.6198832E+00   -1.9309370E+00   -7.9999999E+00    3.1490817E-02    1.9332478E-07   -2.6889490E+00   -1.2048235E+00
    2.1180000E+00    1.3067381E+01   -1.2993456E+01   -8.8704804E-01   -1.5053113E+00   -1.9391079E+00   -3.2737587E+00   -4.6205959E+00   -1.9316498E+00   -7.9999999E+00    3.1427219E-02    1.9321669E-07   -2.6889489E+00   -1.2042759E+00
    2.1220000E+00    1.3067946E+01   -1.2994030E+01   -8.8652232E-01   -1.5047656E+00   -1.9398332E+00   -3.2744554E+00   -4.6213083E+00   -1.9323622E+00   -7.9999999E+00    3.1363748E-02    1.9310882E-07   -2.6889489E+00   -1.2037303E+00
    2.1260000E+00    1.3068508E+01   -1.2994602E+01   -8.8599834E-01   -1.5042217E+00   -1.9405581E+00   -3.2751517E+00   -4.6220203E+00   -1.9330743E+00   -7.9999999E+00    3.1300402E-02    1.9300116E-07   -2.6889488E+00   -1.2031864E+00
    2.1300000E+00    1.3069069E+01   -1.2995171E+01   -8.8547612E-01   -1.5036797E+00   -1.9412828E+00   -3.2758477E+00   -4.6227320E+00   -1.9337861E+00   -7.9999999E+00    3.1237182E-02    1.9289372E-07   -2.6889488E+00   -1.2026444E+00
    2.1340000E+00    1.3069628E+01   -1.2995739E+01   -8.8495563E-01   -1.5031395E+00   -1.9420071E+00   -3.2765434E+00   -4.6234433E+00   -1.9344975E+00   -7.9999999E+00    3.1174088E-02    1.9278651E-07   -2.6889487E+00   -1.2021042E+00
    2.1380000E+00    1.3070185E+01   -1.2996305E+01   -8.8443688E-01   -1.5026012E+00   -1.9427310E+00   -3.2772387E+00   -4.6241543E+00   -1.9352085E+00   -7.9999999E+00    3.1111120E-02    1.9267950E-07   -2.6889487E+00   -1.2015659E+00
    2.1420000E+00    1.3070740E+01   -1.2996870E+01   -8.8391986E-01   -1.5020646E+00   -1.9434546E+00   -3.2779336E+00   -4.6248649E+00   -1.9359192E+00   -7.9999999E+00    3.1048278E-02    1.9257272E-07   -2.6889486E+00   -1.2010293E+00
    2.1460000E+00    1.3071293E+01   -1.2997432E+01   -8.8340457E-01   -1.5015299E+00   -1.9441778E+00   -3.2786281E+00   -4.6255752E+00   -1.9366295E+00   -7.9999999E+00    3.0985563E-02    1.9246616E-07   -2.6889486E+00   -1.2004946E+00
    2.1500000E+00    1.3071845E+01   -1.2997992E+01   -8.8289099E-01   -1.5009970E+00   -1.9449007E+00   -3.2793222E+00   -4.6262851E+00   -1.9373395E+00   -7.9999999E+00    3.0922973E-02    1.9235982E-07   -2.6889485E+00   -1.1999617E+00
    2.1540000E+00    1.3072394E+01   -1.2998551E+01   -8.8237914E-01   -1.5004659E+00   -1.9456231E+00   -3.2800160E+00   -4.6269946E+00   -1.9380491E+00   -7.9999999E+00    3.0860510E-02    1.9225369E-07   -2.6889484E+00   -1.1994306E+00
    2.1580000E+00    1.3072942E+01   -1.2999108E+01   -8.8186899E-01   -1.4999366E+00   -1.9463453E+00   -3.2807093E+00   -4.6277037E+00   -1.9387583E+00   -7.9999999E+00    3.0798174E-02    1.9214779E-07   -2.6889484E+00   -1.1989013E+00
    2.1620000E+00    1.3073488E+01   -1.2999663E+01   -8.8136055E-01   -1.4994090E+00   -1.9470670E+00   -3.2814023E+00   -4.6284124E+00   -1.9394671E+00   -7.9999999E+00    3.0735964E-02    1.9204211E-07   -2.6889483E+00   -1.1983738E+00
    2.1660000E+00    1.3074032E+01   -1.3000216E+01   -8.8085381E-01   -1.4988833E+00   -1.9477884E+00   -3.2820949E+00   -4.6291208E+00   -1.9401755E+00   -7.9999999E+00    3.0673881E-02    1.9193664E-07   -2.6889483E+00   -1.1978480E+00
    2.1700000E+00    1.3074575E+01   -1.3000767E+01   -8.8034876E-01   -1.4983594E+00   -1.9485094E+00   -3.2827870E+00   -4.6298288E+00   -1.9408835E+00   -7.9999999E+00    3.0611924E-02    1.9183140E-07   -2.6889482E+00   -1.1973241E+00
    2.1740000E+00    1.3075115E+01   -1.3001316E+01   -8.7984540E-01   -1.4978372E+00   -1.9492300E+00   -3.2834788E+00   -4.6305363E+00   -1.9415912E+00   -7.9999999E+00    3.0550095E-02    1.9172638E-07   -2.6889482E+00   -1.1968019E+00
    2.1780000E+00    1.3075654E+01   -1.3001864E+01   -8.7934373E-01   -1.4973168E+00   -1.9499502E+00   -3.2841702E+00   -4.6312435E+00   -1.9422984E+00   -7.9999999E+00    3.0488392E-02    1.9162158E-07   -2.6889481E+00   -1.1962815E+00
    2.1820000E+00    1.3076191E+01   -1.3002410E+01   -8.7884374E-01   -1.4967981E+00   -1.9506701E+00   -3.2848611E+00   -4.6319503E+00   -1.9430052E+00   -7.9999999E+00    3.0426816E-02    1.9151700E-07   -2.6889481E+00   -1.1957629E+00
    2.1860000E+00    1.3076726E+01   -1.3002954E+01   -8.7834543E-01   -1.4962813E+00   -1.9513895E+00   -3.2855517E+00   -4.6326567E+00   -1.9437117E+00   -7.9999999E+00    3.0365367E-02    1.9141265E-07   -2.6889480E+00   -1.1952460E+00
    2.1900000E+00    1.3077259E+01   -1.3003496E+01   -8.7784878E-01   -1.4957661E+00   -1.9521085E+00   -3.2862418E+00   -4.6333626E+00   -1.9444177E+00   -7.9999999E+00    3.0304045E-02    1.9130851E-07   -2.6889480E+00   -1.1947309E+00
    2.1940000E+00    1.3077791E+01   -1.3004036E+01   -8.7735380E-01   -1.4952528E+00   -1.9528271E+00   -3.2869315E+00   -4.6340682E+00   -1.9451233E+00   -7.9999999E+00    3.0242851E-02    1.9120460E-07   -2.6889479E+00   -1.1942175E+00
    2.1980000E+00    1.3078321E+01   -1.3004575E+01   -8.7686048E-01   -1.4947411E+00   -1.9535453E+00   -3.2876207E+00   -4.6347733E+00   -1.9458285E+00   -7.9999999E+00    3.0181784E-02    1.9110091E-07   -2.6889479E+00   -1.1937059E+00
    2.2020000E+00    1.3078849E+01   -1.3005112E+01   -8.7636882E-01   -1.4942312E+00   -1.9542631E+00   -3.2883095E+00   -4.6354780E+00   -1.9465332E+00   -7.9999999E+00    3.0120844E-02    1.9099745E-07   -2.6889478E+00   -1.1931960E+00
    2.2060000E+00    1.3079375E+01   -1.3005647E+01   -8.7587881E-01   -1.4937231E+00   -1.9549805E+00   -3.2889979E+00   -4.6361823E+00   -1.9472376E+00   -7.9999999E+00    3.0060031E-02    1.9089420E-07   -2.6889478E+00   -1.1926879E+00
    2.2100000E+00    1.3079899E+01   -1.3006180E+01   -8.7539044E-01   -1.4932166E+00   -1.9556974E+00   -3.2896859E+00   -4.6368861E+00   -1.9479415E+00   -7.9999999E+00    2.9999346E-02    1.9079118E-07   -2.6889477E+00   -1.1921814E+00
    2.2140000E+00    1.3080422E+01   -1.3006711E+01   -8.7490372E-01   -1.4927119E+00   -1.9564139E+00   -3.2903734E+00   -4.6375895E+00   -1.9486449E+00   -7.9999999E+00    2.9938789E-02    1.9068838E-07   -2.6889477E+00   -1.1916767E+00
    2.2180000E+00    1.3080943E+01   -1.3007241E+01   -8.7441863E-01   -1.4922089E+00   -1.9571300E+00   -3.2910604E+00   -4.6382925E+00   -1.9493479E+00   -7.9999999E+00    2.9878359E-02    1.9058581E-07   -2.6889476E+00   -1.1911738E+00
    2.2220000E+00    1.3081462E+01   -1.3007769E+01   -8.7393517E-01   -1.4917077E+00   -1.9578457E+00   -3.2917470E+00   -4.6389950E+00   -1.9500505E+00   -7.9999999E+00    2.9818057E-02    1.9048346E-07   -2.6889476E+00   -1.1906725E+00
    2.2260000E+00    1.3081980E+01   -1.3008295E+01   -8.7345335E-01   -1.4912081E+00   -1.9585609E+00   -3.2924331E+00   -4.6396970E+00   -1.9507526E+00   -7.9999999E+00    2.9757883E-02    1.9038133E-07   -2.6889475E+00   -1.1901729E+00
    2.2300000E+00    1.3082495E+01   -1.3008820E+01   -8.7297314E-01   -1.4907102E+00   -1.9592756E+00   -3.2931188E+00   -4.6403987E+00   -1.9514543E+00   -7.9999999E+00    2.9697837E-02    1.9027943E-07   -2.6889475E+00   -1.1896751E+00
    2.2340000E+00    1.3083009E+01   -1.3009342E+01   -8.7249455E-01   -1.4902141E+00   -1.9599899E+00   -3.2938040E+00   -4.6410998E+00   -1.9521555E+00   -7.9999999E+00    2.9637919E-02    1.9017775E-07   -2.6889474E+00   -1.1891789E+00
    2.2380000E+00    1.3083522E+01   -1.3009863E+01   -8.7201758E-01   -1.4897196E+00   -1.9607038E+00   -3.2944887E+00   -4.6418005E+00   -1.9528563E+00   -7.9999999E+00    2.9578129E-02    1.9007629E-07   -2.6889474E+00   -1.1886844E+00
    2.2420000E+00    1.3084032E+01   -1.3010383E+01   -8.7154222E-01   -1.4892268E+00   -1.9614172E+00   -3.2951730E+00   -4.6425007E+00   -1.9535566E+00   -7.9999999E+00    2.9518467E-02    1.8997507E-07   -2.6889473E+00   -1.1881917E+00
    2.2460000E+00    1.3084541E+01   -1.3010900E+01   -8.7106846E-01   -1.4887357E+00   -1.9621301E+00   -3.2958568E+00   -4.6432005E+00   -1.9542564E+00   -7.9999999E+00    2.9458933E-02    1.8987406E-07   -2.6889473E+00   -1.1877006E+00
    2.2500000E+00    1.3085048E+01   -1.3011416E+01   -8.7059630E-01   -1.4882463E+00   -1.9628426E+00   -3.2965401E+00   -4.6438998E+00   -1.9549557E+00   -7.9999999E+00    2.9399527E-02    1.8977328E-07   -2.6889472E+00   -1.1872111E+00
    2.2540000E+00    1.3085554E+01   -1.3011930E+01   -8.7012574E-01   -1.4877585E+00   -1.9635545E+00   -3.2972229E+00   -4.6445986E+00   -1.9556546E+00   -7.9999999E+00    2.9340250E-02    1.8967272E-07   -2.6889472E+00   -1.1867234E+00
    2.2580000E+00    1.3086057E+01   -1.3012442E+01   -8.6965676E-01   -1.4872724E+00   -1.9642661E+00   -3.2979052E+00   -4.6452969E+00   -1.9563529E+00   -7.9999999E+00    2.9281101E-02    1.8957239E-07   -2.6889471E+00   -1.1862373E+00
    2.2620000E+00    1.3086559E+01   -1.3012953E+01   -8.6918938E-01   -1.4867880E+00   -1.9649771E+00   -3.2985870E+00   -4.6459947E+00   -1.9570508E+00   -7.9999999E+00    2.9222081E-02    1.8947229E-07   -2.6889471E+00   -1.1857529E+00
    2.2660000E+00    1.3087060E+01   -1.3013462E+01   -8.6872357E-01   -1.4863053E+00   -1.9656876E+00   -3.2992683E+00   -4.6466921E+00   -1.9577482E+00   -7.9999999E+00    2.9163189E-02    1.8937241E-07   -2.6889470E+00   -1.1852701E+00
    2.2700000E+00    1.3087558E+01   -1.3013969E+01   -8.6825935E-01   -1.4858241E+00   -1.9663977E+00   -3.2999492E+00   -4.6473889E+00   -1.9584451E+00   -7.9999999E+00    2.9104426E-02    1.8927276E-07   -2.6889470E+00   -1.1847890E+00
    2.2740000E+00    1.3088055E+01   -1.3014474E+01   -8.6779669E-01   -1.4853447E+00   -1.9671072E+00   -3.3006295E+00   -4.6480852E+00   -1.9591415E+00   -7.9999999E+00    2.9045792E-02    1.8917333E-07   -2.6889469E+00   -1.1843096E+00
    2.2780000E+00    1.3088551E+01   -1.3014978E+01   -8.6733561E-01   -1.4848669E+00   -1.9678163E+00   -3.3013093E+00   -4.6487811E+00   -1.9598374E+00   -7.9999999E+00    2.8987286E-02    1.8907413E-07   -2.6889469E+00   -1.1838318E+00
    2.2820000E+00    1.3089044E+01   -1.3015480E+01   -8.6687609E-01   -1.4843907E+00   -1.9685248E+00   -3.3019885E+00   -4.6494764E+00   -1.9605328E+00   -7.9999999E+00    2.8928910E-02    1.8897515E-07   -2.6889468E+00   -1.1833556E+00
    2.2860000E+00    1.3089536E+01   -1.3015981E+01   -8.6641813E-01   -1.4839162E+00   -1.9692329E+00   -3.3026673E+00   -4.6501712E+00   -1.9612276E+00   -7.9999999E+00    2.8870662E-02    1.8887640E-07   -2.6889468E+00   -1.1828811E+00
    2.2900000E+00    1.3090026E+01   -1.3016479E+01   -8.6596173E-01   -1.4834432E+00   -1.9699404E+00   -3.3033455E+00   -4.6508655E+00   -1.9619220E+00   -7.9999999E+00    2.8812543E-02    1.8877788E-07   -2.6889468E+00   -1.1824082E+00
    2.2940000E+00    1.3090515E+01   -1.3016976E+01   -8.6550688E-01   -1.4829720E+00   -1.9706474E+00   -3.3040232E+00   -4.6515593E+00   -1.9626158E+00   -7.9999999E+00    2.8754554E-02    1.8867959E-07   -2.6889467E+00   -1.1819369E+00
    2.2980000E+00    1.3091002E+01   -1.3017472E+01   -8.6505358E-01   -1.4825023E+00   -1.9713539E+00   -3.3047004E+00   -4.6522525E+00   -1.9633091E+00   -7.9999999E+00    2.8696693E-02    1.8858152E-07   -2.6889467E+00   -1.1814672E+00
    2.3020000E+00    1.3091487E+01   -1.3017965E+01   -8.6460182E-01   -1.4820343E+00   -1.9720599E+00   -3.3053770E+00   -4.6529452E+00   -1.9640018E+00   -7.9999999E+00    2.8638962E-02    1.8848368E-07   -2.6889466E+00   -1.1809992E+00
    2.3060000E+00    1.3091971E+01   -1.3018457E+01   -8.6415160E-01   -1.4815678E+00   -1.9727653E+00   -3.3060530E+00   -4.6536374E+00   -1.9646940E+00   -7.9999999E+00    2.8581360E-02    1.8838606E-07   -2.6889466E+00   -1.1805328E+00
    2.3100000E+00    1.3092453E+01   -1.3018948E+01   -8.6370291E-01   -1.4811030E+00   -1.9734702E+00   -3.3067286E+00   -4.6543290E+00   -1.9653857E+00   -7.9999999E+00    2.8523887E-02    1.8828867E-07   -2.6889465E+00   -1.1800679E+00
    2.3140000E+00    1.3092933E+01   -1.3019437E+01   -8.6325576E-01   -1.4806398E+00   -1.9741745E+00   -3.3074035E+00   -4.6550201E+00   -1.9660768E+00   -7.9999999E+00    2.8466543E-02    1.8819151E-07   -2.6889465E+00   -1.1796047E+00
    2.3180000E+00    1.3093412E+01   -1.3019924E+01   -8.6281013E-01   -1.4801782E+00   -1.9748784E+00   -3.3080780E+00   -4.6557106E+00   -1.9667674E+00   -7.9999999E+00    2.8409330E-02    1.8809458E-07   -2.6889464E+00   -1.1791431E+00
    2.3220000E+00    1.3093889E+01   -1.3020409E+01   -8.6236603E-01   -1.4797181E+00   -1.9755816E+00   -3.3087518E+00   -4.6564006E+00   -1.9674574E+00   -7.9999999E+00    2.8352245E-02    1.8799787E-07   -2.6889464E+00   -1.1786831E+00
    2.3260000E+00    1.3094365E+01   -1.3020893E+01   -8.6192344E-01   -1.4792597E+00   -1.9762843E+00   -3.3094251E+00   -4.6570900E+00   -1.9681469E+00   -7.9999999E+00    2.8295291E-02    1.8790139E-07   -2.6889463E+00   -1.1782247E+00
    2.3300000E+00    1.3094838E+01   -1.3021375E+01   -8.6148237E-01   -1.4788028E+00   -1.9769865E+00   -3.3100978E+00   -4.6577788E+00   -1.9688358E+00   -7.9999999E+00    2.8238466E-02    1.8780514E-07   -2.6889463E+00   -1.1777678E+00
    2.3340000E+00    1.3095311E+01   -1.3021856E+01   -8.6104281E-01   -1.4783476E+00   -1.9776880E+00   -3.3107699E+00   -4.6584671E+00   -1.9695241E+00   -7.9999999E+00    2.8181770E-02    1.8770912E-07   -2.6889462E+00   -1.1773125E+00
    2.3380000E+00    1.3095781E+01   -1.3022334E+01   -8.6060475E-01   -1.4778939E+00   -1.9783890E+00   -3.3114415E+00   -4.6591548E+00   -1.9702119E+00   -7.9999999E+00    2.8125205E-02    1.8761333E-07   -2.6889462E+00   -1.1768588E+00
    2.3420000E+00    1.3096250E+01   -1.3022812E+01   -8.6016820E-01   -1.4774417E+00   -1.9790895E+00   -3.3121125E+00   -4.6598419E+00   -1.9708990E+00   -7.9999999E+00    2.8068769E-02    1.8751776E-07   -2.6889461E+00   -1.1764067E+00
    2.3460000E+00    1.3096718E+01   -1.3023287E+01   -8.5973315E-01   -1.4769912E+00   -1.9797893E+00   -3.3127829E+00   -4.6605284E+00   -1.9715856E+00   -7.9999999E+00    2.8012464E-02    1.8742242E-07   -2.6889461E+00   -1.1759562E+00
    2.3500000E+00    1.3097184E+01   -1.3023761E+01   -8.5929959E-01   -1.4765422E+00   -1.9804886E+00   -3.3134526E+00   -4.6612144E+00   -1.9722716E+00   -7.9999999E+00    2.7956288E-02    1.8732731E-07   -2.6889460E+00   -1.1755072E+00
    2.3540000E+00    1.3097648E+01   -1.3024234E+01   -8.5886752E-01   -1.4760948E+00   -1.9811873E+00   -3.3141218E+00   -4.6618998E+00   -1.9729570E+00   -7.9999999E+00    2.7900243E-02    1.8723243E-07   -2.6889460E+00   -1.1750598E+00
    2.3580000E+00    1.3098110E+01   -1.3024705E+01   -8.5843694E-01   -1.4756489E+00   -1.9818854E+00   -3.3147904E+00   -4.6625845E+00   -1.9736418E+00   -7.9999999E+00    2.7844327E-02    1.8713778E-07   -2.6889459E+00   -1.1746139E+00
    2.3620000E+00    1.3098572E+01   -1.3025174E+01   -8.5800784E-01   -1.4752046E+00   -1.9825829E+00   -3.3154584E+00   -4.6632687E+00   -1.9743260E+00   -7.9999999E+00    2.7788542E-02    1.8704335E-07   -2.6889459E+00   -1.1741696E+00
    2.3660000E+00    1.3099031E+01   -1.3025642E+01   -8.5758022E-01   -1.4747618E+00   -1.9832797E+00   -3.3161258E+00   -4.6639522E+00   -1.9750096E+00   -7.9999999E+00    2.7732887E-02    1.8694916E-07   -2.6889459E+00   -1.1737268E+00
    2.3700000E+00    1.3099489E+01   -1.3026108E+01   -8.5715407E-01   -1.4743205E+00   -1.9839760E+00   -3.3167925E+00   -4.6646352E+00   -1.9756926E+00   -7.9999999E+00    2.7677363E-02    1.8685519E-07   -2.6889458E+00   -1.1732856E+00
    2.3740000E+00    1.3099945E+01   -1.3026572E+01   -8.5672940E-01   -1.4738808E+00   -1.9846717E+00   -3.3174587E+00   -4.6653175E+00   -1.9763750E+00   -7.9999999E+00    2.7621968E-02    1.8676146E-07   -2.6889458E+00   -1.1728459E+00
    2.3780000E+00    1.3100400E+01   -1.3027035E+01   -8.5630619E-01   -1.4734427E+00   -1.9853667E+00   -3.3181242E+00   -4.6659992E+00   -1.9770567E+00   -7.9999999E+00    2.7566705E-02    1.8666795E-07   -2.6889457E+00   -1.1724077E+00
    2.3820000E+00    1.3100853E+01   -1.3027496E+01   -8.5588445E-01   -1.4730060E+00   -1.9860612E+00   -3.3187890E+00   -4.6666802E+00   -1.9777379E+00   -7.9999999E+00    2.7511571E-02    1.8657467E-07   -2.6889457E+00   -1.1719711E+00
    2.3860000E+00    1.3101305E+01   -1.3027956E+01   -8.5546416E-01   -1.4725709E+00   -1.9867550E+00   -3.3194533E+00   -4.6673607E+00   -1.9784183E+00   -7.9999999E+00    2.7456569E-02    1.8648162E-07   -2.6889456E+00   -1.1715360E+00
    2.3900000E+00    1.3101755E+01   -1.3028414E+01   -8.5504534E-01   -1.4721373E+00   -1.9874481E+00   -3.3201169E+00   -4.6680405E+00   -1.9790982E+00   -7.9999999E+00    2.7401697E-02    1.8638880E-07   -2.6889456E+00   -1.1711024E+00
    2.3940000E+00    1.3102203E+01   -1.3028870E+01   -8.5462796E-01   -1.4717053E+00   -1.9881407E+00   -3.3207798E+00   -4.6687197E+00   -1.9797774E+00   -7.9999999E+00    2.7346955E-02    1.8629621E-07   -2.6889455E+00   -1.1706703E+00
    2.3980000E+00    1.3102650E+01   -1.3029325E+01   -8.5421203E-01   -1.4712747E+00   -1.9888326E+00   -3.3214421E+00   -4.6693982E+00   -1.9804560E+00   -7.9999999E+00    2.7292345E-02    1.8620385E-07   -2.6889455E+00   -1.1702398E+00
    2.4020000E+00    1.3103096E+01   -1.3029779E+01   -8.5379755E-01   -1.4708457E+00   -1.9895238E+00   -3.3221038E+00   -4.6700761E+00   -1.9811339E+00   -7.9999999E+00    2.7237865E-02    1.8611171E-07   -2.6889454E+00   -1.1698107E+00
    2.4060000E+00    1.3103540E+01   -1.3030231E+01   -8.5338451E-01   -1.4704181E+00   -1.9902144E+00   -3.3227648E+00   -4.6707533E+00   -1.9818112E+00   -7.9999999E+00    2.7183516E-02    1.8601981E-07   -2.6889454E+00   -1.1693832E+00
    2.4100000E+00    1.3103982E+01   -1.3030681E+01   -8.5297291E-01   -1.4699921E+00   -1.9909043E+00   -3.3234251E+00   -4.6714298E+00   -1.9824878E+00   -7.9999999E+00    2.7129298E-02    1.8592814E-07   -2.6889454E+00   -1.1689572E+00
    2.4140000E+00    1.3104423E+01   -1.3031130E+01   -8.5256274E-01   -1.4695676E+00   -1.9915936E+00   -3.3240848E+00   -4.6721057E+00   -1.9831637E+00   -7.9999999E+00    2.7075211E-02    1.8583670E-07   -2.6889453E+00   -1.1685327E+00
    2.4180000E+00    1.3104862E+01   -1.3031577E+01   -8.5215400E-01   -1.4691445E+00   -1.9922822E+00   -3.3247438E+00   -4.6727809E+00   -1.9838390E+00   -7.9999999E+00    2.7021255E-02    1.8574548E-07   -2.6889453E+00   -1.1681096E+00
    2.4220000E+00    1.3105300E+01   -1.3032023E+01   -8.5174669E-01   -1.4687230E+00   -1.9929702E+00   -3.3254021E+00   -4.6734555E+00   -1.9845136E+00   -7.9999999E+00    2.6967430E-02    1.8565450E-07   -2.6889452E+00   -1.1676881E+00
    2.4260000E+00    1.3105736E+01   -1.3032467E+01   -8.5134080E-01   -1.4683029E+00   -1.9936574E+00   -3.3260597E+00   -4.6741294E+00   -1.9851875E+00   -7.9999999E+00    2.6913737E-02    1.8556375E-07   -2.6889452E+00   -1.1672680E+00
    2.4300000E+00    1.3106171E+01   -1.3032909E+01   -8.5093633E-01   -1.4678843E+00   -1.9943440E+00   -3.3267167E+00   -4.6748025E+00   -1.9858607E+00   -7.9999999E+00    2.6860174E-02    1.8547323E-07   -2.6889451E+00   -1.1668494E+00
    2.4340000E+00    1.3106604E+01   -1.3033350E+01   -8.5053328E-01   -1.4674672E+00   -1.9950299E+00   -3.3273729E+00   -4.6754750E+00   -1.9865332E+00   -7.9999999E+00    2.6806743E-02    1.8538293E-07   -2.6889451E+00   -1.1664323E+00
    2.4380000E+00    1.3107035E+01   -1.3033790E+01   -8.5013164E-01   -1.4670516E+00   -1.9957151E+00   -3.3280285E+00   -4.6761468E+00   -1.9872051E+00   -7.9999999E+00    2.6753443E-02    1.8529287E-07   -2.6889450E+00   -1.1660167E+00
    2.4420000E+00    1.3107466E+01   -1.3034228E+01   -8.4973140E-01   -1.4666374E+00   -1.9963996E+00   -3.3286833E+00   -4.6768179E+00   -1.9878762E+00   -7.9999999E+00    2.6700275E-02    1.8520304E-07   -2.6889450E+00   -1.1656026E+00
    2.4460000E+00    1.3107894E+01   -1.3034664E+01   -8.4933258E-01   -1.4662248E+00   -1.9970834E+00   -3.3293375E+00   -4.6774883E+00   -1.9885467E+00   -7.9999999E+00    2.6647238E-02    1.8511344E-07   -2.6889450E+00   -1.1651899E+00
    2.4500000E+00    1.3108321E+01   -1.3035099E+01   -8.4893515E-01   -1.4658135E+00   -1.9977665E+00   -3.3299909E+00   -4.6781580E+00   -1.9892164E+00   -7.9999999E+00    2.6594332E-02    1.8502407E-07   -2.6889449E+00   -1.1647787E+00
    2.4540000E+00    1.3108747E+01   -1.3035533E+01   -8.4853912E-01   -1.4654038E+00   -1.9984488E+00   -3.3306436E+00   -4.6788270E+00   -1.9898854E+00   -7.9999999E+00    2.6541558E-02    1.8493493E-07   -2.6889449E+00   -1.1643689E+00
    2.4580000E+00    1.3109171E+01   -1.3035965E+01   -8.4814449E-01   -1.4649955E+00   -1.9991305E+00   -3.3312956E+00   -4.6794953E+00   -1.9905537E+00   -7.9999999E+00    2.6488916E-02    1.8484602E-07   -2.6889448E+00   -1.1639606E+00
